lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,460,52,57,[8; 9],540,2.790215,0.961538,2,[X0 >= 15.056000 OR X4 >= 0.114820],{'0.0': {'precision': 0.8926174496644296; 'recall': 0.9204152249134948; 'f1-score': 0.9063032367972743; 'support': 289}; '1.0': {'precision': 0.8580246913580247; 'recall': 0.8128654970760234; 'f1-score': 0.8348348348348349; 'support': 171}; 'accuracy': 0.8804347826086957; 'macro avg': {'precision': 0.8753210705112271; 'recall': 0.866640360994759; 'f1-score': 0.8705690358160546; 'support': 460}; 'weighted avg': {'precision': 0.879757967772266; 'recall': 0.8804347826086957; 'f1-score': 0.8797356351981936; 'support': 460}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.959375; 'recall': 0.959375; 'f1-score': 0.9593750000000001; 'support': 52}; 'weighted avg': {'precision': 0.9615384615384616; 'recall': 0.9615384615384616; 'f1-score': 0.9615384615384616; 'support': 52}}
10,3,CNF,3,461,51,14,[32; 33],540,1.573255,0.921569,9,[X0 >= 15.056000 OR X4 >= 0.095870 OR X10 >= 0.369460 OR X21 >= 30.908000] AND [X0 >= 17.068000 OR X6 >= 0.149780 OR X27 >= 0.150800] AND [X1 >= 21.272000 OR X22 >= 105.740000],{'0.0': {'precision': 0.9085173501577287; 'recall': 0.9965397923875432; 'f1-score': 0.9504950495049506; 'support': 289}; '1.0': {'precision': 0.9930555555555556; 'recall': 0.8313953488372093; 'f1-score': 0.9050632911392406; 'support': 172}; 'accuracy': 0.9349240780911063; 'macro avg': {'precision': 0.9507864528566421; 'recall': 0.9139675706123762; 'f1-score': 0.9277791703220956; 'support': 461}; 'weighted avg': {'precision': 0.9400587196337076; 'recall': 0.9349240780911063; 'f1-score': 0.9335443717632975; 'support': 461}},{'0.0': {'precision': 0.9117647058823529; 'recall': 0.96875; 'f1-score': 0.9393939393939394; 'support': 32}; '1.0': {'precision': 0.9411764705882353; 'recall': 0.8421052631578947; 'f1-score': 0.8888888888888888; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9264705882352942; 'recall': 0.9054276315789473; 'f1-score': 0.9141414141414141; 'support': 51}; 'weighted avg': {'precision': 0.9227220299884661; 'recall': 0.9215686274509803; 'f1-score': 0.9205783323430382; 'support': 51}}
10,3,CNF,4,461,51,14,[32; 33],540,1.391759,0.862745,12,[X0 >= 11.366000 OR X1 >= 22.440000 OR X8 >= 0.200540 OR X10 >= 0.369460 OR X29 >= 0.095934] AND [X17 >= 0.018688 OR X22 >= 115.900000 OR X25 >= 0.447840] AND [X0 >= 11.366000 OR X2 >= 98.200000 OR X20 >= 17.386000 OR X27 >= 0.121800],{'0.0': {'precision': 0.9194630872483222; 'recall': 0.9480968858131488; 'f1-score': 0.9335604770017035; 'support': 289}; '1.0': {'precision': 0.9079754601226994; 'recall': 0.8604651162790697; 'f1-score': 0.8835820895522389; 'support': 172}; 'accuracy': 0.9154013015184381; 'macro avg': {'precision': 0.9137192736855108; 'recall': 0.9042810010461093; 'f1-score': 0.9085712832769712; 'support': 461}; 'weighted avg': {'precision': 0.9151770311407145; 'recall': 0.9154013015184381; 'f1-score': 0.9149134430726191; 'support': 461}},{'0.0': {'precision': 0.8787878787878788; 'recall': 0.90625; 'f1-score': 0.8923076923076922; 'support': 32}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.7894736842105263; 'f1-score': 0.8108108108108109; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8560606060606061; 'recall': 0.8478618421052632; 'f1-score': 0.8515592515592516; 'support': 51}; 'weighted avg': {'precision': 0.8618538324420677; 'recall': 0.8627450980392157; 'f1-score': 0.8619461090049324; 'support': 51}}
10,3,CNF,5,461,51,14,[32; 33],540,2.845006,0.921569,7,[X0 >= 17.068000 OR X6 >= 0.111920] AND [X0 >= 11.366000 OR X4 >= 0.114820 OR X9 < 0.060204] AND [X1 >= 19.968000 OR X26 >= 0.226700],{'0.0': {'precision': 0.9105431309904153; 'recall': 0.986159169550173; 'f1-score': 0.946843853820598; 'support': 289}; '1.0': {'precision': 0.972972972972973; 'recall': 0.8372093023255814; 'f1-score': 0.9; 'support': 172}; 'accuracy': 0.93058568329718; 'macro avg': {'precision': 0.9417580519816942; 'recall': 0.9116842359378772; 'f1-score': 0.923421926910299; 'support': 461}; 'weighted avg': {'precision': 0.9338358269144932; 'recall': 0.93058568329718; 'f1-score': 0.9293663205079237; 'support': 461}},{'0.0': {'precision': 0.8888888888888888; 'recall': 1.0; 'f1-score': 0.9411764705882353; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.7894736842105263; 'f1-score': 0.8823529411764706; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.9117647058823529; 'support': 51}; 'weighted avg': {'precision': 0.9302832244008714; 'recall': 0.9215686274509803; 'f1-score': 0.9192618223760093; 'support': 51}}
10,3,CNF,6,461,51,14,[32; 33],540,3.001042,0.784314,11,[X0 >= 11.366000 OR X20 >= 17.386000 OR X21 >= 30.908000 OR X28 >= 0.360080] AND [X0 >= 10.260000 OR X5 >= 0.122420 OR X6 >= 0.111920 OR X7 >= 0.064496 OR X23 >= 926.960000] AND [X6 >= 0.111920 OR X18 < 0.013012],{'0.0': {'precision': 0.89419795221843; 'recall': 0.9065743944636678; 'f1-score': 0.9003436426116839; 'support': 289}; '1.0': {'precision': 0.8392857142857143; 'recall': 0.8197674418604651; 'f1-score': 0.8294117647058823; 'support': 172}; 'accuracy': 0.8741865509761388; 'macro avg': {'precision': 0.8667418332520722; 'recall': 0.8631709181620665; 'f1-score': 0.8648777036587831; 'support': 461}; 'weighted avg': {'precision': 0.8737100890417986; 'recall': 0.8741865509761388; 'f1-score': 0.8738788204863088; 'support': 461}},{'0.0': {'precision': 0.7837837837837838; 'recall': 0.90625; 'f1-score': 0.8405797101449275; 'support': 32}; '1.0': {'precision': 0.7857142857142857; 'recall': 0.5789473684210527; 'f1-score': 0.6666666666666667; 'support': 19}; 'accuracy': 0.7843137254901961; 'macro avg': {'precision': 0.7847490347490347; 'recall': 0.7425986842105263; 'f1-score': 0.7536231884057971; 'support': 51}; 'weighted avg': {'precision': 0.7845029903853433; 'recall': 0.7843137254901961; 'f1-score': 0.7757885763000851; 'support': 51}}
10,3,CNF,7,461,51,14,[32; 33],540,1.862956,0.843137,7,[X0 >= 11.366000 OR X21 >= 30.908000 OR X23 >= 926.960000] AND [X0 >= 15.056000] AND [X5 >= 0.092630 OR X6 >= 0.086212 OR X20 >= 17.386000],{'0.0': {'precision': 0.8757763975155279; 'recall': 0.9757785467128027; 'f1-score': 0.923076923076923; 'support': 289}; '1.0': {'precision': 0.9496402877697842; 'recall': 0.7674418604651163; 'f1-score': 0.8488745980707396; 'support': 172}; 'accuracy': 0.8980477223427332; 'macro avg': {'precision': 0.9127083426426561; 'recall': 0.8716102035889595; 'f1-score': 0.8859757605738313; 'support': 461}; 'weighted avg': {'precision': 0.9033351591722136; 'recall': 0.8980477223427332; 'f1-score': 0.8953918907535748; 'support': 461}},{'0.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.5789473684210527; 'f1-score': 0.7333333333333334; 'support': 19}; 'accuracy': 0.8431372549019608; 'macro avg': {'precision': 0.9; 'recall': 0.7894736842105263; 'f1-score': 0.8111111111111111; 'support': 51}; 'weighted avg': {'precision': 0.8745098039215686; 'recall': 0.8431372549019608; 'f1-score': 0.8309368191721134; 'support': 51}}
10,3,CNF,8,461,51,14,[32; 33],540,1.664296,0.941176,9,[X0 >= 17.068000 OR X3 >= 700.660000 OR X7 >= 0.048318 OR X20 >= 17.386000 OR X27 >= 0.177540] AND [X0 >= 10.260000 OR X9 < 0.065048] AND [X1 >= 19.968000 OR X6 >= 0.061540],{'0.0': {'precision': 0.9747292418772563; 'recall': 0.9342560553633218; 'f1-score': 0.9540636042402826; 'support': 289}; '1.0': {'precision': 0.8967391304347826; 'recall': 0.9593023255813954; 'f1-score': 0.9269662921348315; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.9357341861560194; 'recall': 0.9467791904723586; 'f1-score': 0.940514948187557; 'support': 461}; 'weighted avg': {'precision': 0.9456309790397173; 'recall': 0.9436008676789588; 'f1-score': 0.9439535441922619; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
10,3,CNF,9,461,51,14,[32; 33],540,1.674752,0.843137,8,[X6 >= 0.149780 OR X12 >= 3.767800 OR X24 >= 0.142600] AND [X0 >= 11.366000 OR X1 >= 18.840000 OR X13 >= 38.430000] AND [X24 < 0.120740 OR X27 >= 0.099930],{'0.0': {'precision': 0.9166666666666666; 'recall': 0.9515570934256056; 'f1-score': 0.933786078098472; 'support': 289}; '1.0': {'precision': 0.9130434782608695; 'recall': 0.8546511627906976; 'f1-score': 0.8828828828828829; 'support': 172}; 'accuracy': 0.9154013015184381; 'macro avg': {'precision': 0.9148550724637681; 'recall': 0.9031041281081515; 'f1-score': 0.9083344804906774; 'support': 461}; 'weighted avg': {'precision': 0.9153148479989939; 'recall': 0.9154013015184381; 'f1-score': 0.9147939965863651; 'support': 461}},{'0.0': {'precision': 0.9285714285714286; 'recall': 0.8125; 'f1-score': 0.8666666666666666; 'support': 32}; '1.0': {'precision': 0.7391304347826086; 'recall': 0.8947368421052632; 'f1-score': 0.8095238095238095; 'support': 19}; 'accuracy': 0.8431372549019608; 'macro avg': {'precision': 0.8338509316770186; 'recall': 0.8536184210526316; 'f1-score': 0.838095238095238; 'support': 51}; 'weighted avg': {'precision': 0.8579953720618682; 'recall': 0.8431372549019608; 'f1-score': 0.8453781512605042; 'support': 51}}
10,3,CNF,0,460,52,7,[65; 66],540,2.131344,0.942308,8,[X3 >= 700.660000 OR X27 >= 0.121800 OR X28 >= 0.325380] AND [X13 >= 38.430000 OR X27 >= 0.083914] AND [X1 >= 19.968000 OR X6 >= 0.111920 OR X16 >= 0.030544],{'0.0': {'precision': 0.9571428571428572; 'recall': 0.9273356401384083; 'f1-score': 0.9420035149384886; 'support': 289}; '1.0': {'precision': 0.8833333333333333; 'recall': 0.9298245614035088; 'f1-score': 0.905982905982906; 'support': 171}; 'accuracy': 0.9282608695652174; 'macro avg': {'precision': 0.9202380952380953; 'recall': 0.9285801007709585; 'f1-score': 0.9239932104606973; 'support': 460}; 'weighted avg': {'precision': 0.9297049689440994; 'recall': 0.9282608695652174; 'f1-score': 0.9286132450876091; 'support': 460}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9423076923076923; 'macro avg': {'precision': 0.9362519201228878; 'recall': 0.94375; 'f1-score': 0.9396051103368176; 'support': 52}; 'weighted avg': {'precision': 0.9435188467446533; 'recall': 0.9423076923076923; 'f1-score': 0.9425533815777718; 'support': 52}}
10,3,CNF,1,460,52,7,[65; 66],540,2.203681,0.923077,11,[X23 >= 686.500000] AND [X0 >= 15.056000 OR X1 >= 21.272000 OR X22 >= 133.500000 OR X24 >= 0.120740 OR X27 >= 0.150800 OR X28 >= 0.310220] AND [X1 >= 22.440000 OR X6 >= 0.086212 OR X13 >= 38.430000 OR X29 >= 0.095934],{'0.0': {'precision': 0.9646643109540636; 'recall': 0.9479166666666666; 'f1-score': 0.9562171628721541; 'support': 288}; '1.0': {'precision': 0.9152542372881356; 'recall': 0.9418604651162791; 'f1-score': 0.9283667621776504; 'support': 172}; 'accuracy': 0.9456521739130435; 'macro avg': {'precision': 0.9399592741210996; 'recall': 0.9448885658914729; 'f1-score': 0.9422919625249022; 'support': 460}; 'weighted avg': {'precision': 0.9461892399311513; 'recall': 0.9456521739130435; 'f1-score': 0.945803534786383; 'support': 460}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9090909090909091; 'f1-score': 0.9374999999999999; 'support': 33}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9473684210526315; 'f1-score': 0.9; 'support': 19}; 'accuracy': 0.9230769230769231; 'macro avg': {'precision': 0.9124423963133641; 'recall': 0.9282296650717703; 'f1-score': 0.91875; 'support': 52}; 'weighted avg': {'precision': 0.9273307337823467; 'recall': 0.9230769230769231; 'f1-score': 0.9237980769230768; 'support': 52}}
10,3,CNF,2,461,51,7,[65; 66],540,4.797109,0.941176,10,[X4 >= 0.114820 OR X7 >= 0.064496 OR X21 >= 30.908000 OR X22 >= 105.740000] AND [X6 >= 0.111920 OR X23 >= 926.960000 OR X24 >= 0.137680 OR X28 >= 0.325380] AND [X6 >= 0.061540 OR X21 >= 30.908000],{'0.0': {'precision': 0.975177304964539; 'recall': 0.9515570934256056; 'f1-score': 0.9632224168126094; 'support': 289}; '1.0': {'precision': 0.9217877094972067; 'recall': 0.9593023255813954; 'f1-score': 0.9401709401709402; 'support': 172}; 'accuracy': 0.9544468546637744; 'macro avg': {'precision': 0.9484825072308729; 'recall': 0.9554297095035005; 'f1-score': 0.9516966784917749; 'support': 461}; 'weighted avg': {'precision': 0.955257542664363; 'recall': 0.9544468546637744; 'f1-score': 0.9546218658747199; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
10,3,CNF,3,461,51,7,[65; 66],540,1.674445,0.901961,9,[X9 >= 0.063148 OR X10 >= 0.369460 OR X11 < 1.005200] AND [X20 >= 17.386000 OR X24 >= 0.131300] AND [X13 >= 38.430000 OR X18 < 0.014540 OR X22 >= 105.740000 OR X27 >= 0.150800],{'0.0': {'precision': 0.967741935483871; 'recall': 0.9342560553633218; 'f1-score': 0.9507042253521126; 'support': 289}; '1.0': {'precision': 0.8956043956043956; 'recall': 0.9476744186046512; 'f1-score': 0.92090395480226; 'support': 172}; 'accuracy': 0.9392624728850325; 'macro avg': {'precision': 0.9316731655441333; 'recall': 0.9409652369839865; 'f1-score': 0.9358040900771862; 'support': 461}; 'weighted avg': {'precision': 0.9408272785223314; 'recall': 0.9392624728850325; 'f1-score': 0.9395856862315602; 'support': 461}},{'0.0': {'precision': 0.9354838709677419; 'recall': 0.90625; 'f1-score': 0.9206349206349206; 'support': 32}; '1.0': {'precision': 0.85; 'recall': 0.8947368421052632; 'f1-score': 0.8717948717948718; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8927419354838709; 'recall': 0.9004934210526316; 'f1-score': 0.8962148962148961; 'support': 51}; 'weighted avg': {'precision': 0.9036369386464261; 'recall': 0.9019607843137255; 'f1-score': 0.9024396083219612; 'support': 51}}
10,3,CNF,4,461,51,7,[65; 66],540,1.463139,0.921569,12,[X5 >= 0.141900 OR X6 >= 0.111920 OR X12 >= 3.767800 OR X26 >= 0.177180] AND [X0 >= 10.260000 OR X26 >= 0.177180] AND [X5 < 0.059638 OR X21 >= 33.646000 OR X22 >= 115.900000 OR X23 >= 926.960000 OR X27 >= 0.177540 OR X28 >= 0.360080],{'0.0': {'precision': 0.9646643109540636; 'recall': 0.9446366782006921; 'f1-score': 0.9545454545454545; 'support': 289}; '1.0': {'precision': 0.9101123595505618; 'recall': 0.9418604651162791; 'f1-score': 0.9257142857142857; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.9373883352523127; 'recall': 0.9432485716584855; 'f1-score': 0.9401298701298701; 'support': 461}; 'weighted avg': {'precision': 0.9443108713848611; 'recall': 0.9436008676789588; 'f1-score': 0.9437884891680987; 'support': 461}},{'0.0': {'precision': 0.9666666666666667; 'recall': 0.90625; 'f1-score': 0.9354838709677419; 'support': 32}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9473684210526315; 'f1-score': 0.9; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9119047619047619; 'recall': 0.9268092105263157; 'f1-score': 0.917741935483871; 'support': 51}; 'weighted avg': {'precision': 0.9258636788048552; 'recall': 0.9215686274509803; 'f1-score': 0.9222643896268184; 'support': 51}}
10,3,CNF,5,461,51,7,[65; 66],540,2.458380,0.901961,11,[X13 >= 29.322000 OR X22 >= 115.900000 OR X27 >= 0.150800 OR X28 >= 0.360080] AND [X1 >= 19.968000 OR X7 >= 0.048318] AND [X3 >= 700.660000 OR X7 >= 0.064496 OR X11 >= 1.238800 OR X24 >= 0.126320 OR X28 >= 0.360080],{'0.0': {'precision': 0.9713261648745519; 'recall': 0.9377162629757786; 'f1-score': 0.954225352112676; 'support': 289}; '1.0': {'precision': 0.9010989010989011; 'recall': 0.9534883720930233; 'f1-score': 0.9265536723163842; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.9362125329867266; 'recall': 0.9456023175344009; 'f1-score': 0.94038951221453; 'support': 461}; 'weighted avg': {'precision': 0.9451242356567386; 'recall': 0.9436008676789588; 'f1-score': 0.9439009943578774; 'support': 461}},{'0.0': {'precision': 0.9354838709677419; 'recall': 0.90625; 'f1-score': 0.9206349206349206; 'support': 32}; '1.0': {'precision': 0.85; 'recall': 0.8947368421052632; 'f1-score': 0.8717948717948718; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8927419354838709; 'recall': 0.9004934210526316; 'f1-score': 0.8962148962148961; 'support': 51}; 'weighted avg': {'precision': 0.9036369386464261; 'recall': 0.9019607843137255; 'f1-score': 0.9024396083219612; 'support': 51}}
10,3,CNF,6,461,51,7,[65; 66],540,3.628182,0.960784,11,[X0 >= 17.068000 OR X6 >= 0.086212 OR X8 < 0.172000] AND [X3 >= 700.660000 OR X4 >= 0.103260 OR X18 < 0.015704 OR X28 >= 0.360080] AND [X1 >= 21.272000 OR X7 >= 0.048318 OR X10 >= 0.546140 OR X23 >= 926.960000],{'0.0': {'precision': 0.9636363636363636; 'recall': 0.916955017301038; 'f1-score': 0.9397163120567377; 'support': 289}; '1.0': {'precision': 0.8709677419354839; 'recall': 0.9418604651162791; 'f1-score': 0.9050279329608939; 'support': 172}; 'accuracy': 0.9262472885032538; 'macro avg': {'precision': 0.9173020527859237; 'recall': 0.9294077412086585; 'f1-score': 0.9223721225088157; 'support': 461}; 'weighted avg': {'precision': 0.9290615199648857; 'recall': 0.9262472885032538; 'f1-score': 0.9267740100947309; 'support': 461}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9473684210526315; 'f1-score': 0.9473684210526315; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9580592105263157; 'recall': 0.9580592105263157; 'f1-score': 0.9580592105263157; 'support': 51}; 'weighted avg': {'precision': 0.9607843137254902; 'recall': 0.9607843137254902; 'f1-score': 0.9607843137254902; 'support': 51}}
10,3,CNF,7,461,51,7,[65; 66],540,3.204345,0.941176,11,[X0 < 19.530000 OR X14 >= 0.006944 OR X21 >= 20.176000 OR X29 < 0.065792] AND [X4 >= 0.114820 OR X5 >= 0.122420 OR X5 < 0.059638 OR X20 >= 17.386000] AND [X13 >= 38.430000 OR X27 >= 0.121800 OR X28 >= 0.360080],{'0.0': {'precision': 0.9642857142857143; 'recall': 0.9342560553633218; 'f1-score': 0.9490333919156415; 'support': 289}; '1.0': {'precision': 0.8950276243093923; 'recall': 0.9418604651162791; 'f1-score': 0.9178470254957508; 'support': 172}; 'accuracy': 0.9370932754880694; 'macro avg': {'precision': 0.9296566692975533; 'recall': 0.9380582602398004; 'f1-score': 0.9334402087056961; 'support': 461}; 'weighted avg': {'precision': 0.938445385704527; 'recall': 0.9370932754880694; 'f1-score': 0.9373976977199339; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
10,3,CNF,8,461,51,7,[65; 66],540,2.283291,0.921569,9,[X0 >= 10.260000 OR X8 < 0.158760 OR X23 >= 686.500000] AND [X0 >= 15.056000 OR X25 >= 0.303960] AND [X10 >= 0.546140 OR X17 < 0.009617 OR X25 >= 0.303960 OR X27 >= 0.150800],{'0.0': {'precision': 0.948905109489051; 'recall': 0.8996539792387543; 'f1-score': 0.9236234458259325; 'support': 289}; '1.0': {'precision': 0.8449197860962567; 'recall': 0.9186046511627907; 'f1-score': 0.8802228412256267; 'support': 172}; 'accuracy': 0.9067245119305857; 'macro avg': {'precision': 0.8969124477926539; 'recall': 0.9091293152007724; 'f1-score': 0.9019231435257795; 'support': 461}; 'weighted avg': {'precision': 0.910107982322976; 'recall': 0.9067245119305857; 'f1-score': 0.9074305955195278; 'support': 461}},{'0.0': {'precision': 0.9117647058823529; 'recall': 0.96875; 'f1-score': 0.9393939393939394; 'support': 32}; '1.0': {'precision': 0.9411764705882353; 'recall': 0.8421052631578947; 'f1-score': 0.8888888888888888; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9264705882352942; 'recall': 0.9054276315789473; 'f1-score': 0.9141414141414141; 'support': 51}; 'weighted avg': {'precision': 0.9227220299884661; 'recall': 0.9215686274509803; 'f1-score': 0.9205783323430382; 'support': 51}}
10,3,CNF,9,461,51,7,[65; 66],540,1.490112,0.882353,10,[X11 < 0.780600 OR X12 >= 2.590800 OR X22 >= 105.740000] AND [X0 >= 11.366000 OR X3 >= 700.660000 OR X12 < 2.590800 OR X21 >= 28.460000 OR X27 >= 0.150800] AND [X13 >= 38.430000 OR X27 >= 0.121800],{'0.0': {'precision': 0.9568345323741008; 'recall': 0.9204152249134948; 'f1-score': 0.9382716049382716; 'support': 289}; '1.0': {'precision': 0.8743169398907104; 'recall': 0.9302325581395349; 'f1-score': 0.9014084507042253; 'support': 172}; 'accuracy': 0.9240780911062907; 'macro avg': {'precision': 0.9155757361324055; 'recall': 0.9253238915265148; 'f1-score': 0.9198400278212484; 'support': 461}; 'weighted avg': {'precision': 0.9260470575212957; 'recall': 0.9240780911062907; 'f1-score': 0.9245178901264364; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.8125; 'f1-score': 0.896551724137931; 'support': 32}; '1.0': {'precision': 0.76; 'recall': 1.0; 'f1-score': 0.8636363636363636; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.88; 'recall': 0.90625; 'f1-score': 0.8800940438871474; 'support': 51}; 'weighted avg': {'precision': 0.9105882352941176; 'recall': 0.8823529411764706; 'f1-score': 0.8842891388530333; 'support': 51}}
