l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,35,[8; 9],222,1.031828,0.906250,1,[X6 >= 0.029375],{'0.0': {'precision': 0.9482758620689655; 'recall': 0.5392156862745098; 'f1-score': 0.6875; 'support': 102}; '1.0': {'precision': 0.7920353982300885; 'recall': 0.9835164835164835; 'f1-score': 0.877450980392157; 'support': 182}; 'accuracy': 0.823943661971831; 'macro avg': {'precision': 0.870155630149527; 'recall': 0.7613660848954966; 'f1-score': 0.7824754901960784; 'support': 284}; 'weighted avg': {'precision': 0.8481499310172909; 'recall': 0.823943661971831; 'f1-score': 0.8092291494062415; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.875; 'recall': 1.0; 'f1-score': 0.9333333333333333; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9375; 'recall': 0.8636363636363636; 'f1-score': 0.8877192982456141; 'support': 32}; 'weighted avg': {'precision': 0.91796875; 'recall': 0.90625; 'f1-score': 0.9019736842105264; 'support': 32}}
l: 10,3,CNF,0,284,32,35,[8; 9],222,0.812699,0.906250,5,[X2 >= 0.190280 OR X4 >= 0.418075] AND [X5 >= -0.795310] AND [X0 OR X15 >= 0.001430],{'0.0': {'precision': 1.0; 'recall': 0.6176470588235294; 'f1-score': 0.7636363636363637; 'support': 102}; '1.0': {'precision': 0.8235294117647058; 'recall': 1.0; 'f1-score': 0.9032258064516129; 'support': 182}; 'accuracy': 0.8626760563380281; 'macro avg': {'precision': 0.9117647058823529; 'recall': 0.8088235294117647; 'f1-score': 0.8334310850439883; 'support': 284}; 'weighted avg': {'precision': 0.8869096934548467; 'recall': 0.8626760563380281; 'f1-score': 0.8530915699475444; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.875; 'recall': 1.0; 'f1-score': 0.9333333333333333; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9375; 'recall': 0.8636363636363636; 'f1-score': 0.8877192982456141; 'support': 32}; 'weighted avg': {'precision': 0.91796875; 'recall': 0.90625; 'f1-score': 0.9019736842105264; 'support': 32}}
l: 10,3,CNF,1,284,32,35,[8; 9],222,0.822381,0.500000,4,[X2 >= 0.190280 OR X4 >= 0.418075] AND [X3 >= -0.609635] AND [X26 >= 0.528120],{'0.0': {'precision': 0.5035460992907801; 'recall': 0.696078431372549; 'f1-score': 0.5843621399176955; 'support': 102}; '1.0': {'precision': 0.7832167832167832; 'recall': 0.6153846153846154; 'f1-score': 0.6892307692307692; 'support': 182}; 'accuracy': 0.6443661971830986; 'macro avg': {'precision': 0.6433814412537817; 'recall': 0.6557315233785822; 'f1-score': 0.6367964545742324; 'support': 284}; 'weighted avg': {'precision': 0.6827716784264581; 'recall': 0.6443661971830986; 'f1-score': 0.651566684054947; 'support': 284}},{'0.0': {'precision': 0.35294117647058826; 'recall': 0.5454545454545454; 'f1-score': 0.42857142857142855; 'support': 11}; '1.0': {'precision': 0.6666666666666666; 'recall': 0.47619047619047616; 'f1-score': 0.5555555555555556; 'support': 21}; 'accuracy': 0.5; 'macro avg': {'precision': 0.5098039215686274; 'recall': 0.5108225108225108; 'f1-score': 0.4920634920634921; 'support': 32}; 'weighted avg': {'precision': 0.5588235294117647; 'recall': 0.5; 'f1-score': 0.511904761904762; 'support': 32}}
l: 10,3,CNF,2,284,32,35,[8; 9],222,0.815145,0.843750,6,[X2 >= 0.190280 OR X20 >= 0.072060] AND [X0 OR X2 < 0.998505] AND [X0 OR X11 >= 0.001845],{'0.0': {'precision': 1.0; 'recall': 0.49019607843137253; 'f1-score': 0.6578947368421052; 'support': 102}; '1.0': {'precision': 0.7777777777777778; 'recall': 1.0; 'f1-score': 0.8750000000000001; 'support': 182}; 'accuracy': 0.8169014084507042; 'macro avg': {'precision': 0.8888888888888888; 'recall': 0.7450980392156863; 'f1-score': 0.7664473684210527; 'support': 284}; 'weighted avg': {'precision': 0.8575899843505478; 'recall': 0.8169014084507042; 'f1-score': 0.7970255744996294; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 10,3,CNF,3,284,32,35,[8; 9],222,0.830853,0.687500,3,[X3 >= -0.000170] AND [X13 >= -0.554585] AND [X0],{'0.0': {'precision': 0.5298507462686567; 'recall': 0.7029702970297029; 'f1-score': 0.6042553191489363; 'support': 101}; '1.0': {'precision': 0.8; 'recall': 0.6557377049180327; 'f1-score': 0.7207207207207207; 'support': 183}; 'accuracy': 0.6725352112676056; 'macro avg': {'precision': 0.6649253731343283; 'recall': 0.6793540009738679; 'f1-score': 0.6624880199348284; 'support': 284}; 'weighted avg': {'precision': 0.7039257935673744; 'recall': 0.6725352112676056; 'f1-score': 0.6793016870631494; 'support': 284}},{'0.0': {'precision': 0.5714285714285714; 'recall': 0.6666666666666666; 'f1-score': 0.6153846153846153; 'support': 12}; '1.0': {'precision': 0.7777777777777778; 'recall': 0.7; 'f1-score': 0.7368421052631577; 'support': 20}; 'accuracy': 0.6875; 'macro avg': {'precision': 0.6746031746031746; 'recall': 0.6833333333333333; 'f1-score': 0.6761133603238865; 'support': 32}; 'weighted avg': {'precision': 0.7003968253968254; 'recall': 0.6875; 'f1-score': 0.6912955465587043; 'support': 32}}
l: 10,3,CNF,4,284,32,35,[8; 9],222,0.873750,0.906250,3,[X7 >= -0.983575] AND [X2 >= 0.190280] AND [X5 >= -0.795310],{'0.0': {'precision': 1.0; 'recall': 0.7326732673267327; 'f1-score': 0.8457142857142858; 'support': 101}; '1.0': {'precision': 0.8714285714285714; 'recall': 1.0; 'f1-score': 0.9312977099236641; 'support': 183}; 'accuracy': 0.9049295774647887; 'macro avg': {'precision': 0.9357142857142857; 'recall': 0.8663366336633663; 'f1-score': 0.8885059978189749; 'support': 284}; 'weighted avg': {'precision': 0.91715291750503; 'recall': 0.9049295774647887; 'f1-score': 0.9008613513139908; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 12}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.875; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9184782608695652; 'recall': 0.90625; 'f1-score': 0.9028239202657807; 'support': 32}}
l: 10,3,CNF,5,284,32,35,[8; 9],222,0.828135,0.656250,6,[X6 < 0.999995] AND [X0 OR X3 < -0.000170 OR X22 >= 0.999665] AND [X0 OR X32 >= 0.000200],{'0.0': {'precision': 0.5774647887323944; 'recall': 0.40594059405940597; 'f1-score': 0.47674418604651164; 'support': 101}; '1.0': {'precision': 0.7183098591549296; 'recall': 0.8360655737704918; 'f1-score': 0.7727272727272727; 'support': 183}; 'accuracy': 0.6830985915492958; 'macro avg': {'precision': 0.647887323943662; 'recall': 0.621003083914949; 'f1-score': 0.6247357293868921; 'support': 284}; 'weighted avg': {'precision': 0.6682205911525492; 'recall': 0.6830985915492958; 'f1-score': 0.667465682041509; 'support': 284}},{'0.0': {'precision': 0.5454545454545454; 'recall': 0.5; 'f1-score': 0.5217391304347826; 'support': 12}; '1.0': {'precision': 0.7142857142857143; 'recall': 0.75; 'f1-score': 0.7317073170731706; 'support': 20}; 'accuracy': 0.65625; 'macro avg': {'precision': 0.6298701298701299; 'recall': 0.625; 'f1-score': 0.6267232237539766; 'support': 32}; 'weighted avg': {'precision': 0.650974025974026; 'recall': 0.65625; 'f1-score': 0.6529692470837751; 'support': 32}}
l: 10,3,CNF,6,285,31,35,[8; 9],222,0.802129,0.935484,6,[X2 < 0.998505 OR X5 >= -0.795310 OR X7 >= 0.000985] AND [X2 >= 0.190280] AND [X7 >= -0.983575 OR X8 < -0.036395],{'0.0': {'precision': 1.0; 'recall': 0.6666666666666666; 'f1-score': 0.8; 'support': 102}; '1.0': {'precision': 0.8433179723502304; 'recall': 1.0; 'f1-score': 0.915; 'support': 183}; 'accuracy': 0.8807017543859649; 'macro avg': {'precision': 0.9216589861751152; 'recall': 0.8333333333333333; 'f1-score': 0.8575; 'support': 285}; 'weighted avg': {'precision': 0.899393645403832; 'recall': 0.8807017543859649; 'f1-score': 0.873842105263158; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9090909090909092; 'f1-score': 0.9261904761904762; 'support': 31}; 'weighted avg': {'precision': 0.9413489736070381; 'recall': 0.9354838709677419; 'f1-score': 0.9337941628264209; 'support': 31}}
l: 10,3,CNF,7,285,31,35,[8; 9],222,0.817493,0.806452,6,[X4 >= 0.041440 OR X6 >= 0.999995] AND [X2 >= 0.739470 OR X10 < 0.999100] AND [X0 OR X3 >= 0.007075],{'0.0': {'precision': 0.9850746268656716; 'recall': 0.6470588235294118; 'f1-score': 0.7810650887573964; 'support': 102}; '1.0': {'precision': 0.8348623853211009; 'recall': 0.994535519125683; 'f1-score': 0.9077306733167083; 'support': 183}; 'accuracy': 0.8701754385964913; 'macro avg': {'precision': 0.9099685060933862; 'recall': 0.8207971713275475; 'f1-score': 0.8443978810370524; 'support': 285}; 'weighted avg': {'precision': 0.8886225559791577; 'recall': 0.8701754385964913; 'f1-score': 0.862397727263902; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
l: 10,3,CNF,8,285,31,35,[8; 9],222,0.831226,0.709677,6,[X2 >= 0.739470 OR X4 >= 0.418075 OR X11 < -0.000270] AND [X5 >= 0.001010] AND [X0 OR X2 < 0.998505],{'0.0': {'precision': 0.5214285714285715; 'recall': 0.7156862745098039; 'f1-score': 0.6033057851239669; 'support': 102}; '1.0': {'precision': 0.8; 'recall': 0.6338797814207651; 'f1-score': 0.7073170731707318; 'support': 183}; 'accuracy': 0.6631578947368421; 'macro avg': {'precision': 0.6607142857142858; 'recall': 0.6747830279652844; 'f1-score': 0.6553114291473494; 'support': 285}; 'weighted avg': {'precision': 0.7003007518796993; 'recall': 0.6631578947368421; 'f1-score': 0.6700919806066266; 'support': 285}},{'0.0': {'precision': 0.5555555555555556; 'recall': 0.9090909090909091; 'f1-score': 0.6896551724137931; 'support': 11}; '1.0': {'precision': 0.9230769230769231; 'recall': 0.6; 'f1-score': 0.7272727272727274; 'support': 20}; 'accuracy': 0.7096774193548387; 'macro avg': {'precision': 0.7393162393162394; 'recall': 0.7545454545454545; 'f1-score': 0.7084639498432603; 'support': 31}; 'weighted avg': {'precision': 0.7926661152467604; 'recall': 0.7096774193548387; 'f1-score': 0.7139245626453636; 'support': 31}}
l: 10,3,CNF,9,285,31,35,[8; 9],222,0.815694,0.806452,8,[X2 >= 0.190280] AND [X0 OR X2 >= 0.739470 OR X15 >= 0.001430 OR X21 < -0.001400] AND [X0 OR X7 >= 0.000985 OR X33 >= 0.005400],{'0.0': {'precision': 1.0; 'recall': 0.5490196078431373; 'f1-score': 0.7088607594936709; 'support': 102}; '1.0': {'precision': 0.7991266375545851; 'recall': 1.0; 'f1-score': 0.8883495145631067; 'support': 183}; 'accuracy': 0.8385964912280702; 'macro avg': {'precision': 0.8995633187772926; 'recall': 0.7745098039215687; 'f1-score': 0.7986051370283889; 'support': 285}; 'weighted avg': {'precision': 0.8710181567455757; 'recall': 0.8385964912280702; 'f1-score': 0.8241114338014139; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [8, 9], 'n_partitions': 35}, (mean val acc cv) 0.775806 (+- 0.129829), (mean training time) 0.824950 (+- 0.018387)
l: 10,3,CNF,0,284,32,17,[16; 17],222,0.489374,0.875000,5,[X11 >= 0.001845 OR X20 >= 0.072060] AND [X5 >= -0.795310] AND [X30 >= 0.132415 OR X32 < -0.000040],{'0.0': {'precision': 0.9259259259259259; 'recall': 0.7352941176470589; 'f1-score': 0.819672131147541; 'support': 102}; '1.0': {'precision': 0.8669950738916257; 'recall': 0.967032967032967; 'f1-score': 0.9142857142857144; 'support': 182}; 'accuracy': 0.8838028169014085; 'macro avg': {'precision': 0.8964604999087757; 'recall': 0.851163542340013; 'f1-score': 0.8669789227166277; 'support': 284}; 'weighted avg': {'precision': 0.8881603799039448; 'recall': 0.8838028169014085; 'f1-score': 0.8803047794966521; 'support': 284}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.9047619047619048; 'f1-score': 0.9047619047619048; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8614718614718615; 'recall': 0.8614718614718615; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 10,3,CNF,1,284,32,17,[16; 17],222,0.503461,0.812500,4,[X5 < -0.000715 OR X13 >= -0.554585] AND [X7 >= -0.983575] AND [X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.7549019607843137; 'f1-score': 0.8603351955307262; 'support': 102}; '1.0': {'precision': 0.8792270531400966; 'recall': 1.0; 'f1-score': 0.9357326478149101; 'support': 182}; 'accuracy': 0.9119718309859155; 'macro avg': {'precision': 0.9396135265700483; 'recall': 0.8774509803921569; 'f1-score': 0.8980339216728181; 'support': 284}; 'weighted avg': {'precision': 0.922603252364428; 'recall': 0.9119718309859155; 'f1-score': 0.9086532811494638; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7777777777777778; 'recall': 1.0; 'f1-score': 0.8750000000000001; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.75; 'support': 32}; 'weighted avg': {'precision': 0.8541666666666666; 'recall': 0.8125; 'f1-score': 0.7890625000000001; 'support': 32}}
l: 10,3,CNF,2,284,32,17,[16; 17],222,0.484395,0.843750,4,[X4 >= 0.041440] AND [X5 >= -0.217515] AND [X5 < -0.000715 OR X7 >= 0.000985],{'0.0': {'precision': 0.7931034482758621; 'recall': 0.9019607843137255; 'f1-score': 0.8440366972477066; 'support': 102}; '1.0': {'precision': 0.9404761904761905; 'recall': 0.8681318681318682; 'f1-score': 0.9028571428571429; 'support': 182}; 'accuracy': 0.8802816901408451; 'macro avg': {'precision': 0.8667898193760263; 'recall': 0.8850463262227968; 'f1-score': 0.8734469200524247; 'support': 284}; 'weighted avg': {'precision': 0.8875465436295936; 'recall': 0.8802816901408451; 'f1-score': 0.8817314898565707; 'support': 284}},{'0.0': {'precision': 0.8; 'recall': 0.7272727272727273; 'f1-score': 0.761904761904762; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.9047619047619048; 'f1-score': 0.8837209302325582; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8318181818181818; 'recall': 0.8160173160173161; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8417613636363637; 'recall': 0.84375; 'f1-score': 0.8418466223698782; 'support': 32}}
l: 10,3,CNF,3,284,32,17,[16; 17],222,0.570786,0.937500,5,[X8 < -0.036395 OR X25 >= -0.981480] AND [X26 < 0.999945] AND [X2 >= 0.190280 OR X28 >= 0.067790],{'0.0': {'precision': 0.8426966292134831; 'recall': 0.7425742574257426; 'f1-score': 0.7894736842105263; 'support': 101}; '1.0': {'precision': 0.8666666666666667; 'recall': 0.9234972677595629; 'f1-score': 0.8941798941798943; 'support': 183}; 'accuracy': 0.8591549295774648; 'macro avg': {'precision': 0.854681647940075; 'recall': 0.8330357625926528; 'f1-score': 0.8418267891952103; 'support': 284}; 'weighted avg': {'precision': 0.8581421110935274; 'recall': 0.8591549295774648; 'f1-score': 0.8569428265499431; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 10,3,CNF,4,284,32,17,[16; 17],222,0.508343,0.968750,5,[X4 >= 0.418075 OR X11 >= -0.000270] AND [X6 >= 0.029375] AND [X26 < 0.999945 OR X30 >= 0.995560],{'0.0': {'precision': 0.9358974358974359; 'recall': 0.7227722772277227; 'f1-score': 0.8156424581005586; 'support': 101}; '1.0': {'precision': 0.8640776699029126; 'recall': 0.9726775956284153; 'f1-score': 0.9151670951156812; 'support': 183}; 'accuracy': 0.8838028169014085; 'macro avg': {'precision': 0.8999875529001742; 'recall': 0.847724936428069; 'f1-score': 0.8654047766081199; 'support': 284}; 'weighted avg': {'precision': 0.8896192064009648; 'recall': 0.8838028169014085; 'f1-score': 0.8797727699800214; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9166666666666666; 'f1-score': 0.9565217391304348; 'support': 12}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9583333333333333; 'f1-score': 0.9660657476139979; 'support': 32}; 'weighted avg': {'precision': 0.9702380952380952; 'recall': 0.96875; 'f1-score': 0.9684517497348887; 'support': 32}}
l: 10,3,CNF,5,284,32,17,[16; 17],222,0.502067,0.812500,4,[X2 >= 0.190280] AND [X5 >= -0.217515] AND [X5 < -0.000715 OR X7 >= -0.983575],{'0.0': {'precision': 0.9523809523809523; 'recall': 0.7920792079207921; 'f1-score': 0.8648648648648649; 'support': 101}; '1.0': {'precision': 0.895; 'recall': 0.9781420765027322; 'f1-score': 0.9347258485639686; 'support': 183}; 'accuracy': 0.9119718309859155; 'macro avg': {'precision': 0.9236904761904762; 'recall': 0.8851106422117622; 'f1-score': 0.8997953567144168; 'support': 284}; 'weighted avg': {'precision': 0.9154066063044936; 'recall': 0.9119718309859155; 'f1-score': 0.9098809212625267; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.5833333333333334; 'f1-score': 0.7000000000000001; 'support': 12}; '1.0': {'precision': 0.7916666666666666; 'recall': 0.95; 'f1-score': 0.8636363636363635; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8333333333333333; 'recall': 0.7666666666666666; 'f1-score': 0.7818181818181817; 'support': 32}; 'weighted avg': {'precision': 0.8229166666666666; 'recall': 0.8125; 'f1-score': 0.8022727272727272; 'support': 32}}
l: 10,3,CNF,6,285,31,17,[16; 17],222,0.523267,0.774194,6,[X2 < 0.739470 OR X6 >= 0.029375] AND [X2 >= 0.739470 OR X15 >= 0.001430] AND [X18 < 0.998845 OR X33 >= 0.005400],{'0.0': {'precision': 0.7238095238095238; 'recall': 0.7450980392156863; 'f1-score': 0.7342995169082125; 'support': 102}; '1.0': {'precision': 0.8555555555555555; 'recall': 0.8415300546448088; 'f1-score': 0.8484848484848484; 'support': 183}; 'accuracy': 0.8070175438596491; 'macro avg': {'precision': 0.7896825396825397; 'recall': 0.7933140469302475; 'f1-score': 0.7913921826965304; 'support': 285}; 'weighted avg': {'precision': 0.8084043441938178; 'recall': 0.8070175438596491; 'f1-score': 0.8076185192889997; 'support': 285}},{'0.0': {'precision': 0.7; 'recall': 0.6363636363636364; 'f1-score': 0.6666666666666666; 'support': 11}; '1.0': {'precision': 0.8095238095238095; 'recall': 0.85; 'f1-score': 0.8292682926829269; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7547619047619047; 'recall': 0.7431818181818182; 'f1-score': 0.7479674796747968; 'support': 31}; 'weighted avg': {'precision': 0.7706605222734254; 'recall': 0.7741935483870968; 'f1-score': 0.7715709415158668; 'support': 31}}
l: 10,3,CNF,7,285,31,17,[16; 17],222,0.518935,0.774194,8,[X18 < 0.467840 OR X28 < 0.997000 OR X33 < 0.950980] AND [X9 >= 0.591395 OR X20 >= 0.072060] AND [X0 OR X2 >= 0.739470 OR X11 >= 0.001845],{'0.0': {'precision': 0.8933333333333333; 'recall': 0.6568627450980392; 'f1-score': 0.7570621468926553; 'support': 102}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.9562841530054644; 'f1-score': 0.8905852417302799; 'support': 183}; 'accuracy': 0.8491228070175438; 'macro avg': {'precision': 0.8633333333333333; 'recall': 0.8065734490517518; 'f1-score': 0.8238236943114676; 'support': 285}; 'weighted avg': {'precision': 0.8548070175438597; 'recall': 0.8491228070175438; 'f1-score': 0.8427980288410247; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.36363636363636365; 'f1-score': 0.5333333333333333; 'support': 11}; '1.0': {'precision': 0.7407407407407407; 'recall': 1.0; 'f1-score': 0.851063829787234; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.8703703703703703; 'recall': 0.6818181818181819; 'f1-score': 0.6921985815602837; 'support': 31}; 'weighted avg': {'precision': 0.8327359617682197; 'recall': 0.7741935483870968; 'f1-score': 0.738320750400366; 'support': 31}}
l: 10,3,CNF,8,285,31,17,[16; 17],222,0.519483,0.677419,6,[X16 >= 0.292070 OR X28 >= 0.997000] AND [X24 >= 0.999495 OR X26 < 0.999945] AND [X3 >= 0.007075 OR X4 >= 0.041440],{'0.0': {'precision': 0.6363636363636364; 'recall': 0.7549019607843137; 'f1-score': 0.6905829596412556; 'support': 102}; '1.0': {'precision': 0.8475609756097561; 'recall': 0.7595628415300546; 'f1-score': 0.8011527377521613; 'support': 183}; 'accuracy': 0.7578947368421053; 'macro avg': {'precision': 0.7419623059866962; 'recall': 0.7572324011571842; 'f1-score': 0.7458678486967085; 'support': 285}; 'weighted avg': {'precision': 0.7719745594585132; 'recall': 0.7578947368421053; 'f1-score': 0.7615803961124687; 'support': 285}},{'0.0': {'precision': 0.5294117647058824; 'recall': 0.8181818181818182; 'f1-score': 0.6428571428571428; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.6; 'f1-score': 0.7058823529411764; 'support': 20}; 'accuracy': 0.6774193548387096; 'macro avg': {'precision': 0.6932773109243697; 'recall': 0.7090909090909091; 'f1-score': 0.6743697478991596; 'support': 31}; 'weighted avg': {'precision': 0.74085117918135; 'recall': 0.6774193548387096; 'f1-score': 0.6835185687178096; 'support': 31}}
