l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,35,[8; 9],222,0.788631,0.718750,1,[X3 >= -0.609635],{'0.0': {'precision': 0.9583333333333334; 'recall': 0.22330097087378642; 'f1-score': 0.36220472440944884; 'support': 103}; '1.0': {'precision': 0.6923076923076923; 'recall': 0.994475138121547; 'f1-score': 0.8163265306122449; 'support': 181}; 'accuracy': 0.7147887323943662; 'macro avg': {'precision': 0.8253205128205128; 'recall': 0.6088880544976667; 'f1-score': 0.5892656275108469; 'support': 284}; 'weighted avg': {'precision': 0.7887888226796678; 'recall': 0.7147887323943662; 'f1-score': 0.6516274248415125; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.18181818181818182; 'f1-score': 0.3076923076923077; 'support': 11}; '1.0': {'precision': 0.7; 'recall': 1.0; 'f1-score': 0.8235294117647058; 'support': 21}; 'accuracy': 0.71875; 'macro avg': {'precision': 0.85; 'recall': 0.5909090909090909; 'f1-score': 0.5656108597285068; 'support': 32}; 'weighted avg': {'precision': 0.803125; 'recall': 0.71875; 'f1-score': 0.6462104072398189; 'support': 32}}
l: 5,3,CNF,5,284,32,17,[16; 17],222,0.524383,0.937500,6,[X2 >= 0.190280 OR X3 >= 0.007075] AND [X16 < -0.054150 OR X20 >= 0.072060] AND [X4 >= 0.418075 OR X30 >= -0.167100],{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7058823529411765; 'f1-score': 0.7868852459016393; 'support': 102}; '1.0': {'precision': 0.8522167487684729; 'recall': 0.9505494505494505; 'f1-score': 0.8987012987012987; 'support': 182}; 'accuracy': 0.8626760563380281; 'macro avg': {'precision': 0.8705528188286809; 'recall': 0.8282159017453135; 'f1-score': 0.842793272301469; 'support': 284}; 'weighted avg': {'precision': 0.8653877286708758; 'recall': 0.8626760563380281; 'f1-score': 0.858542012132407; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 5,3,CNF,6,285,31,17,[16; 17],222,0.498688,0.870968,5,[X6 >= 0.029375 OR X12 < -0.076515] AND [X4 >= 0.418075 OR X33 >= 0.005400] AND [X33 < 0.950980],{'0.0': {'precision': 0.9024390243902439; 'recall': 0.7184466019417476; 'f1-score': 0.8; 'support': 103}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9560439560439561; 'f1-score': 0.903896103896104; 'support': 182}; 'accuracy': 0.8701754385964913; 'macro avg': {'precision': 0.8797909407665505; 'recall': 0.8372452789928518; 'f1-score': 0.851948051948052; 'support': 285}; 'weighted avg': {'precision': 0.8735130509199829; 'recall': 0.8701754385964913; 'f1-score': 0.8663476874003191; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
l: 5,3,CNF,7,285,31,17,[16; 17],222,0.495966,0.838710,7,[X4 >= 0.418075] AND [X0 OR X9 >= 0.591395 OR X11 >= -0.000270 OR X26 >= 0.528120] AND [X0 OR X26 < 0.999945],{'0.0': {'precision': 0.8777777777777778; 'recall': 0.7669902912621359; 'f1-score': 0.8186528497409326; 'support': 103}; '1.0': {'precision': 0.8769230769230769; 'recall': 0.9395604395604396; 'f1-score': 0.9071618037135278; 'support': 182}; 'accuracy': 0.8771929824561403; 'macro avg': {'precision': 0.8773504273504273; 'recall': 0.8532753654112877; 'f1-score': 0.8629073267272303; 'support': 285}; 'weighted avg': {'precision': 0.8772319688109163; 'recall': 0.8771929824561403; 'f1-score': 0.8751743571900986; 'support': 285}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8505434782608696; 'recall': 0.7931818181818182; 'f1-score': 0.8102815177478581; 'support': 31}; 'weighted avg': {'precision': 0.8434431977559607; 'recall': 0.8387096774193549; 'f1-score': 0.8316026375014807; 'support': 31}}
l: 5,3,CNF,8,285,31,17,[16; 17],222,0.494950,0.741935,8,[X2 < 0.998505 OR X3 >= -0.000170 OR X24 >= 0.999495 OR X26 >= 0.528120] AND [X0 OR X21 < -0.001400] AND [X3 >= 0.007075 OR X26 < 0.999945],{'0.0': {'precision': 0.8983050847457628; 'recall': 0.5145631067961165; 'f1-score': 0.654320987654321; 'support': 103}; '1.0': {'precision': 0.7787610619469026; 'recall': 0.967032967032967; 'f1-score': 0.8627450980392156; 'support': 182}; 'accuracy': 0.8035087719298246; 'macro avg': {'precision': 0.8385330733463328; 'recall': 0.7407980369145417; 'f1-score': 0.7585330428467683; 'support': 285}; 'weighted avg': {'precision': 0.8219646912391223; 'recall': 0.8035087719298246; 'f1-score': 0.7874198932334466; 'support': 285}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.45454545454545453; 'f1-score': 0.5555555555555556; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 0.9; 'f1-score': 0.8181818181818182; 'support': 20}; 'accuracy': 0.7419354838709677; 'macro avg': {'precision': 0.7321428571428572; 'recall': 0.6772727272727272; 'f1-score': 0.6868686868686869; 'support': 31}; 'weighted avg': {'precision': 0.7373271889400922; 'recall': 0.7419354838709677; 'f1-score': 0.724991854024112; 'support': 31}}
l: 5,3,CNF,9,285,31,17,[16; 17],222,0.497904,0.903226,7,[X0 OR X3 < -0.000170 OR X5 < -0.000715 OR X18 < 0.467840] AND [X11 >= 0.001845 OR X20 >= 0.072060] AND [X26 < 0.999945],{'0.0': {'precision': 0.8762886597938144; 'recall': 0.8252427184466019; 'f1-score': 0.85; 'support': 103}; '1.0': {'precision': 0.9042553191489362; 'recall': 0.9340659340659341; 'f1-score': 0.918918918918919; 'support': 182}; 'accuracy': 0.8947368421052632; 'macro avg': {'precision': 0.8902719894713753; 'recall': 0.8796543262562679; 'f1-score': 0.8844594594594595; 'support': 285}; 'weighted avg': {'precision': 0.8941480703293659; 'recall': 0.8947368421052632; 'f1-score': 0.8940113798008534; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [16, 17], 'n_partitions': 17}, (mean val acc cv) 0.851109 (+- 0.066635), (mean training time) 0.496243 (+- 0.010849)
l: 5,3,CNF,0,284,32,8,[35; 36],222,0.514250,0.875000,6,[X14 >= 0.239955 OR X32 >= 0.000200] AND [X10 >= 0.087130 OR X11 >= 0.001845 OR X16 < -0.572730] AND [X7 < 0.994515],{'0.0': {'precision': 0.7789473684210526; 'recall': 0.7184466019417476; 'f1-score': 0.7474747474747476; 'support': 103}; '1.0': {'precision': 0.8465608465608465; 'recall': 0.8839779005524862; 'f1-score': 0.8648648648648649; 'support': 181}; 'accuracy': 0.823943661971831; 'macro avg': {'precision': 0.8127541074909496; 'recall': 0.8012122512471169; 'f1-score': 0.8061698061698063; 'support': 284}; 'weighted avg': {'precision': 0.8220390569538085; 'recall': 0.823943661971831; 'f1-score': 0.822290280036759; 'support': 284}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.9047619047619048; 'f1-score': 0.9047619047619048; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8614718614718615; 'recall': 0.8614718614718615; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 5,3,CNF,1,284,32,8,[35; 36],222,0.409157,0.843750,4,[X4 >= 0.041440] AND [X22 < 0.999665 OR X28 < -0.000090] AND [X26 < 0.999945],{'0.0': {'precision': 0.8130841121495327; 'recall': 0.8446601941747572; 'f1-score': 0.8285714285714285; 'support': 103}; '1.0': {'precision': 0.9096045197740112; 'recall': 0.8895027624309392; 'f1-score': 0.8994413407821229; 'support': 181}; 'accuracy': 0.8732394366197183; 'macro avg': {'precision': 0.861344315961772; 'recall': 0.8670814783028482; 'f1-score': 0.8640063846767757; 'support': 284}; 'weighted avg': {'precision': 0.8745988789806264; 'recall': 0.8732394366197183; 'f1-score': 0.8737385205085261; 'support': 284}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.9090909090909091; 'f1-score': 0.8; 'support': 11}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8095238095238095; 'f1-score': 0.8717948717948718; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8293650793650793; 'recall': 0.8593073593073592; 'f1-score': 0.8358974358974359; 'support': 32}; 'weighted avg': {'precision': 0.8653273809523809; 'recall': 0.84375; 'f1-score': 0.8471153846153846; 'support': 32}}
l: 5,3,CNF,2,284,32,8,[35; 36],222,0.371562,0.843750,9,[X11 >= 0.001845 OR X26 < 0.999945] AND [X4 >= 0.041440] AND [X2 >= 0.739470 OR X5 >= 0.001010 OR X8 < -0.036395 OR X21 < -0.001400 OR X25 >= 0.802450 OR X33 >= -0.000030],{'0.0': {'precision': 0.8620689655172413; 'recall': 0.7352941176470589; 'f1-score': 0.7936507936507937; 'support': 102}; '1.0': {'precision': 0.8629441624365483; 'recall': 0.9340659340659341; 'f1-score': 0.8970976253298154; 'support': 182}; 'accuracy': 0.8626760563380281; 'macro avg': {'precision': 0.8625065639768947; 'recall': 0.8346800258564965; 'f1-score': 0.8453742094903045; 'support': 284}; 'weighted avg': {'precision': 0.8626298311486282; 'recall': 0.8626760563380281; 'f1-score': 0.8599441857831245; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 5,3,CNF,3,284,32,8,[35; 36],222,0.400988,0.843750,8,[X2 < 0.998505 OR X11 < -0.000270 OR X21 >= 0.000375] AND [X14 >= 0.239955 OR X21 < -0.001400 OR X22 < -0.009200] AND [X2 >= 0.190280 OR X3 >= 0.007075],{'0.0': {'precision': 0.8375; 'recall': 0.6568627450980392; 'f1-score': 0.7362637362637363; 'support': 102}; '1.0': {'precision': 0.8284313725490197; 'recall': 0.9285714285714286; 'f1-score': 0.8756476683937825; 'support': 182}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8329656862745098; 'recall': 0.792717086834734; 'f1-score': 0.8059557023287593; 'support': 284}; 'weighted avg': {'precision': 0.8316884148025407; 'recall': 0.8309859154929577; 'f1-score': 0.8255872420653857; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 5,3,CNF,4,284,32,8,[35; 36],222,0.415305,0.906250,5,[X23 >= -0.987455] AND [X13 >= -0.554585] AND [X12 >= 0.354740 OR X16 < -0.054150 OR X29 >= 0.930305],{'0.0': {'precision': 0.8795180722891566; 'recall': 0.7156862745098039; 'f1-score': 0.7891891891891892; 'support': 102}; '1.0': {'precision': 0.8557213930348259; 'recall': 0.945054945054945; 'f1-score': 0.8981723237597912; 'support': 182}; 'accuracy': 0.8626760563380281; 'macro avg': {'precision': 0.8676197326619912; 'recall': 0.8303706097823744; 'f1-score': 0.8436807564744901; 'support': 284}; 'weighted avg': {'precision': 0.8642680876965925; 'recall': 0.8626760563380281; 'f1-score': 0.8590304937379553; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 5,3,CNF,5,284,32,8,[35; 36],222,0.380402,0.718750,7,[X4 >= 0.418075 OR X20 >= 0.072060] AND [X2 >= 0.739470 OR X7 >= 0.000985 OR X9 >= 0.591395 OR X26 >= 0.528120] AND [X5 >= -0.217515],{'0.0': {'precision': 0.8690476190476191; 'recall': 0.7156862745098039; 'f1-score': 0.7849462365591398; 'support': 102}; '1.0': {'precision': 0.855; 'recall': 0.9395604395604396; 'f1-score': 0.8952879581151832; 'support': 182}; 'accuracy': 0.8591549295774648; 'macro avg': {'precision': 0.8620238095238095; 'recall': 0.8276233570351217; 'f1-score': 0.8401170973371614; 'support': 284}; 'weighted avg': {'precision': 0.8600452716297786; 'recall': 0.8591549295774648; 'f1-score': 0.8556581848802662; 'support': 284}},{'0.0': {'precision': 0.6363636363636364; 'recall': 0.5833333333333334; 'f1-score': 0.6086956521739131; 'support': 12}; '1.0': {'precision': 0.7619047619047619; 'recall': 0.8; 'f1-score': 0.7804878048780488; 'support': 20}; 'accuracy': 0.71875; 'macro avg': {'precision': 0.699134199134199; 'recall': 0.6916666666666667; 'f1-score': 0.694591728525981; 'support': 32}; 'weighted avg': {'precision': 0.7148268398268398; 'recall': 0.71875; 'f1-score': 0.7160657476139979; 'support': 32}}
l: 5,3,CNF,6,285,31,8,[35; 36],222,0.370242,0.774194,10,[X3 >= 0.746850 OR X21 < 0.000375 OR X26 < 0.999945] AND [X2 >= 0.739470 OR X6 < 0.999995 OR X10 < -0.010580 OR X20 < -0.000015] AND [X8 < -0.036395 OR X9 >= 0.591395 OR X16 >= 0.292070],{'0.0': {'precision': 0.8194444444444444; 'recall': 0.5728155339805825; 'f1-score': 0.6742857142857143; 'support': 103}; '1.0': {'precision': 0.7934272300469484; 'recall': 0.9285714285714286; 'f1-score': 0.8556962025316457; 'support': 182}; 'accuracy': 0.8; 'macro avg': {'precision': 0.8064358372456963; 'recall': 0.7506934812760055; 'f1-score': 0.76499095840868; 'support': 285}; 'weighted avg': {'precision': 0.802829942618675; 'recall': 0.8; 'f1-score': 0.790133815551537; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.36363636363636365; 'f1-score': 0.5333333333333333; 'support': 11}; '1.0': {'precision': 0.7407407407407407; 'recall': 1.0; 'f1-score': 0.851063829787234; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.8703703703703703; 'recall': 0.6818181818181819; 'f1-score': 0.6921985815602837; 'support': 31}; 'weighted avg': {'precision': 0.8327359617682197; 'recall': 0.7741935483870968; 'f1-score': 0.738320750400366; 'support': 31}}
l: 5,3,CNF,7,285,31,8,[35; 36],222,0.371614,0.806452,9,[X4 >= 0.418075] AND [X22 < -0.009200 OR X25 >= 0.802450 OR X26 < 0.999945] AND [X5 < -0.000715 OR X7 >= 0.000985 OR X21 < -0.967980 OR X24 >= -0.000170 OR X26 >= 0.528120],{'0.0': {'precision': 0.8073394495412844; 'recall': 0.8543689320388349; 'f1-score': 0.830188679245283; 'support': 103}; '1.0': {'precision': 0.9147727272727273; 'recall': 0.8846153846153846; 'f1-score': 0.8994413407821229; 'support': 182}; 'accuracy': 0.8736842105263158; 'macro avg': {'precision': 0.8610560884070059; 'recall': 0.8694921583271098; 'f1-score': 0.8648150100137029; 'support': 285}; 'weighted avg': {'precision': 0.8759459637417146; 'recall': 0.8736842105263158; 'f1-score': 0.8744131859109141; 'support': 285}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.5454545454545454; 'f1-score': 0.6666666666666665; 'support': 11}; '1.0': {'precision': 0.7916666666666666; 'recall': 0.95; 'f1-score': 0.8636363636363635; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8244047619047619; 'recall': 0.7477272727272727; 'f1-score': 0.765151515151515; 'support': 31}; 'weighted avg': {'precision': 0.8149001536098309; 'recall': 0.8064516129032258; 'f1-score': 0.7937438905180839; 'support': 31}}
l: 5,3,CNF,8,285,31,8,[35; 36],222,0.373897,0.677419,6,[X7 >= -0.000375 OR X26 >= 0.528120] AND [X25 >= 0.802450 OR X26 < 0.999945] AND [X4 >= 0.041440 OR X33 < -0.000030],{'0.0': {'precision': 0.8095238095238095; 'recall': 0.8252427184466019; 'f1-score': 0.8173076923076923; 'support': 103}; '1.0': {'precision': 0.9; 'recall': 0.8901098901098901; 'f1-score': 0.8950276243093923; 'support': 182}; 'accuracy': 0.8666666666666667; 'macro avg': {'precision': 0.8547619047619048; 'recall': 0.857676304278246; 'f1-score': 0.8561676583085422; 'support': 285}; 'weighted avg': {'precision': 0.8673015873015874; 'recall': 0.8666666666666667; 'f1-score': 0.8669393681824621; 'support': 285}},{'0.0': {'precision': 0.5454545454545454; 'recall': 0.5454545454545454; 'f1-score': 0.5454545454545454; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 0.75; 'f1-score': 0.75; 'support': 20}; 'accuracy': 0.6774193548387096; 'macro avg': {'precision': 0.6477272727272727; 'recall': 0.6477272727272727; 'f1-score': 0.6477272727272727; 'support': 31}; 'weighted avg': {'precision': 0.6774193548387096; 'recall': 0.6774193548387096; 'f1-score': 0.6774193548387096; 'support': 31}}
l: 5,3,CNF,9,285,31,8,[35; 36],222,0.381469,0.838710,7,[X3 >= -0.000170 OR X12 >= 0.354740] AND [X2 >= 0.998505 OR X4 >= 0.041440 OR X28 >= 0.997000 OR X33 < -0.000030] AND [X26 < 0.999945],{'0.0': {'precision': 0.8787878787878788; 'recall': 0.8446601941747572; 'f1-score': 0.8613861386138614; 'support': 103}; '1.0': {'precision': 0.9139784946236559; 'recall': 0.9340659340659341; 'f1-score': 0.9239130434782609; 'support': 182}; 'accuracy': 0.9017543859649123; 'macro avg': {'precision': 0.8963831867057673; 'recall': 0.8893630641203456; 'f1-score': 0.8926495910460611; 'support': 285}; 'weighted avg': {'precision': 0.9012604825847611; 'recall': 0.9017543859649123; 'f1-score': 0.9013156006676183; 'support': 285}},{'0.0': {'precision': 0.8; 'recall': 0.7272727272727273; 'f1-score': 0.761904761904762; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9; 'f1-score': 0.8780487804878048; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8285714285714285; 'recall': 0.8136363636363637; 'f1-score': 0.8199767711962833; 'support': 31}; 'weighted avg': {'precision': 0.8368663594470046; 'recall': 0.8387096774193549; 'f1-score': 0.8368363867970477; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [35, 36], 'n_partitions': 8}, (mean val acc cv) 0.812802 (+- 0.066971), (mean training time) 0.398889 (+- 0.041556)
l: 5,3,CNF,0,284,32,4,[71; 71],222,6.757905,0.875000,7,[X2 >= 0.739470 OR X8 < -0.036395 OR X22 < -0.009200 OR X33 < -0.000030] AND [X4 >= 0.041440] AND [X26 < 0.999945 OR X31 >= -0.969765],{'0.0': {'precision': 0.8260869565217391; 'recall': 0.7378640776699029; 'f1-score': 0.7794871794871795; 'support': 103}; '1.0': {'precision': 0.859375; 'recall': 0.9116022099447514; 'f1-score': 0.8847184986595175; 'support': 181}; 'accuracy': 0.8485915492957746; 'macro avg': {'precision': 0.8427309782608696; 'recall': 0.8247331438073271; 'f1-score': 0.8321028390733485; 'support': 284}; 'weighted avg': {'precision': 0.8473022236680955; 'recall': 0.8485915492957746; 'f1-score': 0.8465536188188456; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 0.9523809523809523; 'f1-score': 0.909090909090909; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8792270531400965; 'recall': 0.8398268398268398; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.876207729468599; 'recall': 0.875; 'f1-score': 0.8715909090909089; 'support': 32}}
l: 5,3,CNF,1,284,32,4,[71; 71],222,2.047408,0.812500,6,[X4 >= 0.418075 OR X22 >= 0.186570] AND [X3 >= -0.000170 OR X33 < -0.000030] AND [X26 < 0.999945 OR X33 >= -0.974115],{'0.0': {'precision': 0.8043478260869565; 'recall': 0.7184466019417476; 'f1-score': 0.7589743589743588; 'support': 103}; '1.0': {'precision': 0.8489583333333334; 'recall': 0.9005524861878453; 'f1-score': 0.8739946380697051; 'support': 181}; 'accuracy': 0.8345070422535211; 'macro avg': {'precision': 0.826653079710145; 'recall': 0.8094995440647965; 'f1-score': 0.816484498522032; 'support': 284}; 'weighted avg': {'precision': 0.8327791704939784; 'recall': 0.8345070422535211; 'f1-score': 0.8322795368485056; 'support': 284}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.7272727272727273; 'f1-score': 0.7272727272727273; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.8571428571428571; 'f1-score': 0.8571428571428571; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.7922077922077921; 'recall': 0.7922077922077921; 'f1-score': 0.7922077922077921; 'support': 32}; 'weighted avg': {'precision': 0.8125; 'recall': 0.8125; 'f1-score': 0.8125; 'support': 32}}
l: 5,3,CNF,2,284,32,4,[71; 71],222,1.132154,0.812500,8,[X15 >= -0.905170] AND [X8 < -0.036395 OR X26 < 0.999945 OR X33 < -0.000030] AND [X2 >= 0.739470 OR X5 < -0.000715 OR X12 < -0.076515 OR X14 >= 0.239955],{'0.0': {'precision': 0.9102564102564102; 'recall': 0.696078431372549; 'f1-score': 0.7888888888888889; 'support': 102}; '1.0': {'precision': 0.8495145631067961; 'recall': 0.9615384615384616; 'f1-score': 0.902061855670103; 'support': 182}; 'accuracy': 0.8661971830985915; 'macro avg': {'precision': 0.8798854866816032; 'recall': 0.8288084464555052; 'f1-score': 0.8454753722794959; 'support': 284}; 'weighted avg': {'precision': 0.8713302969422209; 'recall': 0.8661971830985915; 'f1-score': 0.8614152267557232; 'support': 284}},{'0.0': {'precision': 0.8; 'recall': 0.6666666666666666; 'f1-score': 0.7272727272727272; 'support': 12}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9; 'f1-score': 0.8571428571428572; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8090909090909091; 'recall': 0.7833333333333333; 'f1-score': 0.7922077922077921; 'support': 32}; 'weighted avg': {'precision': 0.8113636363636364; 'recall': 0.8125; 'f1-score': 0.8084415584415585; 'support': 32}}
