l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,606,68,75,[8; 9],6,1.229280,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 10,3,DNF,3,606,68,9,[67; 68],6,0.175199,0.735294,6,[X1 < 4.500000 AND X1 >= 4.500000] OR [X2 < 1125.000000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.838012958963283; 'recall': 0.841648590021692; 'f1-score': 0.8398268398268398; 'support': 461}; '1': {'precision': 0.48951048951048953; 'recall': 0.4827586206896552; 'f1-score': 0.4861111111111111; 'support': 145}; 'accuracy': 0.7557755775577558; 'macro avg': {'precision': 0.6637617242368863; 'recall': 0.6622036053556736; 'f1-score': 0.6629689754689755; 'support': 606}; 'weighted avg': {'precision': 0.7546254043912449; 'recall': 0.7557755775577558; 'f1-score': 0.7551918882364427; 'support': 606}},{'0': {'precision': 0.8541666666666666; 'recall': 0.7884615384615384; 'f1-score': 0.8200000000000001; 'support': 52}; '1': {'precision': 0.45; 'recall': 0.5625; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.6520833333333333; 'recall': 0.6754807692307692; 'f1-score': 0.66; 'support': 68}; 'weighted avg': {'precision': 0.7590686274509804; 'recall': 0.7352941176470589; 'f1-score': 0.7447058823529412; 'support': 68}}
l: 10,3,DNF,4,607,67,9,[67; 68],6,0.171124,0.701493,6,[X0 < 6.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X0 >= 6.500000] OR [X0 < 6.500000 AND X0 >= 6.500000],{'0': {'precision': 0.8434782608695652; 'recall': 0.8398268398268398; 'f1-score': 0.8416485900216919; 'support': 462}; '1': {'precision': 0.4965986394557823; 'recall': 0.503448275862069; 'f1-score': 0.5; 'support': 145}; 'accuracy': 0.7594728171334432; 'macro avg': {'precision': 0.6700384501626737; 'recall': 0.6716375578444544; 'f1-score': 0.670824295010846; 'support': 607}; 'weighted avg': {'precision': 0.7606157483407374; 'recall': 0.7594728171334432; 'f1-score': 0.7600356648929516; 'support': 607}},{'0': {'precision': 0.803921568627451; 'recall': 0.803921568627451; 'f1-score': 0.8039215686274509; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.375; 'f1-score': 0.375; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5894607843137255; 'recall': 0.5894607843137255; 'f1-score': 0.5894607843137254; 'support': 67}; 'weighted avg': {'precision': 0.7014925373134329; 'recall': 0.7014925373134329; 'f1-score': 0.7014925373134328; 'support': 67}}
l: 10,3,DNF,5,607,67,9,[67; 68],6,0.175198,0.761194,9,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X2 < 1125.000000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X2 < 1125.000000 AND X2 >= 1125.000000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,3,DNF,6,607,67,9,[67; 68],6,0.171296,0.761194,7,[X0 < 6.500000 AND X0 >= 6.500000] OR [X0 < 6.500000 AND X0 >= 6.500000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,3,DNF,7,607,67,9,[67; 68],6,0.258930,0.731343,6,[X1 < 4.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X1 >= 4.500000] OR [X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8442982456140351; 'recall': 0.8333333333333334; 'f1-score': 0.8387799564270152; 'support': 462}; '1': {'precision': 0.4900662251655629; 'recall': 0.5103448275862069; 'f1-score': 0.5; 'support': 145}; 'accuracy': 0.7561779242174629; 'macro avg': {'precision': 0.667182235389799; 'recall': 0.6718390804597701; 'f1-score': 0.6693899782135075; 'support': 607}; 'weighted avg': {'precision': 0.7596793939418302; 'recall': 0.7561779242174629; 'f1-score': 0.7578522897352241; 'support': 607}},{'0': {'precision': 0.8; 'recall': 0.8627450980392157; 'f1-score': 0.8301886792452831; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6083333333333334; 'recall': 0.5876225490196079; 'f1-score': 0.5936657681940701; 'support': 67}; 'weighted avg': {'precision': 0.7084577114427861; 'recall': 0.7313432835820896; 'f1-score': 0.7172225127730619; 'support': 67}}
l: 10,3,DNF,8,607,67,9,[67; 68],6,0.166413,0.761194,7,[X0 < 6.500000 AND X0 >= 6.500000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X0 >= 6.500000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,3,DNF,9,607,67,9,[67; 68],6,0.161722,0.761194,7,[X1 < 4.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000] OR [X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [67, 68], 'n_partitions': 9}, (mean val acc cv) 0.752173 (+- 0.023524), (mean training time) 0.186737 (+- 0.032147)
l: 10,3,DNF,0,606,68,4,[151; 152],6,0.088264,0.794118,6,[X0 < 6.500000 AND X0 >= 6.500000] OR [X0 < 6.500000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X0 >= 6.500000],{'0': {'precision': 0.8384279475982532; 'recall': 0.8311688311688312; 'f1-score': 0.8347826086956521; 'support': 462}; '1': {'precision': 0.47297297297297297; 'recall': 0.4861111111111111; 'f1-score': 0.4794520547945206; 'support': 144}; 'accuracy': 0.7491749174917491; 'macro avg': {'precision': 0.6557004602856131; 'recall': 0.6586399711399712; 'f1-score': 0.6571173317450864; 'support': 606}; 'weighted avg': {'precision': 0.7515871615486817; 'recall': 0.7491749174917491; 'f1-score': 0.7503476255904328; 'support': 606}},{'0': {'precision': 0.8490566037735849; 'recall': 0.8823529411764706; 'f1-score': 0.8653846153846154; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.5294117647058824; 'f1-score': 0.5625; 'support': 17}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7245283018867925; 'recall': 0.7058823529411764; 'f1-score': 0.7139423076923077; 'support': 68}; 'weighted avg': {'precision': 0.7867924528301887; 'recall': 0.7941176470588235; 'f1-score': 0.7896634615384616; 'support': 68}}
l: 10,3,DNF,1,606,68,4,[151; 152],6,0.084490,0.764706,7,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X0 >= 6.500000] OR [X0 < 6.500000 AND X0 >= 6.500000],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,3,DNF,2,606,68,4,[151; 152],6,0.088963,0.705882,6,[X0 < 6.500000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X0 >= 6.500000] OR [X0 < 6.500000 AND X0 >= 6.500000],{'0': {'precision': 0.8431372549019608; 'recall': 0.8394793926247288; 'f1-score': 0.841304347826087; 'support': 461}; '1': {'precision': 0.4965986394557823; 'recall': 0.503448275862069; 'f1-score': 0.5; 'support': 145}; 'accuracy': 0.759075907590759; 'macro avg': {'precision': 0.6698679471788715; 'recall': 0.671463834243399; 'f1-score': 0.6706521739130435; 'support': 606}; 'weighted avg': {'precision': 0.7602195993909114; 'recall': 0.759075907590759; 'f1-score': 0.7596391160855216; 'support': 606}},{'0': {'precision': 0.8076923076923077; 'recall': 0.8076923076923077; 'f1-score': 0.8076923076923077; 'support': 52}; '1': {'precision': 0.375; 'recall': 0.375; 'f1-score': 0.375; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.5913461538461539; 'recall': 0.5913461538461539; 'f1-score': 0.5913461538461539; 'support': 68}; 'weighted avg': {'precision': 0.7058823529411765; 'recall': 0.7058823529411765; 'f1-score': 0.7058823529411765; 'support': 68}}
l: 10,3,DNF,3,606,68,4,[151; 152],6,0.086455,0.764706,9,[X0 < 6.500000 AND X0 >= 6.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X0 >= 6.500000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X0 >= 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,3,DNF,4,607,67,4,[151; 152],6,0.086374,0.761194,7,[X1 >= 4.500000 AND X2 < 1125.000000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000] OR [X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,3,DNF,5,607,67,4,[151; 152],6,0.088952,0.776119,8,[X0 < 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000] OR [X0 < 6.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.8358531317494601; 'recall': 0.8376623376623377; 'f1-score': 0.8367567567567568; 'support': 462}; '1': {'precision': 0.4791666666666667; 'recall': 0.47586206896551725; 'f1-score': 0.4775086505190312; 'support': 145}; 'accuracy': 0.7512355848434926; 'macro avg': {'precision': 0.6575098992080634; 'recall': 0.6567622033139274; 'f1-score': 0.657132703637894; 'support': 607}; 'weighted avg': {'precision': 0.7506479629899789; 'recall': 0.7512355848434926; 'f1-score': 0.7509396638334122; 'support': 607}},{'0': {'precision': 0.875; 'recall': 0.8235294117647058; 'f1-score': 0.8484848484848485; 'support': 51}; '1': {'precision': 0.5263157894736842; 'recall': 0.625; 'f1-score': 0.5714285714285714; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.700657894736842; 'recall': 0.7242647058823529; 'f1-score': 0.7099567099567099; 'support': 67}; 'weighted avg': {'precision': 0.7917321288295365; 'recall': 0.7761194029850746; 'f1-score': 0.7823221554564839; 'support': 67}}
l: 10,3,DNF,6,607,67,4,[151; 152],6,0.084886,0.761194,6,[X2 < 1125.000000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X2 >= 1125.000000] OR [X2 < 1125.000000 AND X2 >= 1125.000000],{'0': {'precision': 0.8376623376623377; 'recall': 0.8376623376623377; 'f1-score': 0.8376623376623377; 'support': 462}; '1': {'precision': 0.4827586206896552; 'recall': 0.4827586206896552; 'f1-score': 0.4827586206896552; 'support': 145}; 'accuracy': 0.7528830313014827; 'macro avg': {'precision': 0.6602104791759964; 'recall': 0.6602104791759964; 'f1-score': 0.6602104791759964; 'support': 607}; 'weighted avg': {'precision': 0.7528830313014827; 'recall': 0.7528830313014827; 'f1-score': 0.7528830313014827; 'support': 607}},{'0': {'precision': 0.8571428571428571; 'recall': 0.8235294117647058; 'f1-score': 0.84; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.5625; 'f1-score': 0.5294117647058824; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6785714285714286; 'recall': 0.6930147058823529; 'f1-score': 0.6847058823529412; 'support': 67}; 'weighted avg': {'precision': 0.7718550106609808; 'recall': 0.7611940298507462; 'f1-score': 0.7658296751536434; 'support': 67}}
l: 10,3,DNF,7,607,67,4,[151; 152],6,0.090783,0.761194,9,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,3,DNF,8,607,67,4,[151; 152],6,0.085217,0.761194,9,[X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,3,DNF,9,607,67,4,[151; 152],6,0.090283,0.761194,8,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.8436123348017621; 'recall': 0.829004329004329; 'f1-score': 0.8362445414847162; 'support': 462}; '1': {'precision': 0.48366013071895425; 'recall': 0.5103448275862069; 'f1-score': 0.4966442953020135; 'support': 145}; 'accuracy': 0.7528830313014827; 'macro avg': {'precision': 0.6636362327603582; 'recall': 0.669674578295268; 'f1-score': 0.6664444183933649; 'support': 607}; 'weighted avg': {'precision': 0.7576270471707783; 'recall': 0.7528830313014827; 'f1-score': 0.7551209241923077; 'support': 607}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [151, 152], 'n_partitions': 4}, (mean val acc cv) 0.761150 (+- 0.020954), (mean training time) 0.087467 (+- 0.002164)
t: ------------------
t: HOLDOUT 8
t: size training: (674, 4)
t: size testing: (74, 4)
t: test_acc_holdout: 0.756757
t: 
t: best_val_accs: [0.7941176470588235, 0.7647058823529411, 0.7058823529411765, 0.7647058823529411, 0.7611940298507462, 0.7611940298507462, 0.7611940298507462, 0.7611940298507462, 0.8208955223880597, 0.7611940298507462]
t: best_mean_val_acc: 0.765628 (+- 0.027451)
t: chosen_params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [151, 152], 'n_partitions': 4}
t: 
t: chosen_cv_training_time: [0.08229470252990723, 0.0841970443725586, 0.08166623115539551, 0.08065009117126465, 0.08239293098449707, 0.08299612998962402, 0.08432173728942871, 0.08348560333251953, 0.08469629287719727, 0.08072900772094727]
