l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,460,52,57,[8; 9],540,2.304542,0.884615,1,[X0 >= 15.056000],{'0.0': {'precision': 0.875; 'recall': 0.9688581314878892; 'f1-score': 0.9195402298850575; 'support': 289}; '1.0': {'precision': 0.9357142857142857; 'recall': 0.7660818713450293; 'f1-score': 0.842443729903537; 'support': 171}; 'accuracy': 0.8934782608695652; 'macro avg': {'precision': 0.9053571428571429; 'recall': 0.8674700014164592; 'f1-score': 0.8809919798942972; 'support': 460}; 'weighted avg': {'precision': 0.8975698757763976; 'recall': 0.8934782608695652; 'f1-score': 0.8908804440223619; 'support': 460}},{'0.0': {'precision': 0.8611111111111112; 'recall': 0.96875; 'f1-score': 0.911764705882353; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.75; 'f1-score': 0.8333333333333334; 'support': 20}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8993055555555556; 'recall': 0.859375; 'f1-score': 0.8725490196078431; 'support': 52}; 'weighted avg': {'precision': 0.890491452991453; 'recall': 0.8846153846153846; 'f1-score': 0.8815987933634992; 'support': 52}}
l: 10,3,DNF,1,460,52,7,[65; 66],540,1.241205,0.923077,9,[X0 >= 15.056000 AND X20 >= 14.970000 AND X21 >= 23.584000 AND X27 >= 0.121800] OR [X0 >= 17.068000 AND X19 >= 0.006185 AND X27 >= 0.099930] OR [X8 < 0.200540 AND X20 >= 17.386000],{'0.0': {'precision': 0.8707692307692307; 'recall': 0.9826388888888888; 'f1-score': 0.9233278955954323; 'support': 288}; '1.0': {'precision': 0.9629629629629629; 'recall': 0.7558139534883721; 'f1-score': 0.8469055374592834; 'support': 172}; 'accuracy': 0.8978260869565218; 'macro avg': {'precision': 0.9168660968660969; 'recall': 0.8692264211886305; 'f1-score': 0.8851167165273579; 'support': 460}; 'weighted avg': {'precision': 0.9052416697634088; 'recall': 0.8978260869565218; 'f1-score': 0.8947525790749593; 'support': 460}},{'0.0': {'precision': 0.8918918918918919; 'recall': 1.0; 'f1-score': 0.9428571428571428; 'support': 33}; '1.0': {'precision': 1.0; 'recall': 0.7894736842105263; 'f1-score': 0.8823529411764706; 'support': 19}; 'accuracy': 0.9230769230769231; 'macro avg': {'precision': 0.9459459459459459; 'recall': 0.8947368421052632; 'f1-score': 0.9126050420168067; 'support': 52}; 'weighted avg': {'precision': 0.9313929313929314; 'recall': 0.9230769230769231; 'f1-score': 0.9207498383968973; 'support': 52}}
l: 10,3,DNF,2,461,51,7,[65; 66],540,1.485421,1.000000,11,[X22 >= 105.740000 AND X24 >= 0.112520] OR [X0 < 11.366000 AND X1 >= 18.840000 AND X10 >= 0.369460 AND X20 >= 12.498000 AND X25 >= 0.184620] OR [X1 >= 14.078000 AND X3 >= 551.100000 AND X7 >= 0.048318 AND X21 >= 20.176000],{'0.0': {'precision': 0.9496402877697842; 'recall': 0.9134948096885813; 'f1-score': 0.9312169312169312; 'support': 289}; '1.0': {'precision': 0.8633879781420765; 'recall': 0.9186046511627907; 'f1-score': 0.8901408450704225; 'support': 172}; 'accuracy': 0.9154013015184381; 'macro avg': {'precision': 0.9065141329559303; 'recall': 0.916049730425686; 'f1-score': 0.9106788881436768; 'support': 461}; 'weighted avg': {'precision': 0.9174593826592295; 'recall': 0.9154013015184381; 'f1-score': 0.9158913632837435; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 19}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}}
l: 10,3,DNF,3,461,51,7,[65; 66],540,1.056366,0.921569,9,[X1 >= 21.272000 AND X21 >= 25.410000 AND X22 >= 97.660000] OR [X2 < 91.420000 AND X26 >= 0.177180 AND X28 >= 0.360080] OR [X3 >= 609.740000 AND X4 >= 0.079654 AND X22 >= 115.900000],{'0.0': {'precision': 0.9551724137931035; 'recall': 0.9584775086505191; 'f1-score': 0.9568221070811744; 'support': 289}; '1.0': {'precision': 0.9298245614035088; 'recall': 0.9244186046511628; 'f1-score': 0.9271137026239067; 'support': 172}; 'accuracy': 0.9457700650759219; 'macro avg': {'precision': 0.9424984875983061; 'recall': 0.941448056650841; 'f1-score': 0.9419679048525406; 'support': 461}; 'weighted avg': {'precision': 0.9457150805804998; 'recall': 0.9457700650759219; 'f1-score': 0.9457378433791135; 'support': 461}},{'0.0': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.8947368421052632; 'f1-score': 0.8947368421052632; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9161184210526316; 'recall': 0.9161184210526316; 'f1-score': 0.9161184210526316; 'support': 51}; 'weighted avg': {'precision': 0.9215686274509803; 'recall': 0.9215686274509803; 'f1-score': 0.9215686274509803; 'support': 51}}
l: 10,3,DNF,4,461,51,7,[65; 66],540,1.172892,0.980392,9,[X1 >= 18.840000 AND X23 >= 926.960000 AND X28 >= 0.282200] OR [X0 >= 17.068000 AND X7 >= 0.048318 AND X23 >= 781.180000] OR [X21 >= 20.176000 AND X22 >= 97.660000 AND X24 >= 0.137680],{'0.0': {'precision': 0.9379084967320261; 'recall': 0.9930795847750865; 'f1-score': 0.9647058823529412; 'support': 289}; '1.0': {'precision': 0.9870967741935484; 'recall': 0.8895348837209303; 'f1-score': 0.9357798165137615; 'support': 172}; 'accuracy': 0.9544468546637744; 'macro avg': {'precision': 0.9625026354627872; 'recall': 0.9413072342480084; 'f1-score': 0.9502428494333514; 'support': 461}; 'weighted avg': {'precision': 0.9562607390820951; 'recall': 0.9544468546637744; 'f1-score': 0.9539135107166313; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
l: 10,3,DNF,5,461,51,7,[65; 66],540,1.208280,0.960784,10,[X7 >= 0.048318 AND X27 >= 0.150800] OR [X23 >= 926.960000 AND X24 >= 0.120740 AND X26 >= 0.226700] OR [X0 >= 12.726000 AND X1 >= 22.440000 AND X2 >= 91.420000 AND X3 >= 396.560000 AND X27 >= 0.071656],{'0.0': {'precision': 0.9372937293729373; 'recall': 0.9826989619377162; 'f1-score': 0.9594594594594594; 'support': 289}; '1.0': {'precision': 0.9683544303797469; 'recall': 0.8895348837209303; 'f1-score': 0.9272727272727274; 'support': 172}; 'accuracy': 0.9479392624728851; 'macro avg': {'precision': 0.9528240798763421; 'recall': 0.9361169228293232; 'f1-score': 0.9433660933660935; 'support': 461}; 'weighted avg': {'precision': 0.9488825375576906; 'recall': 0.9479392624728851; 'f1-score': 0.9474505268431516; 'support': 461}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9473684210526315; 'f1-score': 0.9473684210526315; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9580592105263157; 'recall': 0.9580592105263157; 'f1-score': 0.9580592105263157; 'support': 51}; 'weighted avg': {'precision': 0.9607843137254902; 'recall': 0.9607843137254902; 'f1-score': 0.9607843137254902; 'support': 51}}
l: 10,3,DNF,6,461,51,7,[65; 66],540,1.263884,0.823529,10,[X4 >= 0.099338 AND X22 >= 97.660000 AND X27 >= 0.150800] OR [X1 >= 21.272000 AND X17 >= 0.008465 AND X23 >= 599.700000] OR [X11 < 1.909400 AND X13 >= 21.078000 AND X23 >= 781.180000 AND X24 >= 0.131300],{'0.0': {'precision': 0.9266666666666666; 'recall': 0.9619377162629758; 'f1-score': 0.9439728353140917; 'support': 289}; '1.0': {'precision': 0.9316770186335404; 'recall': 0.872093023255814; 'f1-score': 0.9009009009009009; 'support': 172}; 'accuracy': 0.928416485900217; 'macro avg': {'precision': 0.9291718426501034; 'recall': 0.9170153697593948; 'f1-score': 0.9224368681074964; 'support': 461}; 'weighted avg': {'precision': 0.9285360387671054; 'recall': 0.928416485900217; 'f1-score': 0.9279026124961549; 'support': 461}},{'0.0': {'precision': 0.8484848484848485; 'recall': 0.875; 'f1-score': 0.8615384615384615; 'support': 32}; '1.0': {'precision': 0.7777777777777778; 'recall': 0.7368421052631579; 'f1-score': 0.7567567567567567; 'support': 19}; 'accuracy': 0.8235294117647058; 'macro avg': {'precision': 0.8131313131313131; 'recall': 0.805921052631579; 'f1-score': 0.8091476091476091; 'support': 51}; 'weighted avg': {'precision': 0.8221429986135869; 'recall': 0.8235294117647058; 'f1-score': 0.8225021401491989; 'support': 51}}
l: 10,3,DNF,7,461,51,7,[65; 66],540,1.571159,0.960784,12,[X1 >= 15.656000 AND X6 >= 0.045070 AND X12 >= 1.516600 AND X23 >= 686.500000 AND X26 >= 0.226700 AND X28 >= 0.269400] OR [X3 >= 700.660000] OR [X0 < 11.366000 AND X5 < 0.079530 AND X22 >= 86.328000 AND X26 >= 0.177180 AND X29 < 0.073462],{'0.0': {'precision': 0.9581881533101045; 'recall': 0.9515570934256056; 'f1-score': 0.9548611111111112; 'support': 289}; '1.0': {'precision': 0.9195402298850575; 'recall': 0.9302325581395349; 'f1-score': 0.9248554913294798; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.938864191597581; 'recall': 0.9408948257825702; 'f1-score': 0.9398583012202955; 'support': 461}; 'weighted avg': {'precision': 0.9437685376287421; 'recall': 0.9436008676789588; 'f1-score': 0.9436659557912834; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
l: 10,3,DNF,8,461,51,7,[65; 66],540,1.230916,0.941176,12,[X4 >= 0.084206 AND X6 >= 0.086212 AND X7 >= 0.048318 AND X23 >= 544.140000 AND X26 >= 0.177180] OR [X0 >= 15.056000 AND X1 >= 18.840000 AND X20 >= 16.004000] OR [X0 < 11.366000 AND X0 >= 14.058000 AND X17 >= 0.009617 AND X29 < 0.073462],{'0.0': {'precision': 0.9523809523809523; 'recall': 0.9688581314878892; 'f1-score': 0.9605488850771869; 'support': 289}; '1.0': {'precision': 0.9461077844311377; 'recall': 0.9186046511627907; 'f1-score': 0.9321533923303835; 'support': 172}; 'accuracy': 0.9501084598698482; 'macro avg': {'precision': 0.949244368406045; 'recall': 0.94373139132534; 'f1-score': 0.9463511387037853; 'support': 461}; 'weighted avg': {'precision': 0.9500404211719109; 'recall': 0.9501084598698482; 'f1-score': 0.9499544712974685; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 10,3,DNF,9,461,51,7,[65; 66],540,1.247202,0.862745,11,[X0 >= 11.366000 AND X1 >= 21.272000 AND X4 >= 0.079654 AND X14 < 0.008828] OR [X0 >= 10.260000 AND X20 >= 17.386000] OR [X0 < 10.260000 AND X6 >= 0.086212 AND X8 >= 0.149580 AND X9 < 0.072266 AND X13 >= 24.530000],{'0.0': {'precision': 0.9298245614035088; 'recall': 0.916955017301038; 'f1-score': 0.9233449477351917; 'support': 289}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.8837209302325582; 'f1-score': 0.8735632183908046; 'support': 172}; 'accuracy': 0.9045553145336226; 'macro avg': {'precision': 0.8967304625199362; 'recall': 0.900337973766798; 'f1-score': 0.8984540830629981; 'support': 461}; 'weighted avg': {'precision': 0.9051296155988473; 'recall': 0.9045553145336226; 'f1-score': 0.9047712873290429; 'support': 461}},{'0.0': {'precision': 0.9310344827586207; 'recall': 0.84375; 'f1-score': 0.8852459016393444; 'support': 32}; '1.0': {'precision': 0.7727272727272727; 'recall': 0.8947368421052632; 'f1-score': 0.8292682926829269; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8518808777429467; 'recall': 0.8692434210526316; 'f1-score': 0.8572570971611356; 'support': 51}; 'weighted avg': {'precision': 0.8720572868645892; 'recall': 0.8627450980392157; 'f1-score': 0.8643914983026398; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [65, 66], 'n_partitions': 7}, (mean val acc cv) 0.920098 (+- 0.059230), (mean training time) 1.260865 (+- 0.147409)
l: 10,3,DNF,0,460,52,3,[153; 154],540,4.581798,0.923077,12,[X10 >= 0.219280 AND X20 >= 14.008000 AND X21 >= 26.724000 AND X26 >= 0.177180] OR [X8 < 0.185480 AND X8 >= 0.149580 AND X15 < 0.036198 AND X21 >= 20.176000 AND X22 >= 105.740000 AND X24 >= 0.112520] OR [X27 >= 0.150800 AND X28 >= 0.269400],{'0.0': {'precision': 0.9429530201342282; 'recall': 0.972318339100346; 'f1-score': 0.9574105621805793; 'support': 289}; '1.0': {'precision': 0.9506172839506173; 'recall': 0.9005847953216374; 'f1-score': 0.9249249249249248; 'support': 171}; 'accuracy': 0.9456521739130435; 'macro avg': {'precision': 0.9467851520424228; 'recall': 0.9364515672109917; 'f1-score': 0.9411677435527521; 'support': 460}; 'weighted avg': {'precision': 0.9458021269007555; 'recall': 0.9456521739130435; 'f1-score': 0.9453343796355425; 'support': 460}},{'0.0': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.9230769230769231; 'macro avg': {'precision': 0.91875; 'recall': 0.91875; 'f1-score': 0.91875; 'support': 52}; 'weighted avg': {'precision': 0.9230769230769231; 'recall': 0.9230769230769231; 'f1-score': 0.9230769230769231; 'support': 52}}
l: 10,3,DNF,1,460,52,3,[153; 154],540,3.949290,0.961538,10,[X2 < 91.420000 AND X20 >= 16.004000 AND X22 >= 97.660000] OR [X1 >= 14.078000 AND X7 >= 0.048318 AND X22 >= 97.660000 AND X27 >= 0.121800] OR [X1 >= 19.968000 AND X13 >= 29.322000 AND X26 < 0.286600],{'0.0': {'precision': 0.9575971731448764; 'recall': 0.9409722222222222; 'f1-score': 0.9492119089316988; 'support': 288}; '1.0': {'precision': 0.903954802259887; 'recall': 0.9302325581395349; 'f1-score': 0.9169054441260746; 'support': 172}; 'accuracy': 0.9369565217391305; 'macro avg': {'precision': 0.9307759877023817; 'recall': 0.9356023901808785; 'f1-score': 0.9330586765288866; 'support': 460}; 'weighted avg': {'precision': 0.9375395909878804; 'recall': 0.9369565217391305; 'f1-score': 0.9371321003522044; 'support': 460}},{'0.0': {'precision': 0.9428571428571428; 'recall': 1.0; 'f1-score': 0.9705882352941176; 'support': 33}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.9714285714285714; 'recall': 0.9473684210526316; 'f1-score': 0.957516339869281; 'support': 52}; 'weighted avg': {'precision': 0.9637362637362638; 'recall': 0.9615384615384616; 'f1-score': 0.961035696329814; 'support': 52}}
l: 10,3,DNF,2,461,51,3,[153; 154],540,47.698672,0.941176,10,[X1 >= 14.078000 AND X23 >= 686.500000 AND X24 >= 0.137680 AND X26 >= 0.226700] OR [X0 >= 14.058000 AND X1 >= 17.912000 AND X21 >= 26.724000 AND X26 >= 0.177180] OR [X13 >= 38.430000 AND X20 >= 17.386000],{'0.0': {'precision': 0.9591836734693877; 'recall': 0.9757785467128027; 'f1-score': 0.967409948542024; 'support': 289}; '1.0': {'precision': 0.9580838323353293; 'recall': 0.9302325581395349; 'f1-score': 0.943952802359882; 'support': 172}; 'accuracy': 0.9587852494577006; 'macro avg': {'precision': 0.9586337529023585; 'recall': 0.9530055524261688; 'f1-score': 0.955681375450953; 'support': 461}; 'weighted avg': {'precision': 0.9587733205950754; 'recall': 0.9587852494577006; 'f1-score': 0.9586580415066044; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
l: 10,3,DNF,3,461,51,3,[153; 154],540,307.629998,0.921569,10,[X6 >= 0.061540 AND X7 >= 0.048318 AND X19 >= 0.002382 AND X24 >= 0.137680 AND X25 >= 0.251400] OR [X20 >= 17.386000] OR [X1 >= 18.840000 AND X15 < 0.024480 AND X27 >= 0.083914 AND X28 >= 0.296480],{'0.0': {'precision': 0.9722222222222222; 'recall': 0.9688581314878892; 'f1-score': 0.9705372616984402; 'support': 289}; '1.0': {'precision': 0.9479768786127167; 'recall': 0.9534883720930233; 'f1-score': 0.9507246376811593; 'support': 172}; 'accuracy': 0.9631236442516269; 'macro avg': {'precision': 0.9600995504174694; 'recall': 0.9611732517904563; 'f1-score': 0.9606309496897998; 'support': 461}; 'weighted avg': {'precision': 0.963176237187873; 'recall': 0.9631236442516269; 'f1-score': 0.9631451329978495; 'support': 461}},{'0.0': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.8947368421052632; 'f1-score': 0.8947368421052632; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9161184210526316; 'recall': 0.9161184210526316; 'f1-score': 0.9161184210526316; 'support': 51}; 'weighted avg': {'precision': 0.9215686274509803; 'recall': 0.9215686274509803; 'f1-score': 0.9215686274509803; 'support': 51}}
l: 10,3,DNF,4,461,51,3,[153; 154],540,7.403584,0.980392,10,[X9 < 0.056864 AND X17 < 0.013700 AND X28 >= 0.296480] OR [X8 >= 0.149580 AND X14 >= 0.004871 AND X22 >= 115.900000] OR [X7 >= 0.048318 AND X22 >= 97.660000 AND X26 >= 0.226700 AND X27 >= 0.083914],{'0.0': {'precision': 0.9586206896551724; 'recall': 0.9619377162629758; 'f1-score': 0.9602763385146804; 'support': 289}; '1.0': {'precision': 0.935672514619883; 'recall': 0.9302325581395349; 'f1-score': 0.9329446064139942; 'support': 172}; 'accuracy': 0.9501084598698482; 'macro avg': {'precision': 0.9471466021375277; 'recall': 0.9460851372012553; 'f1-score': 0.9466104724643374; 'support': 461}; 'weighted avg': {'precision': 0.9500586807482966; 'recall': 0.9501084598698482; 'f1-score': 0.9500788159087845; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
l: 10,3,DNF,5,461,51,3,[153; 154],540,26.867650,0.960784,10,[X1 >= 15.656000 AND X23 >= 926.960000] OR [X4 >= 0.091828 AND X22 >= 91.304000 AND X25 >= 0.303960 AND X26 >= 0.226700 AND X27 >= 0.121800] OR [X1 >= 22.440000 AND X7 >= 0.022788 AND X19 < 0.003187],{'0.0': {'precision': 0.9754385964912281; 'recall': 0.9619377162629758; 'f1-score': 0.9686411149825784; 'support': 289}; '1.0': {'precision': 0.9375; 'recall': 0.9593023255813954; 'f1-score': 0.9482758620689655; 'support': 172}; 'accuracy': 0.9609544468546638; 'macro avg': {'precision': 0.956469298245614; 'recall': 0.9606200209221856; 'f1-score': 0.958458488525772; 'support': 461}; 'weighted avg': {'precision': 0.9612836320736766; 'recall': 0.9609544468546638; 'f1-score': 0.9610427993618812; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
l: 10,3,DNF,6,461,51,3,[153; 154],540,23.180773,0.882353,12,[X11 < 1.388200 AND X20 >= 17.386000 AND X26 >= 0.177180 AND X27 >= 0.083914] OR [X1 >= 15.656000 AND X23 >= 686.500000 AND X24 >= 0.120740 AND X26 >= 0.226700 AND X27 >= 0.121800] OR [X1 >= 17.912000 AND X10 >= 0.748880 AND X24 < 0.131300],{'0.0': {'precision': 0.9663299663299664; 'recall': 0.9930795847750865; 'f1-score': 0.9795221843003413; 'support': 289}; '1.0': {'precision': 0.9878048780487805; 'recall': 0.9418604651162791; 'f1-score': 0.9642857142857143; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9770674221893734; 'recall': 0.9674700249456828; 'f1-score': 0.9719039492930278; 'support': 461}; 'weighted avg': {'precision': 0.9743422978172462; 'recall': 0.9739696312364425; 'f1-score': 0.9738374275920639; 'support': 461}},{'0.0': {'precision': 0.8823529411764706; 'recall': 0.9375; 'f1-score': 0.9090909090909091; 'support': 32}; '1.0': {'precision': 0.8823529411764706; 'recall': 0.7894736842105263; 'f1-score': 0.8333333333333333; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8823529411764706; 'recall': 0.8634868421052632; 'f1-score': 0.8712121212121211; 'support': 51}; 'weighted avg': {'precision': 0.8823529411764706; 'recall': 0.8823529411764706; 'f1-score': 0.8808674985145573; 'support': 51}}
l: 10,3,DNF,7,461,51,3,[153; 154],540,8.319636,0.921569,12,[X7 >= 0.048318 AND X22 >= 91.304000 AND X23 >= 781.180000] OR [X20 >= 14.008000 AND X21 >= 23.584000 AND X24 >= 0.131300 AND X27 >= 0.150800] OR [X1 >= 15.656000 AND X18 < 0.014540 AND X21 >= 17.800000 AND X26 >= 0.177180 AND X27 >= 0.083914],{'0.0': {'precision': 0.9621993127147767; 'recall': 0.9688581314878892; 'f1-score': 0.9655172413793104; 'support': 289}; '1.0': {'precision': 0.9470588235294117; 'recall': 0.936046511627907; 'f1-score': 0.9415204678362572; 'support': 172}; 'accuracy': 0.9566160520607375; 'macro avg': {'precision': 0.9546290681220941; 'recall': 0.9524523215578982; 'f1-score': 0.9535188546077837; 'support': 461}; 'weighted avg': {'precision': 0.9565503666412782; 'recall': 0.9566160520607375; 'f1-score': 0.9565639983220323; 'support': 461}},{'0.0': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.8947368421052632; 'f1-score': 0.8947368421052632; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9161184210526316; 'recall': 0.9161184210526316; 'f1-score': 0.9161184210526316; 'support': 51}; 'weighted avg': {'precision': 0.9215686274509803; 'recall': 0.9215686274509803; 'f1-score': 0.9215686274509803; 'support': 51}}
