l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,468,53,58,[8; 9],14,1.132558,0.716981,0,[],{'0.0': {'precision': 0.7158119658119658; 'recall': 1.0; 'f1-score': 0.8343711083437111; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 133}; 'accuracy': 0.7158119658119658; 'macro avg': {'precision': 0.3579059829059829; 'recall': 0.5; 'f1-score': 0.41718555417185554; 'support': 468}; 'weighted avg': {'precision': 0.5123867703995909; 'recall': 0.7158119658119658; 'f1-score': 0.5972528232802204; 'support': 468}},{'0.0': {'precision': 0.7169811320754716; 'recall': 1.0; 'f1-score': 0.8351648351648352; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7169811320754716; 'macro avg': {'precision': 0.3584905660377358; 'recall': 0.5; 'f1-score': 0.4175824175824176; 'support': 53}; 'weighted avg': {'precision': 0.5140619437522249; 'recall': 0.7169811320754716; 'f1-score': 0.5987974289861082; 'support': 53}}
l: 10,2,DNF,8,469,52,7,[67; 67],14,0.192955,0.692308,10,[X1 AND X2 < 1.650000 AND X6 < 59.500000 AND X9 < 0.895000] OR [(NOT X1) AND X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7632978723404256; 'recall': 0.8541666666666666; 'f1-score': 0.8061797752808988; 'support': 336}; '1.0': {'precision': 0.4731182795698925; 'recall': 0.3308270676691729; 'f1-score': 0.3893805309734513; 'support': 133}; 'accuracy': 0.7057569296375267; 'macro avg': {'precision': 0.618208075955159; 'recall': 0.5924968671679198; 'f1-score': 0.597780153127175; 'support': 469}; 'weighted avg': {'precision': 0.6810081370771401; 'recall': 0.7057569296375267; 'f1-score': 0.6879829746563987; 'support': 469}},{'0.0': {'precision': 0.7560975609756098; 'recall': 0.8378378378378378; 'f1-score': 0.7948717948717948; 'support': 37}; '1.0': {'precision': 0.45454545454545453; 'recall': 0.3333333333333333; 'f1-score': 0.3846153846153846; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6053215077605322; 'recall': 0.5855855855855856; 'f1-score': 0.5897435897435896; 'support': 52}; 'weighted avg': {'precision': 0.6691113764284496; 'recall': 0.6923076923076923; 'f1-score': 0.6765285996055226; 'support': 52}}
l: 10,2,DNF,9,469,52,7,[67; 67],14,0.208219,0.634615,8,[X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7482014388489209; 'recall': 0.9285714285714286; 'f1-score': 0.8286852589641435; 'support': 336}; '1.0': {'precision': 0.5384615384615384; 'recall': 0.21052631578947367; 'f1-score': 0.30270270270270266; 'support': 133}; 'accuracy': 0.7249466950959488; 'macro avg': {'precision': 0.6433314886552297; 'recall': 0.5695488721804511; 'f1-score': 0.565693980833423; 'support': 469}; 'weighted avg': {'precision': 0.6887229596345885; 'recall': 0.7249466950959488; 'f1-score': 0.6795260265914961; 'support': 469}},{'0.0': {'precision': 0.6956521739130435; 'recall': 0.8648648648648649; 'f1-score': 0.7710843373493975; 'support': 37}; '1.0': {'precision': 0.16666666666666666; 'recall': 0.06666666666666667; 'f1-score': 0.09523809523809522; 'support': 15}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.43115942028985504; 'recall': 0.4657657657657658; 'f1-score': 0.4331612162937464; 'support': 52}; 'weighted avg': {'precision': 0.5430602006688964; 'recall': 0.6346153846153846; 'f1-score': 0.5761286905865218; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [67, 67], 'n_partitions': 7}, (mean val acc cv) 0.683237 (+- 0.042752), (mean training time) 0.194750 (+- 0.022921)
l: 10,2,DNF,0,468,53,3,[156; 156],14,0.468704,0.716981,8,[(NOT X1) AND X4 >= 211.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.728310502283105; 'recall': 0.9522388059701492; 'f1-score': 0.8253557567917207; 'support': 335}; '1.0': {'precision': 0.4666666666666667; 'recall': 0.10526315789473684; 'f1-score': 0.17177914110429449; 'support': 133}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.5974885844748858; 'recall': 0.528750981932443; 'f1-score': 0.4985674489480076; 'support': 468}; 'weighted avg': {'precision': 0.6539544549818522; 'recall': 0.7115384615384616; 'f1-score': 0.6396171031882427; 'support': 468}},{'0.0': {'precision': 0.7254901960784313; 'recall': 0.9736842105263158; 'f1-score': 0.8314606741573034; 'support': 38}; '1.0': {'precision': 0.5; 'recall': 0.06666666666666667; 'f1-score': 0.11764705882352941; 'support': 15}; 'accuracy': 0.7169811320754716; 'macro avg': {'precision': 0.6127450980392157; 'recall': 0.5201754385964913; 'f1-score': 0.4745538664904164; 'support': 53}; 'weighted avg': {'precision': 0.6616722160562337; 'recall': 0.7169811320754716; 'f1-score': 0.629437952836424; 'support': 53}}
l: 10,2,DNF,1,469,52,3,[156; 157],14,0.758890,0.653846,9,[X1 AND X2 >= 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000] OR [(NOT X1) AND X3 < 1.250000 AND X4 < 211.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7475490196078431; 'recall': 0.9104477611940298; 'f1-score': 0.8209959623149394; 'support': 335}; '1.0': {'precision': 0.5081967213114754; 'recall': 0.23134328358208955; 'f1-score': 0.31794871794871793; 'support': 134}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6278728704596592; 'recall': 0.5708955223880596; 'f1-score': 0.5694723401318287; 'support': 469}; 'weighted avg': {'precision': 0.6791626486660238; 'recall': 0.7164179104477612; 'f1-score': 0.6772681782103047; 'support': 469}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.8421052631578947; 'f1-score': 0.7804878048780488; 'support': 38}; '1.0': {'precision': 0.25; 'recall': 0.14285714285714285; 'f1-score': 0.18181818181818182; 'support': 14}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.48863636363636365; 'recall': 0.49248120300751874; 'f1-score': 0.48115299334811534; 'support': 52}; 'weighted avg': {'precision': 0.5987762237762237; 'recall': 0.6538461538461539; 'f1-score': 0.6193075217465461; 'support': 52}}
l: 10,2,DNF,2,469,52,3,[156; 157],14,0.685757,0.692308,10,[X2 >= 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X6 < 59.500000],{'0.0': {'precision': 0.84; 'recall': 0.7522388059701492; 'f1-score': 0.7937007874015748; 'support': 335}; '1.0': {'precision': 0.5088757396449705; 'recall': 0.6417910447761194; 'f1-score': 0.5676567656765678; 'support': 134}; 'accuracy': 0.720682302771855; 'macro avg': {'precision': 0.6744378698224852; 'recall': 0.6970149253731344; 'f1-score': 0.6806787765390713; 'support': 469}; 'weighted avg': {'precision': 0.7453930684699915; 'recall': 0.720682302771855; 'f1-score': 0.7291167811944298; 'support': 469}},{'0.0': {'precision': 0.84375; 'recall': 0.7105263157894737; 'f1-score': 0.7714285714285714; 'support': 38}; '1.0': {'precision': 0.45; 'recall': 0.6428571428571429; 'f1-score': 0.5294117647058824; 'support': 14}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.646875; 'recall': 0.6766917293233083; 'f1-score': 0.6504201680672268; 'support': 52}; 'weighted avg': {'precision': 0.7377403846153846; 'recall': 0.6923076923076923; 'f1-score': 0.7062702003878474; 'support': 52}}
l: 10,2,DNF,3,469,52,3,[156; 157],14,0.516804,0.769231,10,[X2 < 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 < 0.895000],{'0.0': {'precision': 0.7379807692307693; 'recall': 0.9136904761904762; 'f1-score': 0.8164893617021276; 'support': 336}; '1.0': {'precision': 0.4528301886792453; 'recall': 0.18045112781954886; 'f1-score': 0.25806451612903225; 'support': 133}; 'accuracy': 0.7057569296375267; 'macro avg': {'precision': 0.5954054789550073; 'recall': 0.5470708020050126; 'f1-score': 0.5372769389155799; 'support': 469}; 'weighted avg': {'precision': 0.6571171717609341; 'recall': 0.7057569296375267; 'f1-score': 0.658130077136623; 'support': 469}},{'0.0': {'precision': 0.7659574468085106; 'recall': 0.972972972972973; 'f1-score': 0.8571428571428571; 'support': 37}; '1.0': {'precision': 0.8; 'recall': 0.26666666666666666; 'f1-score': 0.4; 'support': 15}; 'accuracy': 0.7692307692307693; 'macro avg': {'precision': 0.7829787234042553; 'recall': 0.6198198198198198; 'f1-score': 0.6285714285714286; 'support': 52}; 'weighted avg': {'precision': 0.7757774140752863; 'recall': 0.7692307692307693; 'f1-score': 0.7252747252747251; 'support': 52}}
l: 10,2,DNF,4,469,52,3,[156; 157],14,0.376109,0.615385,9,[(NOT X1) AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7642679900744417; 'recall': 0.9166666666666666; 'f1-score': 0.8335588633288227; 'support': 336}; '1.0': {'precision': 0.5757575757575758; 'recall': 0.2857142857142857; 'f1-score': 0.38190954773869346; 'support': 133}; 'accuracy': 0.7377398720682303; 'macro avg': {'precision': 0.6700127829160087; 'recall': 0.6011904761904762; 'f1-score': 0.607734205533758; 'support': 469}; 'weighted avg': {'precision': 0.7108098128801065; 'recall': 0.7377398720682303; 'f1-score': 0.7054792066689353; 'support': 469}},{'0.0': {'precision': 0.6888888888888889; 'recall': 0.8378378378378378; 'f1-score': 0.7560975609756098; 'support': 37}; '1.0': {'precision': 0.14285714285714285; 'recall': 0.06666666666666667; 'f1-score': 0.09090909090909091; 'support': 15}; 'accuracy': 0.6153846153846154; 'macro avg': {'precision': 0.41587301587301584; 'recall': 0.45225225225225224; 'f1-score': 0.42350332594235035; 'support': 52}; 'weighted avg': {'precision': 0.5313797313797314; 'recall': 0.6153846153846154; 'f1-score': 0.5642162715333447; 'support': 52}}
l: 10,2,DNF,5,469,52,3,[156; 157],14,0.362296,0.711538,10,[X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000],{'0.0': {'precision': 0.8170731707317073; 'recall': 0.7976190476190477; 'f1-score': 0.8072289156626505; 'support': 336}; '1.0': {'precision': 0.5177304964539007; 'recall': 0.5488721804511278; 'f1-score': 0.5328467153284672; 'support': 133}; 'accuracy': 0.7270788912579957; 'macro avg': {'precision': 0.667401833592804; 'recall': 0.6732456140350878; 'f1-score': 0.6700378154955589; 'support': 469}; 'weighted avg': {'precision': 0.7321849496678516; 'recall': 0.7270788912579957; 'f1-score': 0.7294190379559418; 'support': 469}},{'0.0': {'precision': 0.8235294117647058; 'recall': 0.7567567567567568; 'f1-score': 0.7887323943661971; 'support': 37}; '1.0': {'precision': 0.5; 'recall': 0.6; 'f1-score': 0.5454545454545454; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.6617647058823529; 'recall': 0.6783783783783783; 'f1-score': 0.6670934699103712; 'support': 52}; 'weighted avg': {'precision': 0.7302036199095022; 'recall': 0.7115384615384616; 'f1-score': 0.7185560917955284; 'support': 52}}
l: 10,2,DNF,6,469,52,3,[156; 157],14,0.216715,0.711538,9,[(NOT X1) AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7639593908629442; 'recall': 0.8958333333333334; 'f1-score': 0.8246575342465753; 'support': 336}; '1.0': {'precision': 0.5333333333333333; 'recall': 0.3007518796992481; 'f1-score': 0.3846153846153846; 'support': 133}; 'accuracy': 0.7270788912579957; 'macro avg': {'precision': 0.6486463620981388; 'recall': 0.5982926065162908; 'f1-score': 0.6046364594309799; 'support': 469}; 'weighted avg': {'precision': 0.6985579715635023; 'recall': 0.7270788912579957; 'f1-score': 0.6998694619631032; 'support': 469}},{'0.0': {'precision': 0.7391304347826086; 'recall': 0.918918918918919; 'f1-score': 0.8192771084337348; 'support': 37}; '1.0': {'precision': 0.5; 'recall': 0.2; 'f1-score': 0.28571428571428575; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.6195652173913043; 'recall': 0.5594594594594595; 'f1-score': 0.5524956970740103; 'support': 52}; 'weighted avg': {'precision': 0.6701505016722407; 'recall': 0.7115384615384616; 'f1-score': 0.6653647557262014; 'support': 52}}
l: 10,2,DNF,7,469,52,3,[156; 157],14,0.376200,0.673077,11,[X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7855227882037533; 'recall': 0.8720238095238095; 'f1-score': 0.8265162200282087; 'support': 336}; '1.0': {'precision': 0.5520833333333334; 'recall': 0.39849624060150374; 'f1-score': 0.462882096069869; 'support': 133}; 'accuracy': 0.7377398720682303; 'macro avg': {'precision': 0.6688030607685433; 'recall': 0.6352600250626567; 'f1-score': 0.6446991580490389; 'support': 469}; 'weighted avg': {'precision': 0.7193235398076642; 'recall': 0.7377398720682303; 'f1-score': 0.7233960953236049; 'support': 469}},{'0.0': {'precision': 0.7380952380952381; 'recall': 0.8378378378378378; 'f1-score': 0.7848101265822786; 'support': 37}; '1.0': {'precision': 0.4; 'recall': 0.26666666666666666; 'f1-score': 0.32; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.569047619047619; 'recall': 0.5522522522522523; 'f1-score': 0.5524050632911393; 'support': 52}; 'weighted avg': {'precision': 0.6405677655677656; 'recall': 0.6730769230769231; 'f1-score': 0.650730282375852; 'support': 52}}
l: 10,2,DNF,8,469,52,3,[156; 157],14,0.469351,0.673077,8,[X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [(NOT X1) AND X4 < 211.500000 AND X5 < 61.500000 AND X9 < 0.895000],{'0.0': {'precision': 0.7342657342657343; 'recall': 0.9375; 'f1-score': 0.8235294117647058; 'support': 336}; '1.0': {'precision': 0.475; 'recall': 0.14285714285714285; 'f1-score': 0.21965317919075142; 'support': 133}; 'accuracy': 0.7121535181236673; 'macro avg': {'precision': 0.6046328671328671; 'recall': 0.5401785714285714; 'f1-score': 0.5215912954777286; 'support': 469}; 'weighted avg': {'precision': 0.6607426155933619; 'recall': 0.7121535181236673; 'f1-score': 0.6522809279004501; 'support': 469}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.8648648648648649; 'f1-score': 0.7901234567901235; 'support': 37}; '1.0': {'precision': 0.375; 'recall': 0.2; 'f1-score': 0.26086956521739135; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.5511363636363636; 'recall': 0.5324324324324324; 'f1-score': 0.5254965110037575; 'support': 52}; 'weighted avg': {'precision': 0.6256555944055944; 'recall': 0.6730769230769231; 'f1-score': 0.6374540649902969; 'support': 52}}
l: 10,2,DNF,9,469,52,3,[156; 157],14,0.379748,0.692308,10,[X1 AND X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8099415204678363; 'recall': 0.8244047619047619; 'f1-score': 0.8171091445427728; 'support': 336}; '1.0': {'precision': 0.5354330708661418; 'recall': 0.5112781954887218; 'f1-score': 0.523076923076923; 'support': 133}; 'accuracy': 0.7356076759061834; 'macro avg': {'precision': 0.672687295666989; 'recall': 0.6678414786967418; 'f1-score': 0.6700930338098479; 'support': 469}; 'weighted avg': {'precision': 0.7320958407300423; 'recall': 0.7356076759061834; 'f1-score': 0.7337268727838006; 'support': 469}},{'0.0': {'precision': 0.7692307692307693; 'recall': 0.8108108108108109; 'f1-score': 0.7894736842105263; 'support': 37}; '1.0': {'precision': 0.46153846153846156; 'recall': 0.4; 'f1-score': 0.42857142857142855; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6153846153846154; 'recall': 0.6054054054054054; 'f1-score': 0.6090225563909775; 'support': 52}; 'weighted avg': {'precision': 0.6804733727810651; 'recall': 0.6923076923076923; 'f1-score': 0.6853672643146328; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [156, 157], 'n_partitions': 3}, (mean val acc cv) 0.690929 (+- 0.039221), (mean training time) 0.461057 (+- 0.152615)
l: 10,3,CNF,0,468,53,58,[8; 9],14,1.066804,0.603774,5,[X9 >= 0.895000] AND [X6 < 59.500000] AND [(NOT X1) OR X4 >= 211.500000 OR X9 < 0.895000],{'0.0': {'precision': 0.7450980392156863; 'recall': 0.7940298507462686; 'f1-score': 0.76878612716763; 'support': 335}; '1.0': {'precision': 0.3783783783783784; 'recall': 0.3157894736842105; 'f1-score': 0.3442622950819672; 'support': 133}; 'accuracy': 0.6581196581196581; 'macro avg': {'precision': 0.5617382087970324; 'recall': 0.5549096622152396; 'f1-score': 0.5565242111247986; 'support': 468}; 'weighted avg': {'precision': 0.6408806997042291; 'recall': 0.6581196581196581; 'f1-score': 0.6481415338612343; 'support': 468}},{'0.0': {'precision': 0.7073170731707317; 'recall': 0.7631578947368421; 'f1-score': 0.7341772151898733; 'support': 38}; '1.0': {'precision': 0.25; 'recall': 0.2; 'f1-score': 0.22222222222222224; 'support': 15}; 'accuracy': 0.6037735849056604; 'macro avg': {'precision': 0.47865853658536583; 'recall': 0.4815789473684211; 'f1-score': 0.47819971870604777; 'support': 53}; 'weighted avg': {'precision': 0.5778877128393924; 'recall': 0.6037735849056604; 'f1-score': 0.5892842926518588; 'support': 53}}
l: 10,3,CNF,1,469,52,58,[8; 9],14,1.011222,0.711538,8,[(NOT X1) OR X2 >= 1.650000 OR X4 < 211.500000 OR X9 < 0.895000] AND [X1 OR X6 >= 59.500000 OR X9 < 0.895000] AND [X2 < 1.650000],{'0.0': {'precision': 0.7921146953405018; 'recall': 0.6597014925373135; 'f1-score': 0.7198697068403909; 'support': 335}; '1.0': {'precision': 0.4; 'recall': 0.5671641791044776; 'f1-score': 0.46913580246913583; 'support': 134}; 'accuracy': 0.6332622601279317; 'macro avg': {'precision': 0.5960573476702509; 'recall': 0.6134328358208956; 'f1-score': 0.5945027546547633; 'support': 469}; 'weighted avg': {'precision': 0.6800819252432156; 'recall': 0.6332622601279317; 'f1-score': 0.6482314484486037; 'support': 469}},{'0.0': {'precision': 0.8285714285714286; 'recall': 0.7631578947368421; 'f1-score': 0.7945205479452055; 'support': 38}; '1.0': {'precision': 0.47058823529411764; 'recall': 0.5714285714285714; 'f1-score': 0.5161290322580646; 'support': 14}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.6495798319327731; 'recall': 0.6672932330827068; 'f1-score': 0.655324790101635; 'support': 52}; 'weighted avg': {'precision': 0.732191338073691; 'recall': 0.7115384615384616; 'f1-score': 0.7195689860294368; 'support': 52}}
l: 10,3,CNF,2,469,52,58,[8; 9],14,0.999015,0.596154,7,[X1 OR X2 >= 1.650000 OR X4 >= 211.500000] AND [X4 < 211.500000 OR X6 >= 59.500000] AND [X2 < 1.650000 OR X5 < 61.500000],{'0.0': {'precision': 0.7552742616033755; 'recall': 0.5343283582089552; 'f1-score': 0.6258741258741258; 'support': 335}; '1.0': {'precision': 0.3275862068965517; 'recall': 0.5671641791044776; 'f1-score': 0.41530054644808745; 'support': 134}; 'accuracy': 0.5437100213219617; 'macro avg': {'precision': 0.5414302342499636; 'recall': 0.5507462686567164; 'f1-score': 0.5205873361611066; 'support': 469}; 'weighted avg': {'precision': 0.633077674544283; 'recall': 0.5437100213219617; 'f1-score': 0.5657102460381148; 'support': 469}},{'0.0': {'precision': 0.7741935483870968; 'recall': 0.631578947368421; 'f1-score': 0.6956521739130435; 'support': 38}; '1.0': {'precision': 0.3333333333333333; 'recall': 0.5; 'f1-score': 0.4; 'support': 14}; 'accuracy': 0.5961538461538461; 'macro avg': {'precision': 0.553763440860215; 'recall': 0.5657894736842105; 'f1-score': 0.5478260869565217; 'support': 52}; 'weighted avg': {'precision': 0.6555004135649297; 'recall': 0.5961538461538461; 'f1-score': 0.6160535117056856; 'support': 52}}
l: 10,3,CNF,3,469,52,58,[8; 9],14,1.153499,0.730769,7,[X6 < 59.500000 OR X9 >= 0.895000] AND [(NOT X1) OR X2 < 1.650000 OR X4 >= 211.500000] AND [(NOT X1) OR X4 < 211.500000],{'0.0': {'precision': 0.8645418326693227; 'recall': 0.6458333333333334; 'f1-score': 0.7393526405451448; 'support': 336}; '1.0': {'precision': 0.4541284403669725; 'recall': 0.7443609022556391; 'f1-score': 0.5641025641025641; 'support': 133}; 'accuracy': 0.673773987206823; 'macro avg': {'precision': 0.6593351365181476; 'recall': 0.6950971177944862; 'f1-score': 0.6517276023238545; 'support': 469}; 'weighted avg': {'precision': 0.7481559452999995; 'recall': 0.673773987206823; 'f1-score': 0.6896548576733682; 'support': 469}},{'0.0': {'precision': 0.96; 'recall': 0.6486486486486487; 'f1-score': 0.7741935483870968; 'support': 37}; '1.0': {'precision': 0.5185185185185185; 'recall': 0.9333333333333333; 'f1-score': 0.6666666666666667; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.7392592592592593; 'recall': 0.790990990990991; 'f1-score': 0.7204301075268817; 'support': 52}; 'weighted avg': {'precision': 0.8326495726495726; 'recall': 0.7307692307692307; 'f1-score': 0.7431761786600497; 'support': 52}}
