lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,468,53,58,[8; 9],158,1.528326,0.754717,2,[X0 >= 45.000000 OR X2 >= 0.800000],{'0.0': {'precision': 0.3673469387755102; 'recall': 0.13432835820895522; 'f1-score': 0.19672131147540983; 'support': 134}; '1.0': {'precision': 0.7231503579952268; 'recall': 0.907185628742515; 'f1-score': 0.8047808764940239; 'support': 334}; 'accuracy': 0.6858974358974359; 'macro avg': {'precision': 0.5452486483853685; 'recall': 0.5207569934757351; 'f1-score': 0.5007510939847168; 'support': 468}; 'weighted avg': {'precision': 0.6212750200135131; 'recall': 0.6858974358974359; 'f1-score': 0.6306783514673266; 'support': 468}},{'0.0': {'precision': 0.6; 'recall': 0.4; 'f1-score': 0.48; 'support': 15}; '1.0': {'precision': 0.7906976744186046; 'recall': 0.8947368421052632; 'f1-score': 0.8395061728395061; 'support': 38}; 'accuracy': 0.7547169811320755; 'macro avg': {'precision': 0.6953488372093023; 'recall': 0.6473684210526316; 'f1-score': 0.659753086419753; 'support': 53}; 'weighted avg': {'precision': 0.7367266344888109; 'recall': 0.7547169811320755; 'f1-score': 0.7377591427905893; 'support': 53}}
10,3,DNF,1,469,52,14,[33; 34],158,2.567337,0.653846,7,[X2 >= 0.700000 AND X4 < 167.600000] OR [X5 >= 25.000000 AND X9 < 1.200000] OR [X2 >= 1.000000 AND X4 >= 182.000000 AND X5 < 140.200000],{'0.0': {'precision': 0.42201834862385323; 'recall': 0.34074074074074073; 'f1-score': 0.3770491803278689; 'support': 135}; '1.0': {'precision': 0.7527777777777778; 'recall': 0.811377245508982; 'f1-score': 0.7809798270893371; 'support': 334}; 'accuracy': 0.67590618336887; 'macro avg': {'precision': 0.5873980632008156; 'recall': 0.5760589931248614; 'f1-score': 0.579014503708603; 'support': 469}; 'weighted avg': {'precision': 0.6575698397483964; 'recall': 0.67590618336887; 'f1-score': 0.6647098114970169; 'support': 469}},{'0.0': {'precision': 0.3333333333333333; 'recall': 0.2857142857142857; 'f1-score': 0.30769230769230765; 'support': 14}; '1.0': {'precision': 0.75; 'recall': 0.7894736842105263; 'f1-score': 0.7692307692307692; 'support': 38}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.5416666666666666; 'recall': 0.5375939849624061; 'f1-score': 0.5384615384615384; 'support': 52}; 'weighted avg': {'precision': 0.6378205128205128; 'recall': 0.6538461538461539; 'f1-score': 0.6449704142011833; 'support': 52}}
10,3,DNF,2,469,52,14,[33; 34],158,6.757073,0.519231,12,[X2 >= 0.900000 AND X4 >= 236.800000] OR [X0 >= 31.000000 AND X4 >= 150.000000 AND X5 < 30.000000 AND X6 < 71.600000 AND X7 >= 5.600000 AND X8 < 3.900000] OR [X5 < 74.000000 AND X5 >= 35.000000 AND X6 >= 34.000000 AND X9 < 1.308000],{'0.0': {'precision': 0.3902439024390244; 'recall': 0.5970149253731343; 'f1-score': 0.471976401179941; 'support': 134}; '1.0': {'precision': 0.7954545454545454; 'recall': 0.6268656716417911; 'f1-score': 0.7011686143572621; 'support': 335}; 'accuracy': 0.6183368869936035; 'macro avg': {'precision': 0.5928492239467849; 'recall': 0.6119402985074627; 'f1-score': 0.5865725077686015; 'support': 469}; 'weighted avg': {'precision': 0.6796800760215393; 'recall': 0.6183368869936035; 'f1-score': 0.6356851248780274; 'support': 469}},{'0.0': {'precision': 0.2916666666666667; 'recall': 0.4666666666666667; 'f1-score': 0.35897435897435903; 'support': 15}; '1.0': {'precision': 0.7142857142857143; 'recall': 0.5405405405405406; 'f1-score': 0.6153846153846154; 'support': 37}; 'accuracy': 0.5192307692307693; 'macro avg': {'precision': 0.5029761904761905; 'recall': 0.5036036036036036; 'f1-score': 0.4871794871794872; 'support': 52}; 'weighted avg': {'precision': 0.5923763736263736; 'recall': 0.5192307692307693; 'f1-score': 0.5414201183431953; 'support': 52}}
10,3,DNF,3,469,52,14,[33; 34],158,6.304906,0.692308,11,[X1 AND X8 < 4.100000 AND X8 >= 2.500000] OR [X3 < 1.000000 AND X4 >= 150.000000 AND X6 < 54.000000 AND X6 >= 34.000000 AND X7 >= 6.600000 AND X8 >= 2.700000] OR [X4 >= 236.800000 AND X9 < 1.308000],{'0.0': {'precision': 0.36619718309859156; 'recall': 0.3880597014925373; 'f1-score': 0.3768115942028986; 'support': 134}; '1.0': {'precision': 0.7492354740061162; 'recall': 0.7313432835820896; 'f1-score': 0.7401812688821752; 'support': 335}; 'accuracy': 0.6332622601279317; 'macro avg': {'precision': 0.5577163285523539; 'recall': 0.5597014925373134; 'f1-score': 0.5584964315425369; 'support': 469}; 'weighted avg': {'precision': 0.6397959623182521; 'recall': 0.6332622601279317; 'f1-score': 0.6363613618309533; 'support': 469}},{'0.0': {'precision': 0.45454545454545453; 'recall': 0.3333333333333333; 'f1-score': 0.3846153846153846; 'support': 15}; '1.0': {'precision': 0.7560975609756098; 'recall': 0.8378378378378378; 'f1-score': 0.7948717948717948; 'support': 37}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6053215077605322; 'recall': 0.5855855855855856; 'f1-score': 0.5897435897435896; 'support': 52}; 'weighted avg': {'precision': 0.6691113764284496; 'recall': 0.6923076923076923; 'f1-score': 0.6765285996055226; 'support': 52}}
10,3,DNF,4,469,52,14,[33; 34],158,6.250385,0.653846,8,[X0 >= 40.000000 AND X6 >= 23.000000 AND X7 < 7.900000 AND X7 >= 5.100000] OR [X2 >= 1.000000 AND X6 < 34.000000] OR [X0 < 45.000000 AND X6 >= 42.000000],{'0.0': {'precision': 0.40268456375838924; 'recall': 0.44776119402985076; 'f1-score': 0.4240282685512367; 'support': 134}; '1.0': {'precision': 0.76875; 'recall': 0.7343283582089553; 'f1-score': 0.751145038167939; 'support': 335}; 'accuracy': 0.652452025586354; 'macro avg': {'precision': 0.5857172818791947; 'recall': 0.591044776119403; 'f1-score': 0.5875866533595878; 'support': 469}; 'weighted avg': {'precision': 0.6641598753595398; 'recall': 0.652452025586354; 'f1-score': 0.6576831039917383; 'support': 469}},{'0.0': {'precision': 0.4117647058823529; 'recall': 0.4666666666666667; 'f1-score': 0.43749999999999994; 'support': 15}; '1.0': {'precision': 0.7714285714285715; 'recall': 0.7297297297297297; 'f1-score': 0.75; 'support': 37}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.5915966386554622; 'recall': 0.5981981981981982; 'f1-score': 0.59375; 'support': 52}; 'weighted avg': {'precision': 0.6676793794440853; 'recall': 0.6538461538461539; 'f1-score': 0.6598557692307693; 'support': 52}}
10,3,DNF,5,469,52,14,[33; 34],158,7.157802,0.634615,15,[X0 < 60.000000 AND X2 >= 0.800000 AND X4 < 236.800000 AND X5 >= 18.000000 AND X6 >= 23.000000 AND X7 < 7.900000 AND X9 < 1.060000] OR [X0 < 55.000000 AND X2 < 1.400000 AND X4 >= 236.800000 AND X8 >= 3.600000] OR [X0 >= 23.000000 AND X4 >= 182.000000 AND X7 < 7.300000 AND X8 < 4.100000],{'0.0': {'precision': 0.3709677419354839; 'recall': 0.5149253731343284; 'f1-score': 0.43125; 'support': 134}; '1.0': {'precision': 0.7703180212014135; 'recall': 0.6507462686567164; 'f1-score': 0.7055016181229774; 'support': 335}; 'accuracy': 0.6119402985074627; 'macro avg': {'precision': 0.5706428815684487; 'recall': 0.5828358208955224; 'f1-score': 0.5683758090614888; 'support': 469}; 'weighted avg': {'precision': 0.6562179414111478; 'recall': 0.6119402985074627; 'f1-score': 0.6271440129449839; 'support': 469}},{'0.0': {'precision': 0.3888888888888889; 'recall': 0.4666666666666667; 'f1-score': 0.42424242424242425; 'support': 15}; '1.0': {'precision': 0.7647058823529411; 'recall': 0.7027027027027027; 'f1-score': 0.7323943661971832; 'support': 37}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.576797385620915; 'recall': 0.5846846846846847; 'f1-score': 0.5783183952198038; 'support': 52}; 'weighted avg': {'precision': 0.6562971342383107; 'recall': 0.6346153846153846; 'f1-score': 0.6435043829410028; 'support': 52}}
10,3,DNF,6,469,52,14,[33; 34],158,2.285952,0.673077,13,[X0 >= 23.000000 AND X2 >= 0.800000 AND X3 >= 0.200000 AND X7 < 7.900000 AND X9 >= 1.000000] OR [X5 >= 30.000000 AND X6 >= 19.000000 AND X7 >= 5.100000 AND X8 < 4.100000] OR [X0 >= 23.000000 AND X4 < 512.600000 AND X8 < 2.700000 AND X9 < 1.200000],{'0.0': {'precision': 0.4765625; 'recall': 0.4552238805970149; 'f1-score': 0.465648854961832; 'support': 134}; '1.0': {'precision': 0.7859237536656891; 'recall': 0.8; 'f1-score': 0.7928994082840237; 'support': 335}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.6312431268328446; 'recall': 0.6276119402985074; 'f1-score': 0.6292741316229279; 'support': 469}; 'weighted avg': {'precision': 0.6975348240469208; 'recall': 0.7014925373134329; 'f1-score': 0.6993992501919689; 'support': 469}},{'0.0': {'precision': 0.4375; 'recall': 0.4666666666666667; 'f1-score': 0.45161290322580644; 'support': 15}; '1.0': {'precision': 0.7777777777777778; 'recall': 0.7567567567567568; 'f1-score': 0.7671232876712328; 'support': 37}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.6076388888888888; 'recall': 0.6117117117117117; 'f1-score': 0.6093680954485197; 'support': 52}; 'weighted avg': {'precision': 0.6796207264957265; 'recall': 0.6730769230769231; 'f1-score': 0.6761106767735138; 'support': 52}}
10,3,DNF,7,469,52,14,[33; 34],158,2.206650,0.634615,7,[X5 >= 35.000000 AND X6 >= 54.000000] OR [X4 >= 195.000000 AND X7 >= 6.200000] OR [X0 >= 31.000000 AND X5 < 35.000000 AND X8 < 2.700000],{'0.0': {'precision': 0.48484848484848486; 'recall': 0.5970149253731343; 'f1-score': 0.5351170568561873; 'support': 134}; '1.0': {'precision': 0.8223684210526315; 'recall': 0.746268656716418; 'f1-score': 0.7824726134585289; 'support': 335}; 'accuracy': 0.7036247334754797; 'macro avg': {'precision': 0.6536084529505581; 'recall': 0.6716417910447761; 'f1-score': 0.658794835157358; 'support': 469}; 'weighted avg': {'precision': 0.7259341535657325; 'recall': 0.7036247334754797; 'f1-score': 0.7117995972864313; 'support': 469}},{'0.0': {'precision': 0.4; 'recall': 0.5333333333333333; 'f1-score': 0.4571428571428572; 'support': 15}; '1.0': {'precision': 0.78125; 'recall': 0.6756756756756757; 'f1-score': 0.7246376811594203; 'support': 37}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.590625; 'recall': 0.6045045045045045; 'f1-score': 0.5908902691511387; 'support': 52}; 'weighted avg': {'precision': 0.6712740384615384; 'recall': 0.6346153846153846; 'f1-score': 0.647475712693104; 'support': 52}}
10,3,DNF,8,469,52,14,[33; 34],158,2.536012,0.538462,14,[X1 AND X6 >= 28.000000 AND X9 < 1.308000] OR [X2 >= 0.900000 AND X4 < 282.000000 AND X6 < 71.600000 AND X8 >= 2.500000 AND X9 < 1.308000 AND X9 >= 1.000000] OR [X0 >= 23.000000 AND X2 < 1.000000 AND X4 >= 150.000000 AND X6 < 34.000000 AND X7 < 7.900000],{'0.0': {'precision': 0.3953488372093023; 'recall': 0.3805970149253731; 'f1-score': 0.38783269961977185; 'support': 134}; '1.0': {'precision': 0.7558823529411764; 'recall': 0.7671641791044777; 'f1-score': 0.7614814814814814; 'support': 335}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.5756155950752394; 'recall': 0.5738805970149254; 'f1-score': 0.5746570905506266; 'support': 469}; 'weighted avg': {'precision': 0.6528727770177838; 'recall': 0.6567164179104478; 'f1-score': 0.6547246866638501; 'support': 469}},{'0.0': {'precision': 0.15384615384615385; 'recall': 0.13333333333333333; 'f1-score': 0.14285714285714288; 'support': 15}; '1.0': {'precision': 0.6666666666666666; 'recall': 0.7027027027027027; 'f1-score': 0.6842105263157895; 'support': 37}; 'accuracy': 0.5384615384615384; 'macro avg': {'precision': 0.41025641025641024; 'recall': 0.418018018018018; 'f1-score': 0.4135338345864662; 'support': 52}; 'weighted avg': {'precision': 0.5187376725838264; 'recall': 0.5384615384615384; 'f1-score': 0.5280508964719491; 'support': 52}}
10,3,DNF,9,469,52,14,[33; 34],158,10.494257,0.576923,12,[X5 < 43.000000 AND X5 >= 18.000000 AND X8 < 4.100000 AND X9 < 1.000000] OR [X1 AND X3 >= 0.200000 AND X4 >= 182.000000 AND X6 >= 42.000000] OR [(NOT X1) AND X3 < 1.600000 AND X6 < 28.000000 AND X8 >= 3.300000],{'0.0': {'precision': 0.38; 'recall': 0.5671641791044776; 'f1-score': 0.4550898203592814; 'support': 134}; '1.0': {'precision': 0.7843866171003717; 'recall': 0.6298507462686567; 'f1-score': 0.6986754966887417; 'support': 335}; 'accuracy': 0.6119402985074627; 'macro avg': {'precision': 0.5821933085501858; 'recall': 0.5985074626865672; 'f1-score': 0.5768826585240115; 'support': 469}; 'weighted avg': {'precision': 0.6688475836431227; 'recall': 0.6119402985074627; 'f1-score': 0.6290795891660388; 'support': 469}},{'0.0': {'precision': 0.3333333333333333; 'recall': 0.4666666666666667; 'f1-score': 0.3888888888888889; 'support': 15}; '1.0': {'precision': 0.7419354838709677; 'recall': 0.6216216216216216; 'f1-score': 0.676470588235294; 'support': 37}; 'accuracy': 0.5769230769230769; 'macro avg': {'precision': 0.5376344086021505; 'recall': 0.5441441441441441; 'f1-score': 0.5326797385620915; 'support': 52}; 'weighted avg': {'precision': 0.6240694789081886; 'recall': 0.5769230769230769; 'f1-score': 0.5935143288084463; 'support': 52}}
10,3,DNF,0,468,53,7,[66; 67],158,961.738332,0.603774,15,[X0 >= 40.000000 AND X2 >= 0.800000 AND X3 >= 0.200000 AND X4 < 512.600000 AND X4 >= 195.000000] OR [X2 >= 0.800000 AND X3 >= 0.200000 AND X4 >= 150.000000 AND X6 < 192.000000 AND X6 >= 23.000000 AND X8 < 3.900000] OR [X0 < 60.000000 AND X2 < 0.800000 AND X3 >= 0.200000 AND X9 >= 0.800000],{'0.0': {'precision': 0.4030612244897959; 'recall': 0.5895522388059702; 'f1-score': 0.47878787878787876; 'support': 134}; '1.0': {'precision': 0.7977941176470589; 'recall': 0.6497005988023952; 'f1-score': 0.7161716171617162; 'support': 334}; 'accuracy': 0.6324786324786325; 'macro avg': {'precision': 0.6004276710684274; 'recall': 0.6196264188041827; 'f1-score': 0.5974797479747975; 'support': 468}; 'weighted avg': {'precision': 0.6847723063584409; 'recall': 0.6324786324786325; 'f1-score': 0.6482027689948482; 'support': 468}},{'0.0': {'precision': 0.36363636363636365; 'recall': 0.5333333333333333; 'f1-score': 0.43243243243243246; 'support': 15}; '1.0': {'precision': 0.7741935483870968; 'recall': 0.631578947368421; 'f1-score': 0.6956521739130435; 'support': 38}; 'accuracy': 0.6037735849056604; 'macro avg': {'precision': 0.5689149560117301; 'recall': 0.5824561403508772; 'f1-score': 0.564042303172738; 'support': 53}; 'weighted avg': {'precision': 0.6579981187406629; 'recall': 0.6037735849056604; 'f1-score': 0.6211560206638139; 'support': 53}}
10,3,DNF,1,469,52,7,[67; 67],158,896.056021,0.673077,11,[X0 < 55.000000 AND X5 >= 25.000000 AND X6 >= 19.000000 AND X8 < 4.100000 AND X8 >= 2.500000] OR [X5 >= 18.000000 AND X9 >= 1.308000] OR [X2 >= 0.800000 AND X4 >= 150.000000 AND X6 >= 23.000000 AND X9 < 1.060000],{'0.0': {'precision': 0.4930555555555556; 'recall': 0.5259259259259259; 'f1-score': 0.5089605734767025; 'support': 135}; '1.0': {'precision': 0.803076923076923; 'recall': 0.781437125748503; 'f1-score': 0.7921092564491655; 'support': 334}; 'accuracy': 0.7078891257995735; 'macro avg': {'precision': 0.6480662393162393; 'recall': 0.6536815258372144; 'f1-score': 0.650534914962934; 'support': 469}; 'weighted avg': {'precision': 0.7138383631294078; 'recall': 0.7078891257995735; 'f1-score': 0.710605904207625; 'support': 469}},{'0.0': {'precision': 0.4; 'recall': 0.42857142857142855; 'f1-score': 0.4137931034482759; 'support': 14}; '1.0': {'precision': 0.7837837837837838; 'recall': 0.7631578947368421; 'f1-score': 0.7733333333333334; 'support': 38}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.5918918918918918; 'recall': 0.5958646616541353; 'f1-score': 0.5935632183908046; 'support': 52}; 'weighted avg': {'precision': 0.6804573804573805; 'recall': 0.6730769230769231; 'f1-score': 0.6765340406719719; 'support': 52}}
10,3,DNF,2,469,52,7,[67; 67],158,669.191416,0.615385,11,[X0 >= 31.000000 AND X5 < 25.000000 AND X7 < 7.100000 AND X8 >= 2.000000] OR [X0 < 55.000000 AND X5 >= 21.000000 AND X7 < 7.900000 AND X9 >= 1.060000] OR [X2 >= 0.900000 AND X6 >= 19.000000 AND X9 < 1.200000],{'0.0': {'precision': 0.4296875; 'recall': 0.41044776119402987; 'f1-score': 0.41984732824427484; 'support': 134}; '1.0': {'precision': 0.7683284457478006; 'recall': 0.7820895522388059; 'f1-score': 0.7751479289940828; 'support': 335}; 'accuracy': 0.67590618336887; 'macro avg': {'precision': 0.5990079728739003; 'recall': 0.5962686567164179; 'f1-score': 0.5974976286191789; 'support': 469}; 'weighted avg': {'precision': 0.6715738898198576; 'recall': 0.67590618336887; 'f1-score': 0.6736334716369948; 'support': 469}},{'0.0': {'precision': 0.3076923076923077; 'recall': 0.26666666666666666; 'f1-score': 0.28571428571428575; 'support': 15}; '1.0': {'precision': 0.717948717948718; 'recall': 0.7567567567567568; 'f1-score': 0.736842105263158; 'support': 37}; 'accuracy': 0.6153846153846154; 'macro avg': {'precision': 0.5128205128205128; 'recall': 0.5117117117117117; 'f1-score': 0.5112781954887219; 'support': 52}; 'weighted avg': {'precision': 0.5996055226824458; 'recall': 0.6153846153846154; 'f1-score': 0.6067090803932911; 'support': 52}}
10,3,DNF,3,469,52,7,[67; 67],158,875.682951,0.576923,12,[X0 >= 23.000000 AND X4 >= 182.000000 AND X5 >= 25.000000 AND X6 >= 19.000000 AND X9 < 1.308000] OR [X2 >= 0.900000 AND X7 >= 5.600000 AND X8 >= 2.700000] OR [X0 < 60.000000 AND X4 < 182.000000 AND X4 >= 150.000000 AND X6 < 42.000000],{'0.0': {'precision': 0.42657342657342656; 'recall': 0.4552238805970149; 'f1-score': 0.4404332129963899; 'support': 134}; '1.0': {'precision': 0.7760736196319018; 'recall': 0.755223880597015; 'f1-score': 0.7655068078668683; 'support': 335}; 'accuracy': 0.6695095948827292; 'macro avg': {'precision': 0.6013235231026641; 'recall': 0.6052238805970149; 'f1-score': 0.6029700104316291; 'support': 469}; 'weighted avg': {'precision': 0.6762164216151946; 'recall': 0.6695095948827292; 'f1-score': 0.6726286379038745; 'support': 469}},{'0.0': {'precision': 0.3157894736842105; 'recall': 0.4; 'f1-score': 0.35294117647058826; 'support': 15}; '1.0': {'precision': 0.7272727272727273; 'recall': 0.6486486486486487; 'f1-score': 0.6857142857142857; 'support': 37}; 'accuracy': 0.5769230769230769; 'macro avg': {'precision': 0.5215311004784688; 'recall': 0.5243243243243243; 'f1-score': 0.519327731092437; 'support': 52}; 'weighted avg': {'precision': 0.6085756348914244; 'recall': 0.5769230769230769; 'f1-score': 0.589722042663219; 'support': 52}}
10,3,DNF,4,469,52,7,[67; 67],158,866.580079,0.576923,10,[X0 < 60.000000 AND X4 >= 167.600000 AND X5 < 21.000000 AND X7 < 7.900000] OR [X0 < 55.000000 AND X0 >= 23.000000 AND X5 >= 30.000000 AND X9 >= 0.930000] OR [X2 >= 1.000000 AND X5 >= 18.000000],{'0.0': {'precision': 0.44642857142857145; 'recall': 0.5597014925373134; 'f1-score': 0.49668874172185434; 'support': 134}; '1.0': {'precision': 0.8039867109634552; 'recall': 0.7223880597014926; 'f1-score': 0.7610062893081762; 'support': 335}; 'accuracy': 0.67590618336887; 'macro avg': {'precision': 0.6252076411960134; 'recall': 0.6410447761194029; 'f1-score': 0.6288475155150153; 'support': 469}; 'weighted avg': {'precision': 0.701827242524917; 'recall': 0.67590618336887; 'f1-score': 0.6854869899977984; 'support': 469}},{'0.0': {'precision': 0.29411764705882354; 'recall': 0.3333333333333333; 'f1-score': 0.3125; 'support': 15}; '1.0': {'precision': 0.7142857142857143; 'recall': 0.6756756756756757; 'f1-score': 0.6944444444444444; 'support': 37}; 'accuracy': 0.5769230769230769; 'macro avg': {'precision': 0.5042016806722689; 'recall': 0.5045045045045045; 'f1-score': 0.5034722222222222; 'support': 52}; 'weighted avg': {'precision': 0.5930833872010344; 'recall': 0.5769230769230769; 'f1-score': 0.5842681623931624; 'support': 52}}
10,3,DNF,5,469,52,7,[67; 67],158,862.422513,0.673077,10,[X0 >= 31.000000 AND X2 >= 0.800000 AND X4 >= 150.000000 AND X7 >= 6.200000] OR [X0 >= 49.000000 AND X6 >= 34.000000] OR [X0 < 49.000000 AND X4 < 328.000000 AND X4 >= 182.000000 AND X6 >= 19.000000],{'0.0': {'precision': 0.4691358024691358; 'recall': 0.5671641791044776; 'f1-score': 0.5135135135135135; 'support': 134}; '1.0': {'precision': 0.8110749185667753; 'recall': 0.7432835820895523; 'f1-score': 0.7757009345794392; 'support': 335}; 'accuracy': 0.6929637526652452; 'macro avg': {'precision': 0.6401053605179555; 'recall': 0.655223880597015; 'f1-score': 0.6446072240464764; 'support': 469}; 'weighted avg': {'precision': 0.7133780282531641; 'recall': 0.6929637526652452; 'f1-score': 0.7007902428463176; 'support': 469}},{'0.0': {'precision': 0.42857142857142855; 'recall': 0.4; 'f1-score': 0.4137931034482759; 'support': 15}; '1.0': {'precision': 0.7631578947368421; 'recall': 0.7837837837837838; 'f1-score': 0.7733333333333334; 'support': 37}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.5958646616541353; 'recall': 0.5918918918918918; 'f1-score': 0.5935632183908046; 'support': 52}; 'weighted avg': {'precision': 0.6666425679583574; 'recall': 0.6730769230769231; 'f1-score': 0.6696198054818745; 'support': 52}}
10,3,DNF,6,469,52,7,[67; 67],158,933.903657,0.519231,16,[X0 < 49.000000 AND X5 < 53.600000 AND X6 < 105.000000 AND X6 >= 19.000000 AND X8 < 4.100000] OR [X0 >= 40.000000 AND X2 < 3.300000 AND X4 >= 150.000000 AND X5 >= 18.000000 AND X9 >= 0.546000] OR [X0 >= 23.000000 AND X2 >= 0.700000 AND X4 >= 150.000000 AND X7 >= 6.000000 AND X8 < 4.100000 AND X9 < 1.060000],{'0.0': {'precision': 0.36496350364963503; 'recall': 0.373134328358209; 'f1-score': 0.3690036900369004; 'support': 134}; '1.0': {'precision': 0.7469879518072289; 'recall': 0.7402985074626866; 'f1-score': 0.7436281859070465; 'support': 335}; 'accuracy': 0.6353944562899787; 'macro avg': {'precision': 0.555975727728432; 'recall': 0.5567164179104478; 'f1-score': 0.5563159379719734; 'support': 469}; 'weighted avg': {'precision': 0.6378381094764878; 'recall': 0.6353944562899787; 'f1-score': 0.6365926156584333; 'support': 469}},{'0.0': {'precision': 0.08333333333333333; 'recall': 0.06666666666666667; 'f1-score': 0.07407407407407407; 'support': 15}; '1.0': {'precision': 0.65; 'recall': 0.7027027027027027; 'f1-score': 0.6753246753246753; 'support': 37}; 'accuracy': 0.5192307692307693; 'macro avg': {'precision': 0.3666666666666667; 'recall': 0.3846846846846847; 'f1-score': 0.3746993746993747; 'support': 52}; 'weighted avg': {'precision': 0.48653846153846153; 'recall': 0.5192307692307693; 'f1-score': 0.5018870018870019; 'support': 52}}
