lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],6,1.267225,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,3,CNF,9,606,67,75,[8; 9],6,1.346493,0.761194,5,[X0 >= 6.500000] AND [X0 < 6.500000 OR X1 >= 4.500000 OR X1 < 4.500000] AND [X0 < 6.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,3,CNF,0,605,68,37,[16; 17],6,0.653551,0.764706,4,[X0 < 6.500000] AND [X2 >= 1125.000000] AND [X0 >= 6.500000 OR X2 < 1125.000000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,3,CNF,1,605,68,37,[16; 17],6,0.649941,0.764706,2,[] AND [X0 < 6.500000] AND [X1 >= 4.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,3,CNF,2,605,68,37,[16; 17],6,0.660684,0.764706,5,[X0 < 6.500000 OR X1 < 4.500000 OR X2 >= 1125.000000] AND [X1 >= 4.500000] AND [X2 < 1125.000000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,3,CNF,3,606,67,37,[16; 17],6,0.674467,0.761194,3,[X0 < 6.500000] AND [X0 < 6.500000 OR X1 >= 4.500000] AND [],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,3,CNF,4,606,67,37,[16; 17],6,0.647888,0.731343,5,[X2 >= 1125.000000 OR X2 < 1125.000000] AND [X0 >= 6.500000 OR X1 >= 4.500000] AND [X0 < 6.500000],{'0': {'precision': 0.8425720620842572; 'recall': 0.8225108225108225; 'f1-score': 0.832420591456736; 'support': 462}; '1': {'precision': 0.47096774193548385; 'recall': 0.5069444444444444; 'f1-score': 0.48829431438127086; 'support': 144}; 'accuracy': 0.7475247524752475; 'macro avg': {'precision': 0.6567699020098705; 'recall': 0.6647276334776335; 'f1-score': 0.6603574529190034; 'support': 606}; 'weighted avg': {'precision': 0.7542700454152417; 'recall': 0.7475247524752475; 'f1-score': 0.7506480107655363; 'support': 606}},{'0': {'precision': 0.851063829787234; 'recall': 0.7843137254901961; 'f1-score': 0.8163265306122448; 'support': 51}; '1': {'precision': 0.45; 'recall': 0.5625; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6505319148936171; 'recall': 0.673406862745098; 'f1-score': 0.6581632653061225; 'support': 67}; 'weighted avg': {'precision': 0.7552873928231185; 'recall': 0.7313432835820896; 'f1-score': 0.7407858665854401; 'support': 67}}
10,3,CNF,5,606,67,37,[16; 17],6,0.678056,0.776119,4,[X2 >= 1125.000000] AND [X0 < 6.500000 OR X2 >= 1125.000000] AND [X0 < 6.500000],{'0': {'precision': 0.8415178571428571; 'recall': 0.816017316017316; 'f1-score': 0.8285714285714285; 'support': 462}; '1': {'precision': 0.4620253164556962; 'recall': 0.5069444444444444; 'f1-score': 0.4834437086092715; 'support': 144}; 'accuracy': 0.7425742574257426; 'macro avg': {'precision': 0.6517715867992766; 'recall': 0.6614808802308803; 'f1-score': 0.65600756859035; 'support': 606}; 'weighted avg': {'precision': 0.7513414118310565; 'recall': 0.7425742574257426; 'f1-score': 0.7465608812536882; 'support': 606}},{'0': {'precision': 0.86; 'recall': 0.8431372549019608; 'f1-score': 0.8514851485148515; 'support': 51}; '1': {'precision': 0.5294117647058824; 'recall': 0.5625; 'f1-score': 0.5454545454545455; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6947058823529412; 'recall': 0.7028186274509804; 'f1-score': 0.6984698469846985; 'support': 67}; 'weighted avg': {'precision': 0.7810535557506585; 'recall': 0.7761194029850746; 'f1-score': 0.778403213455674; 'support': 67}}
10,3,CNF,6,606,67,37,[16; 17],6,0.655148,0.761194,5,[X1 >= 4.500000] AND [X1 >= 4.500000 OR X1 < 4.500000] AND [X0 < 6.500000 OR X1 < 4.500000],{'0': {'precision': 0.8418708240534521; 'recall': 0.8181818181818182; 'f1-score': 0.8298572996706917; 'support': 462}; '1': {'precision': 0.46496815286624205; 'recall': 0.5069444444444444; 'f1-score': 0.48504983388704315; 'support': 144}; 'accuracy': 0.7442244224422442; 'macro avg': {'precision': 0.6534194884598471; 'recall': 0.6625631313131313; 'f1-score': 0.6574535667788675; 'support': 606}; 'weighted avg': {'precision': 0.7523097932762933; 'recall': 0.7442244224422442; 'f1-score': 0.7479228523557653; 'support': 606}},{'0': {'precision': 0.8571428571428571; 'recall': 0.8235294117647058; 'f1-score': 0.84; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.5625; 'f1-score': 0.5294117647058824; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6785714285714286; 'recall': 0.6930147058823529; 'f1-score': 0.6847058823529412; 'support': 67}; 'weighted avg': {'precision': 0.7718550106609808; 'recall': 0.7611940298507462; 'f1-score': 0.7658296751536434; 'support': 67}}
10,3,CNF,7,606,67,37,[16; 17],6,0.668017,0.716418,4,[X1 >= 4.500000] AND [X0 < 6.500000 OR X1 < 4.500000] AND [X1 >= 4.500000],{'0': {'precision': 0.8490990990990991; 'recall': 0.816017316017316; 'f1-score': 0.8322295805739515; 'support': 462}; '1': {'precision': 0.47530864197530864; 'recall': 0.5347222222222222; 'f1-score': 0.5032679738562092; 'support': 144}; 'accuracy': 0.7491749174917491; 'macro avg': {'precision': 0.6622038705372039; 'recall': 0.6753697691197691; 'f1-score': 0.6677487772150803; 'support': 606}; 'weighted avg': {'precision': 0.7602776043370103; 'recall': 0.7491749174917491; 'f1-score': 0.7540604859083494; 'support': 606}},{'0': {'precision': 0.7962962962962963; 'recall': 0.8431372549019608; 'f1-score': 0.8190476190476189; 'support': 51}; '1': {'precision': 0.38461538461538464; 'recall': 0.3125; 'f1-score': 0.3448275862068966; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5904558404558404; 'recall': 0.5778186274509804; 'f1-score': 0.5819376026272578; 'support': 67}; 'weighted avg': {'precision': 0.6979844367904069; 'recall': 0.7164179104477612; 'f1-score': 0.7058010440408792; 'support': 67}}
10,3,CNF,8,606,67,37,[16; 17],6,0.646869,0.820896,4,[X0 >= 6.500000 OR X0 < 6.500000] AND [X0 < 6.500000] AND [X1 >= 4.500000],{'0': {'precision': 0.8374164810690423; 'recall': 0.8138528138528138; 'f1-score': 0.8254665203073546; 'support': 462}; '1': {'precision': 0.45222929936305734; 'recall': 0.4930555555555556; 'f1-score': 0.4717607973421927; 'support': 144}; 'accuracy': 0.7376237623762376; 'macro avg': {'precision': 0.6448228902160498; 'recall': 0.6534541847041847; 'f1-score': 0.6486136588247736; 'support': 606}; 'weighted avg': {'precision': 0.7458868537329667; 'recall': 0.7376237623762376; 'f1-score': 0.7414176356423656; 'support': 606}},{'0': {'precision': 0.8979591836734694; 'recall': 0.8627450980392157; 'f1-score': 0.8799999999999999; 'support': 51}; '1': {'precision': 0.6111111111111112; 'recall': 0.6875; 'f1-score': 0.6470588235294118; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7545351473922903; 'recall': 0.7751225490196079; 'f1-score': 0.7635294117647058; 'support': 67}; 'weighted avg': {'precision': 0.8294581514197719; 'recall': 0.8208955223880597; 'f1-score': 0.8243722563652326; 'support': 67}}
10,3,CNF,9,606,67,37,[16; 17],6,0.649956,0.761194,3,[X0 < 6.500000] AND [] AND [X1 < 4.500000 OR X2 >= 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,3,CNF,0,605,68,18,[33; 34],6,0.330143,0.764706,2,[X0 < 6.500000] AND [] AND [X0 < 6.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,3,CNF,1,605,68,18,[33; 34],6,0.330183,0.764706,3,[X0 < 6.500000] AND [X1 < 4.500000] AND [X2 >= 1125.000000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,3,CNF,2,605,68,18,[33; 34],6,0.326067,0.720588,3,[X1 >= 4.500000] AND [X2 >= 1125.000000] AND [X0 < 6.500000],{'0': {'precision': 0.8471910112359551; 'recall': 0.8177874186550976; 'f1-score': 0.8322295805739516; 'support': 461}; '1': {'precision': 0.475; 'recall': 0.5277777777777778; 'f1-score': 0.5; 'support': 144}; 'accuracy': 0.7487603305785124; 'macro avg': {'precision': 0.6610955056179775; 'recall': 0.6727825982164377; 'f1-score': 0.6661147902869757; 'support': 605}; 'weighted avg': {'precision': 0.7586033986442566; 'recall': 0.7487603305785124; 'f1-score': 0.7531534489993251; 'support': 605}},{'0': {'precision': 0.8113207547169812; 'recall': 0.8269230769230769; 'f1-score': 0.819047619047619; 'support': 52}; '1': {'precision': 0.4; 'recall': 0.375; 'f1-score': 0.38709677419354843; 'support': 16}; 'accuracy': 0.7205882352941176; 'macro avg': {'precision': 0.6056603773584905; 'recall': 0.6009615384615384; 'f1-score': 0.6030721966205838; 'support': 68}; 'weighted avg': {'precision': 0.7145394006659267; 'recall': 0.7205882352941176; 'f1-score': 0.7174121261407789; 'support': 68}}
10,3,CNF,3,606,67,18,[33; 34],6,0.336475,0.597015,5,[X2 >= 1125.000000 OR X2 < 1125.000000] AND [X0 < 6.500000 OR X2 >= 1125.000000] AND [X0 < 6.500000],{'0': {'precision': 0.8964401294498382; 'recall': 0.5995670995670995; 'f1-score': 0.7185473411154344; 'support': 462}; '1': {'precision': 0.3771043771043771; 'recall': 0.7777777777777778; 'f1-score': 0.5079365079365079; 'support': 144}; 'accuracy': 0.641914191419142; 'macro avg': {'precision': 0.6367722532771076; 'recall': 0.6886724386724387; 'f1-score': 0.6132419245259711; 'support': 606}; 'weighted avg': {'precision': 0.7730336140410158; 'recall': 0.641914191419142; 'f1-score': 0.6685012025382637; 'support': 606}},{'0': {'precision': 0.8529411764705882; 'recall': 0.5686274509803921; 'f1-score': 0.6823529411764706; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.6875; 'f1-score': 0.4489795918367347; 'support': 16}; 'accuracy': 0.5970149253731343; 'macro avg': {'precision': 0.5931372549019608; 'recall': 0.6280637254901961; 'f1-score': 0.5656662665066027; 'support': 67}; 'weighted avg': {'precision': 0.7288557213930349; 'recall': 0.5970149253731343; 'f1-score': 0.6266219920804144; 'support': 67}}
10,3,CNF,4,606,67,18,[33; 34],6,0.330697,0.731343,3,[X0 < 6.500000] AND [X0 < 6.500000] AND [X1 >= 4.500000],{'0': {'precision': 0.8425720620842572; 'recall': 0.8225108225108225; 'f1-score': 0.832420591456736; 'support': 462}; '1': {'precision': 0.47096774193548385; 'recall': 0.5069444444444444; 'f1-score': 0.48829431438127086; 'support': 144}; 'accuracy': 0.7475247524752475; 'macro avg': {'precision': 0.6567699020098705; 'recall': 0.6647276334776335; 'f1-score': 0.6603574529190034; 'support': 606}; 'weighted avg': {'precision': 0.7542700454152417; 'recall': 0.7475247524752475; 'f1-score': 0.7506480107655363; 'support': 606}},{'0': {'precision': 0.851063829787234; 'recall': 0.7843137254901961; 'f1-score': 0.8163265306122448; 'support': 51}; '1': {'precision': 0.45; 'recall': 0.5625; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6505319148936171; 'recall': 0.673406862745098; 'f1-score': 0.6581632653061225; 'support': 67}; 'weighted avg': {'precision': 0.7552873928231185; 'recall': 0.7313432835820896; 'f1-score': 0.7407858665854401; 'support': 67}}
10,3,CNF,5,606,67,18,[33; 34],6,0.333378,0.761194,2,[] AND [X1 >= 4.500000] AND [X2 >= 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,3,CNF,6,606,67,18,[33; 34],6,0.344913,0.761194,3,[] AND [X0 < 6.500000] AND [X0 < 6.500000 OR X2 >= 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,3,CNF,7,606,67,18,[33; 34],6,0.331506,0.716418,3,[X0 < 6.500000] AND [X2 >= 1125.000000] AND [X0 < 6.500000],{'0': {'precision': 0.8490990990990991; 'recall': 0.816017316017316; 'f1-score': 0.8322295805739515; 'support': 462}; '1': {'precision': 0.47530864197530864; 'recall': 0.5347222222222222; 'f1-score': 0.5032679738562092; 'support': 144}; 'accuracy': 0.7491749174917491; 'macro avg': {'precision': 0.6622038705372039; 'recall': 0.6753697691197691; 'f1-score': 0.6677487772150803; 'support': 606}; 'weighted avg': {'precision': 0.7602776043370103; 'recall': 0.7491749174917491; 'f1-score': 0.7540604859083494; 'support': 606}},{'0': {'precision': 0.7962962962962963; 'recall': 0.8431372549019608; 'f1-score': 0.8190476190476189; 'support': 51}; '1': {'precision': 0.38461538461538464; 'recall': 0.3125; 'f1-score': 0.3448275862068966; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5904558404558404; 'recall': 0.5778186274509804; 'f1-score': 0.5819376026272578; 'support': 67}; 'weighted avg': {'precision': 0.6979844367904069; 'recall': 0.7164179104477612; 'f1-score': 0.7058010440408792; 'support': 67}}
10,3,CNF,8,606,67,18,[33; 34],6,0.321960,0.761194,2,[] AND [X1 >= 4.500000] AND [X1 >= 4.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
