l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,460,52,57,[8; 9],122,1.361123,0.788462,1,[X7 >= 0.079005],{'0.0': {'precision': 0.8205128205128205; 'recall': 0.9965397923875432; 'f1-score': 0.8999999999999999; 'support': 289}; '1.0': {'precision': 0.9908256880733946; 'recall': 0.631578947368421; 'f1-score': 0.7714285714285715; 'support': 171}; 'accuracy': 0.8608695652173913; 'macro avg': {'precision': 0.9056692542931075; 'recall': 0.8140593698779821; 'f1-score': 0.8357142857142856; 'support': 460}; 'weighted avg': {'precision': 0.8838247778016426; 'recall': 0.8608695652173913; 'f1-score': 0.8522049689440993; 'support': 460}},{'0.0': {'precision': 0.7441860465116279; 'recall': 1.0; 'f1-score': 0.8533333333333333; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.45; 'f1-score': 0.6206896551724138; 'support': 20}; 'accuracy': 0.7884615384615384; 'macro avg': {'precision': 0.872093023255814; 'recall': 0.725; 'f1-score': 0.7370114942528736; 'support': 52}; 'weighted avg': {'precision': 0.8425760286225402; 'recall': 0.7884615384615384; 'f1-score': 0.7638549955791335; 'support': 52}}
l: 10,3,CNF,8,461,51,3,[153; 154],122,0.781328,0.980392,11,[X7 >= 0.051420 OR X20 >= 18.225000 OR X27 >= 0.109550] AND [X3 >= 696.250000 OR X5 < 0.102150 OR X22 >= 117.450000 OR X23 >= 1214.000000 OR X24 >= 0.136150] AND [X21 >= 29.295000 OR X22 >= 117.450000 OR X29 >= 0.092790],{'0.0': {'precision': 0.9788732394366197; 'recall': 0.9619377162629758; 'f1-score': 0.9703315881326353; 'support': 289}; '1.0': {'precision': 0.9378531073446328; 'recall': 0.9651162790697675; 'f1-score': 0.9512893982808024; 'support': 172}; 'accuracy': 0.9631236442516269; 'macro avg': {'precision': 0.9583631733906263; 'recall': 0.9635269976663716; 'f1-score': 0.9608104932067189; 'support': 461}; 'weighted avg': {'precision': 0.963568548070412; 'recall': 0.9631236442516269; 'f1-score': 0.9632269099232746; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
l: 10,3,CNF,9,461,51,3,[153; 154],122,0.658887,0.921569,11,[X6 >= 0.119200 OR X10 >= 0.547850 OR X20 >= 18.225000 OR X21 >= 29.295000 OR X29 >= 0.092790] AND [X0 >= 15.045000 OR X2 >= 98.755000 OR X25 < 0.281050 OR X27 >= 0.142350] AND [X7 >= 0.051420 OR X22 >= 101.650000],{'0.0': {'precision': 0.9792387543252595; 'recall': 0.9792387543252595; 'f1-score': 0.9792387543252595; 'support': 289}; '1.0': {'precision': 0.9651162790697675; 'recall': 0.9651162790697675; 'f1-score': 0.9651162790697675; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9721775166975135; 'recall': 0.9721775166975135; 'f1-score': 0.9721775166975135; 'support': 461}; 'weighted avg': {'precision': 0.9739696312364425; 'recall': 0.9739696312364425; 'f1-score': 0.9739696312364425; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.875; 'f1-score': 0.9333333333333333; 'support': 32}; '1.0': {'precision': 0.8260869565217391; 'recall': 1.0; 'f1-score': 0.9047619047619047; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9130434782608696; 'recall': 0.9375; 'f1-score': 0.919047619047619; 'support': 51}; 'weighted avg': {'precision': 0.9352088661551577; 'recall': 0.9215686274509803; 'f1-score': 0.922689075630252; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [153, 154], 'n_partitions': 3}, (mean val acc cv) 0.951207 (+- 0.023459), (mean training time) 0.692305 (+- 0.245612)
l: 10,3,DNF,0,460,52,57,[8; 9],122,1.794541,0.807692,8,[X0 < 15.045000 AND X0 >= 15.045000] OR [X0 < 13.095000 AND X0 >= 13.095000 AND X5 >= 0.102150] OR [X0 >= 15.045000 AND X4 >= 0.089465 AND X6 >= 0.089420],{'0.0': {'precision': 0.8343023255813954; 'recall': 0.9930795847750865; 'f1-score': 0.9067930489731438; 'support': 289}; '1.0': {'precision': 0.9827586206896551; 'recall': 0.6666666666666666; 'f1-score': 0.794425087108014; 'support': 171}; 'accuracy': 0.8717391304347826; 'macro avg': {'precision': 0.9085304731355253; 'recall': 0.8298731257208766; 'f1-score': 0.8506090680405789; 'support': 460}; 'weighted avg': {'precision': 0.8894893396325093; 'recall': 0.8717391304347826; 'f1-score': 0.8650214805406716; 'support': 460}},{'0.0': {'precision': 0.7619047619047619; 'recall': 1.0; 'f1-score': 0.8648648648648648; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.5; 'f1-score': 0.6666666666666666; 'support': 20}; 'accuracy': 0.8076923076923077; 'macro avg': {'precision': 0.8809523809523809; 'recall': 0.75; 'f1-score': 0.7657657657657657; 'support': 52}; 'weighted avg': {'precision': 0.8534798534798534; 'recall': 0.8076923076923077; 'f1-score': 0.7886347886347885; 'support': 52}}
l: 10,3,DNF,1,460,52,57,[8; 9],122,1.605841,0.884615,6,[X0 >= 13.095000 AND X7 >= 0.051420] OR [X0 >= 17.880000 AND X17 >= 0.011965] OR [X0 < 13.095000 AND X22 >= 101.650000],{'0.0': {'precision': 0.9547038327526133; 'recall': 0.9513888888888888; 'f1-score': 0.9530434782608695; 'support': 288}; '1.0': {'precision': 0.9190751445086706; 'recall': 0.9244186046511628; 'f1-score': 0.9217391304347826; 'support': 172}; 'accuracy': 0.941304347826087; 'macro avg': {'precision': 0.9368894886306419; 'recall': 0.9379037467700257; 'f1-score': 0.9373913043478261; 'support': 460}; 'weighted avg': {'precision': 0.9413818014961824; 'recall': 0.941304347826087; 'f1-score': 0.9413383742911153; 'support': 460}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 33}; '1.0': {'precision': 0.8421052631578947; 'recall': 0.8421052631578947; 'f1-score': 0.8421052631578947; 'support': 19}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8755980861244019; 'recall': 0.8755980861244019; 'f1-score': 0.8755980861244019; 'support': 52}; 'weighted avg': {'precision': 0.8846153846153846; 'recall': 0.8846153846153846; 'f1-score': 0.8846153846153846; 'support': 52}}
l: 10,3,DNF,2,461,51,57,[8; 9],122,1.253386,0.980392,7,[X27 >= 0.109550] OR [X0 < 13.095000 AND X0 >= 13.095000 AND X5 < 0.155250 AND X6 >= 0.089420 AND X28 >= 0.280650] OR [X0 >= 17.880000],{'0.0': {'precision': 0.9795918367346939; 'recall': 0.8304498269896193; 'f1-score': 0.898876404494382; 'support': 289}; '1.0': {'precision': 0.7731481481481481; 'recall': 0.9709302325581395; 'f1-score': 0.8608247422680412; 'support': 172}; 'accuracy': 0.8828633405639913; 'macro avg': {'precision': 0.876369992441421; 'recall': 0.9006900297738794; 'f1-score': 0.8798505733812116; 'support': 461}; 'weighted avg': {'precision': 0.9025672934876529; 'recall': 0.8828633405639913; 'f1-score': 0.8846792550303244; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
l: 10,3,DNF,3,461,51,57,[8; 9],122,1.237270,0.882353,6,[X0 >= 15.045000 AND X1 >= 18.635000] OR [X0 < 13.095000 AND X5 >= 0.102150 AND X6 >= 0.089420] OR [X0 >= 17.880000],{'0.0': {'precision': 0.8709677419354839; 'recall': 0.9342560553633218; 'f1-score': 0.9015025041736227; 'support': 289}; '1.0': {'precision': 0.8741721854304636; 'recall': 0.7674418604651163; 'f1-score': 0.8173374613003097; 'support': 172}; 'accuracy': 0.8720173535791758; 'macro avg': {'precision': 0.8725699636829738; 'recall': 0.8508489579142191; 'f1-score': 0.8594199827369662; 'support': 461}; 'weighted avg': {'precision': 0.8721633260594241; 'recall': 0.8720173535791758; 'f1-score': 0.8701003623640567; 'support': 461}},{'0.0': {'precision': 0.8823529411764706; 'recall': 0.9375; 'f1-score': 0.9090909090909091; 'support': 32}; '1.0': {'precision': 0.8823529411764706; 'recall': 0.7894736842105263; 'f1-score': 0.8333333333333333; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8823529411764706; 'recall': 0.8634868421052632; 'f1-score': 0.8712121212121211; 'support': 51}; 'weighted avg': {'precision': 0.8823529411764706; 'recall': 0.8823529411764706; 'f1-score': 0.8808674985145573; 'support': 51}}
l: 10,3,DNF,4,461,51,57,[8; 9],122,1.234610,0.941176,6,[X0 >= 13.095000] OR [X0 >= 15.045000 AND X1 >= 18.635000] OR [X0 >= 13.095000 AND X4 >= 0.089465 AND X6 >= 0.089420],{'0.0': {'precision': 0.9601990049751243; 'recall': 0.6678200692041523; 'f1-score': 0.7877551020408162; 'support': 289}; '1.0': {'precision': 0.6307692307692307; 'recall': 0.9534883720930233; 'f1-score': 0.7592592592592593; 'support': 172}; 'accuracy': 0.7744034707158352; 'macro avg': {'precision': 0.7954841178721775; 'recall': 0.8106542206485878; 'f1-score': 0.7735071806500378; 'support': 461}; 'weighted avg': {'precision': 0.8372881130805176; 'recall': 0.7744034707158352; 'f1-score': 0.7771232474672203; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
l: 10,3,DNF,5,461,51,57,[8; 9],122,1.239254,0.882353,7,[X0 >= 15.045000 AND X7 >= 0.051420] OR [X0 < 13.095000 AND X0 >= 13.095000 AND X17 >= 0.011965] OR [X0 >= 13.095000 AND X21 >= 29.295000],{'0.0': {'precision': 0.9228187919463087; 'recall': 0.9515570934256056; 'f1-score': 0.9369676320272573; 'support': 289}; '1.0': {'precision': 0.9141104294478528; 'recall': 0.8662790697674418; 'f1-score': 0.8895522388059702; 'support': 172}; 'accuracy': 0.9197396963123644; 'macro avg': {'precision': 0.9184646106970807; 'recall': 0.9089180815965237; 'f1-score': 0.9132599354166138; 'support': 461}; 'weighted avg': {'precision': 0.9195696848969933; 'recall': 0.9197396963123644; 'f1-score': 0.9192768562483824; 'support': 461}},{'0.0': {'precision': 0.90625; 'recall': 0.90625; 'f1-score': 0.90625; 'support': 32}; '1.0': {'precision': 0.8421052631578947; 'recall': 0.8421052631578947; 'f1-score': 0.8421052631578947; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8741776315789473; 'recall': 0.8741776315789473; 'f1-score': 0.8741776315789473; 'support': 51}; 'weighted avg': {'precision': 0.8823529411764706; 'recall': 0.8823529411764706; 'f1-score': 0.8823529411764706; 'support': 51}}
l: 10,3,DNF,6,461,51,57,[8; 9],122,1.231610,0.921569,7,[X7 >= 0.051420] OR [X0 < 13.095000 AND X2 >= 85.250000 AND X8 >= 0.171550 AND X25 < 0.281050] OR [X0 < 13.095000 AND X0 >= 13.095000],{'0.0': {'precision': 0.9496402877697842; 'recall': 0.9134948096885813; 'f1-score': 0.9312169312169312; 'support': 289}; '1.0': {'precision': 0.8633879781420765; 'recall': 0.9186046511627907; 'f1-score': 0.8901408450704225; 'support': 172}; 'accuracy': 0.9154013015184381; 'macro avg': {'precision': 0.9065141329559303; 'recall': 0.916049730425686; 'f1-score': 0.9106788881436768; 'support': 461}; 'weighted avg': {'precision': 0.9174593826592295; 'recall': 0.9154013015184381; 'f1-score': 0.9158913632837435; 'support': 461}},{'0.0': {'precision': 0.9666666666666667; 'recall': 0.90625; 'f1-score': 0.9354838709677419; 'support': 32}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9473684210526315; 'f1-score': 0.9; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9119047619047619; 'recall': 0.9268092105263157; 'f1-score': 0.917741935483871; 'support': 51}; 'weighted avg': {'precision': 0.9258636788048552; 'recall': 0.9215686274509803; 'f1-score': 0.9222643896268184; 'support': 51}}
l: 10,3,DNF,7,461,51,57,[8; 9],122,1.224710,0.823529,6,[X1 < 18.635000 AND X7 >= 0.051420] OR [X0 < 13.095000 AND X0 >= 13.095000 AND X4 >= 0.089465] OR [X0 >= 17.880000],{'0.0': {'precision': 0.7774566473988439; 'recall': 0.9307958477508651; 'f1-score': 0.8472440944881889; 'support': 289}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.5523255813953488; 'f1-score': 0.662020905923345; 'support': 172}; 'accuracy': 0.789587852494577; 'macro avg': {'precision': 0.8017718019602915; 'recall': 0.7415607145731069; 'f1-score': 0.754632500205767; 'support': 461}; 'weighted avg': {'precision': 0.7956007106724622; 'recall': 0.789587852494577; 'f1-score': 0.7781369612275529; 'support': 461}},{'0.0': {'precision': 0.7948717948717948; 'recall': 0.96875; 'f1-score': 0.8732394366197183; 'support': 32}; '1.0': {'precision': 0.9166666666666666; 'recall': 0.5789473684210527; 'f1-score': 0.7096774193548387; 'support': 19}; 'accuracy': 0.8235294117647058; 'macro avg': {'precision': 0.8557692307692307; 'recall': 0.7738486842105263; 'f1-score': 0.7914584279872785; 'support': 51}; 'weighted avg': {'precision': 0.8402463549522373; 'recall': 0.8235294117647058; 'f1-score': 0.8123045674426063; 'support': 51}}
l: 10,3,DNF,8,461,51,57,[8; 9],122,1.233600,0.901961,9,[X1 >= 18.635000 AND X6 >= 0.069225 AND X22 >= 101.650000] OR [X0 < 13.095000 AND X0 >= 13.095000 AND X28 >= 0.357100] OR [X0 < 13.095000 AND X0 >= 15.045000 AND X17 >= 0.009203],{'0.0': {'precision': 0.8726708074534162; 'recall': 0.972318339100346; 'f1-score': 0.9198036006546645; 'support': 289}; '1.0': {'precision': 0.9424460431654677; 'recall': 0.7616279069767442; 'f1-score': 0.8424437299035371; 'support': 172}; 'accuracy': 0.8937093275488069; 'macro avg': {'precision': 0.907558425309442; 'recall': 0.8669731230385451; 'f1-score': 0.8811236652791008; 'support': 461}; 'weighted avg': {'precision': 0.8987040841182163; 'recall': 0.8937093275488069; 'f1-score': 0.8909404818494717; 'support': 461}},{'0.0': {'precision': 0.8648648648648649; 'recall': 1.0; 'f1-score': 0.927536231884058; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.7368421052631579; 'f1-score': 0.8484848484848484; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.9324324324324325; 'recall': 0.868421052631579; 'f1-score': 0.8880105401844531; 'support': 51}; 'weighted avg': {'precision': 0.9152093269740329; 'recall': 0.9019607843137255; 'f1-score': 0.8980857165000388; 'support': 51}}
l: 10,3,DNF,9,461,51,57,[8; 9],122,1.235656,0.941176,8,[X0 < 13.095000 AND X0 >= 13.095000 AND X1 >= 18.635000 AND X7 < 0.026805] OR [X0 >= 15.045000 AND X1 >= 18.635000 AND X4 >= 0.089465] OR [X0 >= 17.880000],{'0.0': {'precision': 0.8352601156069365; 'recall': 1.0; 'f1-score': 0.910236220472441; 'support': 289}; '1.0': {'precision': 1.0; 'recall': 0.6686046511627907; 'f1-score': 0.8013937282229966; 'support': 172}; 'accuracy': 0.8763557483731019; 'macro avg': {'precision': 0.9176300578034682; 'recall': 0.8343023255813953; 'f1-score': 0.8558149743477188; 'support': 461}; 'weighted avg': {'precision': 0.8967248880919839; 'recall': 0.8763557483731019; 'f1-score': 0.8696268741234076; 'support': 461}},{'0.0': {'precision': 0.9142857142857143; 'recall': 1.0; 'f1-score': 0.955223880597015; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8421052631578947; 'f1-score': 0.9142857142857143; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9571428571428571; 'recall': 0.9210526315789473; 'f1-score': 0.9347547974413646; 'support': 51}; 'weighted avg': {'precision': 0.9462184873949578; 'recall': 0.9411764705882353; 'f1-score': 0.939972406873197; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [8, 9], 'n_partitions': 57}, (mean val acc cv) 0.896682 (+- 0.050439), (mean training time) 1.329048 (+- 0.190431)
l: 10,3,DNF,0,460,52,28,[16; 17],122,0.663551,0.923077,7,[X1 >= 18.635000 AND X4 >= 0.089465 AND X5 >= 0.102150 AND X20 >= 14.905000] OR [X0 >= 15.045000 AND X1 >= 18.635000] OR [X0 >= 17.880000],{'0.0': {'precision': 0.9315960912052117; 'recall': 0.9896193771626297; 'f1-score': 0.9597315436241609; 'support': 289}; '1.0': {'precision': 0.9803921568627451; 'recall': 0.8771929824561403; 'f1-score': 0.9259259259259259; 'support': 171}; 'accuracy': 0.9478260869565217; 'macro avg': {'precision': 0.9559941240339784; 'recall': 0.933406179809385; 'f1-score': 0.9428287347750435; 'support': 460}; 'weighted avg': {'precision': 0.9497354982213817; 'recall': 0.9478260869565217; 'f1-score': 0.9471646726972084; 'support': 460}},{'0.0': {'precision': 0.9117647058823529; 'recall': 0.96875; 'f1-score': 0.9393939393939394; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.85; 'f1-score': 0.8947368421052632; 'support': 20}; 'accuracy': 0.9230769230769231; 'macro avg': {'precision': 0.9281045751633987; 'recall': 0.909375; 'f1-score': 0.9170653907496014; 'support': 52}; 'weighted avg': {'precision': 0.924333836098542; 'recall': 0.9230769230769231; 'f1-score': 0.9222181327444485; 'support': 52}}
l: 10,3,DNF,1,460,52,28,[16; 17],122,0.681305,0.923077,10,[X1 >= 18.635000 AND X4 >= 0.089465 AND X6 >= 0.069225 AND X20 >= 14.905000] OR [X0 < 13.095000 AND X0 >= 13.095000 AND X1 >= 18.635000 AND X5 >= 0.102150] OR [X23 >= 884.550000 AND X28 >= 0.280650],{'0.0': {'precision': 0.9198717948717948; 'recall': 0.9965277777777778; 'f1-score': 0.9566666666666666; 'support': 288}; '1.0': {'precision': 0.9932432432432432; 'recall': 0.8546511627906976; 'f1-score': 0.91875; 'support': 172}; 'accuracy': 0.9434782608695652; 'macro avg': {'precision': 0.9565575190575191; 'recall': 0.9255894702842378; 'f1-score': 0.9377083333333333; 'support': 460}; 'weighted avg': {'precision': 0.9473063364367711; 'recall': 0.9434782608695652; 'f1-score': 0.9424891304347826; 'support': 460}},{'0.0': {'precision': 0.8918918918918919; 'recall': 1.0; 'f1-score': 0.9428571428571428; 'support': 33}; '1.0': {'precision': 1.0; 'recall': 0.7894736842105263; 'f1-score': 0.8823529411764706; 'support': 19}; 'accuracy': 0.9230769230769231; 'macro avg': {'precision': 0.9459459459459459; 'recall': 0.8947368421052632; 'f1-score': 0.9126050420168067; 'support': 52}; 'weighted avg': {'precision': 0.9313929313929314; 'recall': 0.9230769230769231; 'f1-score': 0.9207498383968973; 'support': 52}}
l: 10,3,DNF,2,461,51,28,[16; 17],122,1.373139,0.901961,11,[X0 >= 13.095000 AND X1 >= 18.635000 AND X4 >= 0.089465 AND X26 >= 0.216400] OR [X0 < 13.095000 AND X1 >= 18.635000 AND X5 >= 0.102150 AND X7 >= 0.026805 AND X12 < 2.762000] OR [X0 < 13.095000 AND X23 >= 884.550000],{'0.0': {'precision': 0.8475609756097561; 'recall': 0.9619377162629758; 'f1-score': 0.9011345218800648; 'support': 289}; '1.0': {'precision': 0.9172932330827067; 'recall': 0.7093023255813954; 'f1-score': 0.7999999999999999; 'support': 172}; 'accuracy': 0.8676789587852495; 'macro avg': {'precision': 0.8824271043462314; 'recall': 0.8356200209221856; 'f1-score': 0.8505672609400323; 'support': 461}; 'weighted avg': {'precision': 0.8735782170096422; 'recall': 0.8676789587852495; 'f1-score': 0.8634010343239451; 'support': 461}},{'0.0': {'precision': 0.8648648648648649; 'recall': 1.0; 'f1-score': 0.927536231884058; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.7368421052631579; 'f1-score': 0.8484848484848484; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.9324324324324325; 'recall': 0.868421052631579; 'f1-score': 0.8880105401844531; 'support': 51}; 'weighted avg': {'precision': 0.9152093269740329; 'recall': 0.9019607843137255; 'f1-score': 0.8980857165000388; 'support': 51}}
l: 10,3,DNF,3,461,51,28,[16; 17],122,0.711402,0.862745,6,[X0 >= 15.045000] OR [X0 >= 13.095000 AND X27 >= 0.142350] OR [X0 < 13.095000 AND X0 >= 13.095000 AND X10 >= 0.547850],{'0.0': {'precision': 0.9553264604810997; 'recall': 0.9619377162629758; 'f1-score': 0.9586206896551724; 'support': 289}; '1.0': {'precision': 0.9352941176470588; 'recall': 0.9244186046511628; 'f1-score': 0.9298245614035087; 'support': 172}; 'accuracy': 0.9479392624728851; 'macro avg': {'precision': 0.9453102890640792; 'recall': 0.9431781604570693; 'f1-score': 0.9442226255293406; 'support': 461}; 'weighted avg': {'precision': 0.9478523542610237; 'recall': 0.9479392624728851; 'f1-score': 0.9478767979864389; 'support': 461}},{'0.0': {'precision': 0.9032258064516129; 'recall': 0.875; 'f1-score': 0.8888888888888888; 'support': 32}; '1.0': {'precision': 0.8; 'recall': 0.8421052631578947; 'f1-score': 0.8205128205128205; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8516129032258064; 'recall': 0.8585526315789473; 'f1-score': 0.8547008547008547; 'support': 51}; 'weighted avg': {'precision': 0.8647691334598355; 'recall': 0.8627450980392157; 'f1-score': 0.8634154516507457; 'support': 51}}
l: 10,3,DNF,4,461,51,28,[16; 17],122,0.671274,0.980392,8,[X0 < 13.095000 AND X0 >= 15.045000 AND X3 >= 696.250000 AND X24 >= 0.136150] OR [X22 >= 105.950000] OR [X1 >= 18.635000 AND X7 >= 0.051420 AND X28 >= 0.280650],{'0.0': {'precision': 0.9776119402985075; 'recall': 0.9065743944636678; 'f1-score': 0.940754039497307; 'support': 289}; '1.0': {'precision': 0.8601036269430051; 'recall': 0.9651162790697675; 'f1-score': 0.9095890410958904; 'support': 172}; 'accuracy': 0.928416485900217; 'macro avg': {'precision': 0.9188577836207563; 'recall': 0.9358453367667177; 'f1-score': 0.9251715402965988; 'support': 461}; 'weighted avg': {'precision': 0.9337693591767149; 'recall': 0.928416485900217; 'f1-score': 0.9291263177510084; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
