lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],64,1.261728,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,2,DNF,2,605,68,37,[16; 17],64,0.907847,0.647059,7,[X0 < 4.000000 AND X1 < 6.000000 AND X1 >= 3.000000 AND X3 < 23.000000] OR [X0 < 16.000000 AND X3 < 73.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8160621761658031; 'recall': 0.6832971800433839; 'f1-score': 0.743801652892562; 'support': 461}; '1': {'precision': 0.3333333333333333; 'recall': 0.5069444444444444; 'f1-score': 0.4022038567493113; 'support': 144}; 'accuracy': 0.6413223140495867; 'macro avg': {'precision': 0.5746977547495682; 'recall': 0.5951208122439142; 'f1-score': 0.5730027548209367; 'support': 605}; 'weighted avg': {'precision': 0.7011647325825376; 'recall': 0.6413223140495867; 'f1-score': 0.662495731165904; 'support': 605}},{'0': {'precision': 0.7916666666666666; 'recall': 0.7307692307692307; 'f1-score': 0.76; 'support': 52}; '1': {'precision': 0.3; 'recall': 0.375; 'f1-score': 0.33333333333333326; 'support': 16}; 'accuracy': 0.6470588235294118; 'macro avg': {'precision': 0.5458333333333333; 'recall': 0.5528846153846154; 'f1-score': 0.5466666666666666; 'support': 68}; 'weighted avg': {'precision': 0.6759803921568627; 'recall': 0.6470588235294118; 'f1-score': 0.659607843137255; 'support': 68}}
10,2,DNF,3,606,67,37,[16; 17],64,0.968338,0.701493,10,[X0 < 14.000000 AND X1 >= 5.000000 AND X2 >= 500.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 11.000000 AND X2 < 2000.000000 AND X2 >= 500.000000 AND X3 < 23.000000 AND X3 >= 4.000000],{'0': {'precision': 0.8237791932059448; 'recall': 0.8398268398268398; 'f1-score': 0.8317256162915327; 'support': 462}; '1': {'precision': 0.45185185185185184; 'recall': 0.4236111111111111; 'f1-score': 0.43727598566308246; 'support': 144}; 'accuracy': 0.740924092409241; 'macro avg': {'precision': 0.6378155225288984; 'recall': 0.6317189754689755; 'f1-score': 0.6345008009773077; 'support': 606}; 'weighted avg': {'precision': 0.735400419022794; 'recall': 0.740924092409241; 'f1-score': 0.7379950109936833; 'support': 606}},{'0': {'precision': 0.8444444444444444; 'recall': 0.7450980392156863; 'f1-score': 0.7916666666666666; 'support': 51}; '1': {'precision': 0.4090909090909091; 'recall': 0.5625; 'f1-score': 0.47368421052631576; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.6267676767676768; 'recall': 0.6537990196078431; 'f1-score': 0.6326754385964912; 'support': 67}; 'weighted avg': {'precision': 0.740479421076436; 'recall': 0.7014925373134329; 'f1-score': 0.7157305577376277; 'support': 67}}
10,2,DNF,4,606,67,37,[16; 17],64,0.899976,0.626866,6,[X0 < 7.000000 AND X1 < 8.000000 AND X2 >= 500.000000 AND X3 >= 16.000000] OR [X2 >= 1000.000000 AND X3 < 35.000000],{'0': {'precision': 0.8119266055045872; 'recall': 0.7662337662337663; 'f1-score': 0.7884187082405345; 'support': 462}; '1': {'precision': 0.36470588235294116; 'recall': 0.4305555555555556; 'f1-score': 0.3949044585987261; 'support': 144}; 'accuracy': 0.6864686468646864; 'macro avg': {'precision': 0.5883162439287641; 'recall': 0.5983946608946609; 'f1-score': 0.5916615834196303; 'support': 606}; 'weighted avg': {'precision': 0.7056563346566712; 'recall': 0.6864686468646864; 'f1-score': 0.694910371691986; 'support': 606}},{'0': {'precision': 0.7708333333333334; 'recall': 0.7254901960784313; 'f1-score': 0.7474747474747475; 'support': 51}; '1': {'precision': 0.2631578947368421; 'recall': 0.3125; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.6268656716417911; 'macro avg': {'precision': 0.5169956140350878; 'recall': 0.5189950980392157; 'f1-score': 0.5165945165945166; 'support': 67}; 'weighted avg': {'precision': 0.6495974076983503; 'recall': 0.6268656716417911; 'f1-score': 0.637203592427473; 'support': 67}}
10,2,DNF,5,606,67,37,[16; 17],64,0.762436,0.671642,3,[X3 < 57.000000 AND X3 >= 45.000000] OR [X2 >= 2000.000000],{'0': {'precision': 0.7990762124711316; 'recall': 0.7489177489177489; 'f1-score': 0.7731843575418994; 'support': 462}; '1': {'precision': 0.32947976878612717; 'recall': 0.3958333333333333; 'f1-score': 0.35962145110410093; 'support': 144}; 'accuracy': 0.665016501650165; 'macro avg': {'precision': 0.5642779906286294; 'recall': 0.5723755411255411; 'f1-score': 0.5664029043230001; 'support': 606}; 'weighted avg': {'precision': 0.6874889387241998; 'recall': 0.665016501650165; 'f1-score': 0.6749119837348977; 'support': 606}},{'0': {'precision': 0.7959183673469388; 'recall': 0.7647058823529411; 'f1-score': 0.7799999999999999; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.375; 'f1-score': 0.35294117647058826; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.564625850340136; 'recall': 0.5698529411764706; 'f1-score': 0.5664705882352941; 'support': 67}; 'weighted avg': {'precision': 0.6854502995227942; 'recall': 0.6716417910447762; 'f1-score': 0.6780158033362598; 'support': 67}}
10,2,DNF,6,606,67,37,[16; 17],64,0.895751,0.761194,5,[X0 < 4.000000 AND X0 >= 16.000000 AND X3 >= 57.000000] OR [X1 >= 3.000000 AND X3 < 23.000000],{'0': {'precision': 0.7846715328467153; 'recall': 0.9307359307359307; 'f1-score': 0.8514851485148516; 'support': 462}; '1': {'precision': 0.4482758620689655; 'recall': 0.18055555555555555; 'f1-score': 0.25742574257425743; 'support': 144}; 'accuracy': 0.7524752475247525; 'macro avg': {'precision': 0.6164736974578404; 'recall': 0.5556457431457431; 'f1-score': 0.5544554455445545; 'support': 606}; 'weighted avg': {'precision': 0.7047359279094282; 'recall': 0.7524752475247525; 'f1-score': 0.710322517400255; 'support': 606}},{'0': {'precision': 0.7868852459016393; 'recall': 0.9411764705882353; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.1875; 'f1-score': 0.2727272727272727; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6434426229508197; 'recall': 0.5643382352941176; 'f1-score': 0.5649350649350648; 'support': 67}; 'weighted avg': {'precision': 0.7183753364325911; 'recall': 0.7611940298507462; 'f1-score': 0.7175809265361505; 'support': 67}}
10,2,DNF,7,606,67,37,[16; 17],64,0.774960,0.761194,5,[X0 < 7.000000 AND X3 < 16.000000] OR [X1 >= 6.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8236714975845411; 'recall': 0.7380952380952381; 'f1-score': 0.7785388127853882; 'support': 462}; '1': {'precision': 0.3697916666666667; 'recall': 0.4930555555555556; 'f1-score': 0.4226190476190476; 'support': 144}; 'accuracy': 0.6798679867986799; 'macro avg': {'precision': 0.5967315821256038; 'recall': 0.6155753968253969; 'f1-score': 0.6005789302022179; 'support': 606}; 'weighted avg': {'precision': 0.7158188644951451; 'recall': 0.6798679867986799; 'f1-score': 0.6939638190824954; 'support': 606}},{'0': {'precision': 0.8301886792452831; 'recall': 0.8627450980392157; 'f1-score': 0.8461538461538461; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.4375; 'f1-score': 0.4666666666666667; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6650943396226415; 'recall': 0.6501225490196079; 'f1-score': 0.6564102564102564; 'support': 67}; 'weighted avg': {'precision': 0.7513376513658124; 'recall': 0.7611940298507462; 'f1-score': 0.7555300420972063; 'support': 67}}
10,2,DNF,8,606,67,37,[16; 17],64,0.821877,0.686567,8,[X0 < 11.000000 AND X0 >= 7.000000 AND X1 >= 3.000000 AND X2 >= 500.000000 AND X3 >= 16.000000] OR [X0 < 21.000000 AND X1 < 12.000000 AND X3 < 4.000000],{'0': {'precision': 0.7567084078711985; 'recall': 0.9155844155844156; 'f1-score': 0.8285994123408423; 'support': 462}; '1': {'precision': 0.1702127659574468; 'recall': 0.05555555555555555; 'f1-score': 0.08376963350785341; 'support': 144}; 'accuracy': 0.7112211221122112; 'macro avg': {'precision': 0.4634605869143227; 'recall': 0.4855699855699856; 'f1-score': 0.45618452292434786; 'support': 606}; 'weighted avg': {'precision': 0.6173431068223862; 'recall': 0.7112211221122112; 'f1-score': 0.6516101579646866; 'support': 606}},{'0': {'precision': 0.7586206896551724; 'recall': 0.8627450980392157; 'f1-score': 0.8073394495412843; 'support': 51}; '1': {'precision': 0.2222222222222222; 'recall': 0.125; 'f1-score': 0.16; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.4904214559386973; 'recall': 0.49387254901960786; 'f1-score': 0.4836697247706422; 'support': 67}; 'weighted avg': {'precision': 0.6305255332532739; 'recall': 0.6865671641791045; 'f1-score': 0.6527509242776941; 'support': 67}}
10,2,DNF,9,606,67,37,[16; 17],64,0.752735,0.791045,7,[X0 < 4.000000 AND X2 >= 750.000000 AND X3 < 28.000000] OR [X0 >= 4.000000 AND X1 >= 4.000000 AND X3 < 45.000000 AND X3 >= 4.000000],{'0': {'precision': 0.7973856209150327; 'recall': 0.7922077922077922; 'f1-score': 0.7947882736156352; 'support': 462}; '1': {'precision': 0.3469387755102041; 'recall': 0.3541666666666667; 'f1-score': 0.3505154639175258; 'support': 144}; 'accuracy': 0.6881188118811881; 'macro avg': {'precision': 0.5721621982126184; 'recall': 0.5731872294372294; 'f1-score': 0.5726518687665805; 'support': 606}; 'weighted avg': {'precision': 0.6903487467594299; 'recall': 0.6881188118811881; 'f1-score': 0.6892184970537082; 'support': 606}},{'0': {'precision': 0.8245614035087719; 'recall': 0.9215686274509803; 'f1-score': 0.8703703703703703; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.375; 'f1-score': 0.4615384615384615; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.712280701754386; 'recall': 0.6482843137254901; 'f1-score': 0.665954415954416; 'support': 67}; 'weighted avg': {'precision': 0.7709347996857817; 'recall': 0.7910447761194029; 'f1-score': 0.7727388697537951; 'support': 67}}
10,2,DNF,0,605,68,18,[33; 34],64,0.600254,0.705882,11,[X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 1000.000000 AND X3 < 73.000000 AND X3 >= 23.000000] OR [X0 < 14.000000 AND X0 >= 7.000000 AND X1 < 5.000000 AND X1 >= 3.000000 AND X2 >= 500.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8179916317991632; 'recall': 0.8481561822125814; 'f1-score': 0.832800851970181; 'support': 461}; '1': {'precision': 0.44881889763779526; 'recall': 0.3958333333333333; 'f1-score': 0.4206642066420664; 'support': 144}; 'accuracy': 0.740495867768595; 'macro avg': {'precision': 0.6334052647184792; 'recall': 0.6219947577729573; 'f1-score': 0.6267325293061237; 'support': 605}; 'weighted avg': {'precision': 0.7301224190400939; 'recall': 0.740495867768595; 'f1-score': 0.734705518206134; 'support': 605}},{'0': {'precision': 0.7962962962962963; 'recall': 0.8269230769230769; 'f1-score': 0.8113207547169811; 'support': 52}; '1': {'precision': 0.35714285714285715; 'recall': 0.3125; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.5767195767195767; 'recall': 0.5697115384615384; 'f1-score': 0.5723270440251572; 'support': 68}; 'weighted avg': {'precision': 0.6929660753190164; 'recall': 0.7058823529411765; 'f1-score': 0.6988531261561227; 'support': 68}}
10,2,DNF,1,605,68,18,[33; 34],64,0.530600,0.602941,8,[X1 >= 3.000000 AND X2 >= 1000.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 >= 2.000000 AND X1 >= 6.000000 AND X2 >= 1250.000000 AND X3 >= 57.000000],{'0': {'precision': 0.8009259259259259; 'recall': 0.7505422993492408; 'f1-score': 0.7749160134378499; 'support': 461}; '1': {'precision': 0.3352601156069364; 'recall': 0.4027777777777778; 'f1-score': 0.3659305993690851; 'support': 144}; 'accuracy': 0.6677685950413224; 'macro avg': {'precision': 0.5680930207664312; 'recall': 0.5766600385635092; 'f1-score': 0.5704233064034675; 'support': 605}; 'weighted avg': {'precision': 0.6900897661144639; 'recall': 0.6677685950413224; 'f1-score': 0.6775707247999951; 'support': 605}},{'0': {'precision': 0.8205128205128205; 'recall': 0.6153846153846154; 'f1-score': 0.7032967032967034; 'support': 52}; '1': {'precision': 0.3103448275862069; 'recall': 0.5625; 'f1-score': 0.4; 'support': 16}; 'accuracy': 0.6029411764705882; 'macro avg': {'precision': 0.5654288240495137; 'recall': 0.5889423076923077; 'f1-score': 0.5516483516483517; 'support': 68}; 'weighted avg': {'precision': 0.700473292765382; 'recall': 0.6029411764705882; 'f1-score': 0.6319327731092438; 'support': 68}}
10,2,DNF,2,605,68,18,[33; 34],64,0.526026,0.720588,7,[X0 < 4.000000 AND X2 >= 1000.000000 AND X3 >= 28.000000] OR [X0 >= 4.000000 AND X1 < 6.000000 AND X2 >= 750.000000 AND X3 < 28.000000],{'0': {'precision': 0.810204081632653; 'recall': 0.8611713665943601; 'f1-score': 0.8349106203995793; 'support': 461}; '1': {'precision': 0.4434782608695652; 'recall': 0.3541666666666667; 'f1-score': 0.39382239382239387; 'support': 144}; 'accuracy': 0.740495867768595; 'macro avg': {'precision': 0.626841171251109; 'recall': 0.6076690166305134; 'f1-score': 0.6143665071109866; 'support': 605}; 'weighted avg': {'precision': 0.7229172747072239; 'recall': 0.740495867768595; 'f1-score': 0.7299243317597204; 'support': 605}},{'0': {'precision': 0.7796610169491526; 'recall': 0.8846153846153846; 'f1-score': 0.8288288288288288; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.1875; 'f1-score': 0.24000000000000005; 'support': 16}; 'accuracy': 0.7205882352941176; 'macro avg': {'precision': 0.556497175141243; 'recall': 0.5360576923076923; 'f1-score': 0.5344144144144144; 'support': 68}; 'weighted avg': {'precision': 0.6746427384513127; 'recall': 0.7205882352941176; 'f1-score': 0.6902808691043986; 'support': 68}}
10,2,DNF,3,606,67,18,[33; 34],64,0.407843,0.746269,6,[X0 < 4.000000 AND X1 >= 6.000000] OR [X0 >= 4.000000 AND X2 >= 1000.000000 AND X3 < 57.000000 AND X3 >= 45.000000],{'0': {'precision': 0.7984189723320159; 'recall': 0.8744588744588745; 'f1-score': 0.8347107438016529; 'support': 462}; '1': {'precision': 0.42; 'recall': 0.2916666666666667; 'f1-score': 0.3442622950819672; 'support': 144}; 'accuracy': 0.735973597359736; 'macro avg': {'precision': 0.6092094861660079; 'recall': 0.5830627705627706; 'f1-score': 0.5894865194418101; 'support': 606}; 'weighted avg': {'precision': 0.7084976323719329; 'recall': 0.735973597359736; 'f1-score': 0.7181685381652919; 'support': 606}},{'0': {'precision': 0.8269230769230769; 'recall': 0.8431372549019608; 'f1-score': 0.8349514563106797; 'support': 51}; '1': {'precision': 0.4666666666666667; 'recall': 0.4375; 'f1-score': 0.45161290322580644; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6467948717948717; 'recall': 0.6403186274509804; 'f1-score': 0.6432821797682431; 'support': 67}; 'weighted avg': {'precision': 0.7408916953693073; 'recall': 0.746268656716418; 'f1-score': 0.7434079212456353; 'support': 67}}
10,2,DNF,4,606,67,18,[33; 34],64,0.435683,0.656716,7,[X0 >= 14.000000 AND X1 >= 2.000000 AND X3 < 23.000000] OR [X0 < 4.000000 AND X1 >= 3.000000 AND X3 < 45.000000 AND X3 >= 14.000000],{'0': {'precision': 0.7921348314606742; 'recall': 0.9155844155844156; 'f1-score': 0.8493975903614459; 'support': 462}; '1': {'precision': 0.4583333333333333; 'recall': 0.22916666666666666; 'f1-score': 0.3055555555555555; 'support': 144}; 'accuracy': 0.7524752475247525; 'macro avg': {'precision': 0.6252340823970037; 'recall': 0.5723755411255411; 'f1-score': 0.5774765729585007; 'support': 606}; 'weighted avg': {'precision': 0.7128156635888308; 'recall': 0.7524752475247525; 'f1-score': 0.7201677999125216; 'support': 606}},{'0': {'precision': 0.7692307692307693; 'recall': 0.7843137254901961; 'f1-score': 0.7766990291262137; 'support': 51}; '1': {'precision': 0.26666666666666666; 'recall': 0.25; 'f1-score': 0.2580645161290323; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.517948717948718; 'recall': 0.517156862745098; 'f1-score': 0.517381772627623; 'support': 67}; 'weighted avg': {'precision': 0.6492154611557597; 'recall': 0.6567164179104478; 'f1-score': 0.6528460110970361; 'support': 67}}
10,2,DNF,5,606,67,18,[33; 34],64,0.406456,0.716418,8,[X0 < 14.000000 AND X0 >= 2.000000 AND X1 >= 3.000000 AND X3 < 57.000000 AND X3 >= 4.000000] OR [X0 < 11.000000 AND X1 >= 8.000000 AND X2 >= 3000.000000],{'0': {'precision': 0.8678756476683938; 'recall': 0.7251082251082251; 'f1-score': 0.7900943396226416; 'support': 462}; '1': {'precision': 0.42272727272727273; 'recall': 0.6458333333333334; 'f1-score': 0.510989010989011; 'support': 144}; 'accuracy': 0.7062706270627063; 'macro avg': {'precision': 0.6453014601978333; 'recall': 0.6854707792207793; 'f1-score': 0.6505416753058263; 'support': 606}; 'weighted avg': {'precision': 0.7620978159992164; 'recall': 0.7062706270627063; 'f1-score': 0.723772281333462; 'support': 606}},{'0': {'precision': 0.8809523809523809; 'recall': 0.7254901960784313; 'f1-score': 0.7956989247311828; 'support': 51}; '1': {'precision': 0.44; 'recall': 0.6875; 'f1-score': 0.5365853658536586; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6604761904761904; 'recall': 0.7064950980392157; 'f1-score': 0.6661421452924207; 'support': 67}; 'weighted avg': {'precision': 0.7756503198294243; 'recall': 0.7164179104477612; 'f1-score': 0.7338210599246098; 'support': 67}}
10,2,DNF,6,606,67,18,[33; 34],64,0.381457,0.641791,8,[X0 < 21.000000 AND X0 >= 2.000000 AND X2 < 750.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X3 < 73.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8227848101265823; 'recall': 0.8441558441558441; 'f1-score': 0.8333333333333334; 'support': 462}; '1': {'precision': 0.45454545454545453; 'recall': 0.4166666666666667; 'f1-score': 0.43478260869565216; 'support': 144}; 'accuracy': 0.7425742574257426; 'macro avg': {'precision': 0.6386651323360184; 'recall': 0.6304112554112554; 'f1-score': 0.6340579710144928; 'support': 606}; 'weighted avg': {'precision': 0.7352823889983935; 'recall': 0.7425742574257426; 'f1-score': 0.7386282106471517; 'support': 606}},{'0': {'precision': 0.7755102040816326; 'recall': 0.7450980392156863; 'f1-score': 0.76; 'support': 51}; '1': {'precision': 0.2777777777777778; 'recall': 0.3125; 'f1-score': 0.29411764705882354; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.5266439909297052; 'recall': 0.5287990196078431; 'f1-score': 0.5270588235294118; 'support': 67}; 'weighted avg': {'precision': 0.6566487291433986; 'recall': 0.6417910447761194; 'f1-score': 0.6487445127304653; 'support': 67}}
10,2,DNF,7,606,67,18,[33; 34],64,0.428727,0.701493,7,[X1 < 12.000000 AND X1 >= 8.000000 AND X2 >= 1000.000000 AND X3 < 45.000000] OR [X0 < 14.000000 AND X1 < 5.000000 AND X3 >= 23.000000],{'0': {'precision': 0.7681992337164751; 'recall': 0.8679653679653679; 'f1-score': 0.8150406504065042; 'support': 462}; '1': {'precision': 0.27380952380952384; 'recall': 0.1597222222222222; 'f1-score': 0.20175438596491227; 'support': 144}; 'accuracy': 0.6996699669966997; 'macro avg': {'precision': 0.5210043787629994; 'recall': 0.5138437950937951; 'f1-score': 0.5083975181857082; 'support': 606}; 'weighted avg': {'precision': 0.6507204907682888; 'recall': 0.6996699669966997; 'f1-score': 0.6693092608362249; 'support': 606}},{'0': {'precision': 0.7719298245614035; 'recall': 0.8627450980392157; 'f1-score': 0.8148148148148149; 'support': 51}; '1': {'precision': 0.3; 'recall': 0.1875; 'f1-score': 0.23076923076923075; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5359649122807018; 'recall': 0.5251225490196079; 'f1-score': 0.5227920227920229; 'support': 67}; 'weighted avg': {'precision': 0.6592301649646504; 'recall': 0.7014925373134329; 'f1-score': 0.6753412425054216; 'support': 67}}
10,2,DNF,8,606,67,18,[33; 34],64,0.451689,0.746269,8,[X1 < 8.000000 AND X1 >= 5.000000 AND X2 >= 1500.000000 AND X3 >= 57.000000] OR [X0 < 11.000000 AND X0 >= 4.000000 AND X3 < 45.000000 AND X3 >= 16.000000],{'0': {'precision': 0.7850287907869482; 'recall': 0.8852813852813853; 'f1-score': 0.8321464903357071; 'support': 462}; '1': {'precision': 0.3764705882352941; 'recall': 0.2222222222222222; 'f1-score': 0.2794759825327511; 'support': 144}; 'accuracy': 0.7277227722772277; 'macro avg': {'precision': 0.5807496895111212; 'recall': 0.5537518037518038; 'f1-score': 0.5558112364342291; 'support': 606}; 'weighted avg': {'precision': 0.6879456535469511; 'recall': 0.7277227722772277; 'f1-score': 0.7008188449171828; 'support': 606}},{'0': {'precision': 0.7833333333333333; 'recall': 0.9215686274509803; 'f1-score': 0.8468468468468469; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.1875; 'f1-score': 0.26086956521739124; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6059523809523809; 'recall': 0.5545343137254901; 'f1-score': 0.5538582060321191; 'support': 67}; 'weighted avg': {'precision': 0.6986140724946696; 'recall': 0.746268656716418; 'f1-score': 0.7069119736219023; 'support': 67}}
