lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],64,1.471789,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,3,CNF,3,606,67,4,[151; 152],64,581.900378,0.671642,4,[X3 >= 28.000000] AND [X3 < 45.000000] AND [X0 >= 11.000000 OR X2 >= 1500.000000],{'0': {'precision': 0.7895791583166333; 'recall': 0.8528138528138528; 'f1-score': 0.8199791883454735; 'support': 462}; '1': {'precision': 0.3644859813084112; 'recall': 0.2708333333333333; 'f1-score': 0.3107569721115538; 'support': 144}; 'accuracy': 0.7145214521452146; 'macro avg': {'precision': 0.5770325698125223; 'recall': 0.5618235930735931; 'f1-score': 0.5653680802285136; 'support': 606}; 'weighted avg': {'precision': 0.6885669182354717; 'recall': 0.7145214521452146; 'f1-score': 0.6989758894384034; 'support': 606}},{'0': {'precision': 0.7636363636363637; 'recall': 0.8235294117647058; 'f1-score': 0.7924528301886793; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.1875; 'f1-score': 0.21428571428571427; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.5068181818181818; 'recall': 0.5055147058823529; 'f1-score': 0.5033692722371967; 'support': 67}; 'weighted avg': {'precision': 0.6409769335142469; 'recall': 0.6716417910447762; 'f1-score': 0.6543830711670757; 'support': 67}}
10,3,CNF,4,606,67,4,[151; 152],64,360.953371,0.761194,5,[X3 < 45.000000] AND [X1 >= 6.000000 OR X2 >= 1000.000000] AND [X0 < 7.000000 OR X3 < 23.000000],{'0': {'precision': 0.8316633266533067; 'recall': 0.8982683982683982; 'f1-score': 0.8636836628511967; 'support': 462}; '1': {'precision': 0.5607476635514018; 'recall': 0.4166666666666667; 'f1-score': 0.47808764940239046; 'support': 144}; 'accuracy': 0.7838283828382838; 'macro avg': {'precision': 0.6962054951023542; 'recall': 0.6574675324675324; 'f1-score': 0.6708856561267935; 'support': 606}; 'weighted avg': {'precision': 0.7672873275003788; 'recall': 0.7838283828382838; 'f1-score': 0.772056887378213; 'support': 606}},{'0': {'precision': 0.8181818181818182; 'recall': 0.8823529411764706; 'f1-score': 0.8490566037735848; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.375; 'f1-score': 0.42857142857142855; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6590909090909092; 'recall': 0.6286764705882353; 'f1-score': 0.6388140161725067; 'support': 67}; 'weighted avg': {'precision': 0.7421981004070556; 'recall': 0.7611940298507462; 'f1-score': 0.748642233576055; 'support': 67}}
10,3,CNF,5,606,67,4,[151; 152],64,759.832054,0.776119,7,[X2 >= 1000.000000 OR X3 >= 14.000000] AND [X0 < 7.000000 OR X3 < 14.000000] AND [X0 >= 7.000000 OR X1 >= 12.000000 OR X3 < 16.000000],{'0': {'precision': 0.7963302752293578; 'recall': 0.9393939393939394; 'f1-score': 0.861966236345581; 'support': 462}; '1': {'precision': 0.5409836065573771; 'recall': 0.22916666666666666; 'f1-score': 0.32195121951219513; 'support': 144}; 'accuracy': 0.7706270627062707; 'macro avg': {'precision': 0.6686569408933675; 'recall': 0.5842803030303031; 'f1-score': 0.591958727928888; 'support': 606}; 'weighted avg': {'precision': 0.7356538391092833; 'recall': 0.7706270627062707; 'f1-score': 0.7336458363059646; 'support': 606}},{'0': {'precision': 0.7903225806451613; 'recall': 0.9607843137254902; 'f1-score': 0.8672566371681416; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.1875; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6951612903225806; 'recall': 0.5741421568627452; 'f1-score': 0.5764854614412136; 'support': 67}; 'weighted avg': {'precision': 0.7448724121328839; 'recall': 0.7761194029850746; 'f1-score': 0.7283808517463253; 'support': 67}}
10,3,CNF,6,606,67,4,[151; 152],64,463.702316,0.776119,6,[X3 < 73.000000] AND [X1 >= 8.000000] AND [X0 >= 14.000000 OR X1 >= 12.000000 OR X1 < 6.000000 OR X3 < 35.000000],{'0': {'precision': 0.7849264705882353; 'recall': 0.9242424242424242; 'f1-score': 0.848906560636183; 'support': 462}; '1': {'precision': 0.43548387096774194; 'recall': 0.1875; 'f1-score': 0.262135922330097; 'support': 144}; 'accuracy': 0.7491749174917491; 'macro avg': {'precision': 0.6102051707779886; 'recall': 0.5558712121212122; 'f1-score': 0.55552124148314; 'support': 606}; 'weighted avg': {'precision': 0.7018906053318804; 'recall': 0.7491749174917491; 'f1-score': 0.7094759139099844; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.9411764705882353; 'f1-score': 0.8648648648648648; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6857142857142857; 'recall': 0.5955882352941176; 'f1-score': 0.6063454759106932; 'support': 67}; 'weighted avg': {'precision': 0.7454157782515992; 'recall': 0.7761194029850746; 'f1-score': 0.7413929179016785; 'support': 67}}
10,3,CNF,7,606,67,4,[151; 152],64,355.544135,0.731343,10,[X1 >= 5.000000 OR X2 >= 2000.000000 OR X3 >= 35.000000] AND [X0 >= 7.000000 OR X0 < 2.000000 OR X1 < 12.000000 OR X3 >= 57.000000 OR X3 < 35.000000] AND [X0 < 4.000000 OR X3 < 23.000000],{'0': {'precision': 0.8062622309197651; 'recall': 0.8917748917748918; 'f1-score': 0.8468653648509764; 'support': 462}; '1': {'precision': 0.47368421052631576; 'recall': 0.3125; 'f1-score': 0.37656903765690375; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.6399732207230404; 'recall': 0.6021374458874459; 'f1-score': 0.61171720125394; 'support': 606}; 'weighted avg': {'precision': 0.7272337904302326; 'recall': 0.7541254125412541; 'f1-score': 0.7351117821513947; 'support': 606}},{'0': {'precision': 0.7796610169491526; 'recall': 0.9019607843137255; 'f1-score': 0.8363636363636364; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.1875; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5773305084745763; 'recall': 0.5447303921568627; 'f1-score': 0.5431818181818182; 'support': 67}; 'weighted avg': {'precision': 0.6830255502150266; 'recall': 0.7313432835820896; 'f1-score': 0.6963364993215739; 'support': 67}}
10,3,CNF,8,606,67,4,[151; 152],64,734.529895,0.701493,8,[X0 < 4.000000 OR X2 >= 2000.000000 OR X3 < 28.000000] AND [X3 >= 16.000000 OR X3 < 4.000000] AND [X0 >= 21.000000 OR X0 < 7.000000 OR X3 < 23.000000],{'0': {'precision': 0.8262195121951219; 'recall': 0.5865800865800865; 'f1-score': 0.6860759493670886; 'support': 462}; '1': {'precision': 0.3129496402877698; 'recall': 0.6041666666666666; 'f1-score': 0.4123222748815166; 'support': 144}; 'accuracy': 0.5907590759075908; 'macro avg': {'precision': 0.5695845762414459; 'recall': 0.5953733766233766; 'f1-score': 0.5491991121243026; 'support': 606}; 'weighted avg': {'precision': 0.7042543941181273; 'recall': 0.5907590759075908; 'f1-score': 0.621025571271507; 'support': 606}},{'0': {'precision': 0.8604651162790697; 'recall': 0.7254901960784313; 'f1-score': 0.7872340425531916; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.625; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.6385658914728682; 'recall': 0.6752450980392157; 'f1-score': 0.6436170212765958; 'support': 67}; 'weighted avg': {'precision': 0.7544833969686451; 'recall': 0.7014925373134329; 'f1-score': 0.7186408383613846; 'support': 67}}
10,3,CNF,9,606,67,4,[151; 152],64,678.237300,0.746269,5,[X0 >= 4.000000 OR X2 < 1250.000000] AND [X0 >= 4.000000 OR X2 >= 1000.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8031319910514542; 'recall': 0.7770562770562771; 'f1-score': 0.7898789878987899; 'support': 462}; '1': {'precision': 0.3522012578616352; 'recall': 0.3888888888888889; 'f1-score': 0.3696369636963696; 'support': 144}; 'accuracy': 0.6848184818481848; 'macro avg': {'precision': 0.5776666244565447; 'recall': 0.582972582972583; 'f1-score': 0.5797579757975797; 'support': 606}; 'weighted avg': {'precision': 0.695980133659814; 'recall': 0.6848184818481848; 'f1-score': 0.6900194969992048; 'support': 606}},{'0': {'precision': 0.7931034482758621; 'recall': 0.9019607843137255; 'f1-score': 0.8440366972477066; 'support': 51}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6187739463601533; 'recall': 0.5759803921568627; 'f1-score': 0.5820183486238533; 'support': 67}; 'weighted avg': {'precision': 0.7098415966146281; 'recall': 0.746268656716418; 'f1-score': 0.7188936053676572; 'support': 67}}
10,3,DNF,0,605,68,75,[8; 9],64,1.389263,0.735294,8,[X0 < 4.000000 AND X3 < 16.000000] OR [X0 >= 2.000000 AND X1 >= 8.000000 AND X2 >= 3000.000000] OR [X0 < 2.000000 AND X0 >= 4.000000 AND X3 < 23.000000],{'0': {'precision': 0.787321063394683; 'recall': 0.8351409978308026; 'f1-score': 0.8105263157894737; 'support': 461}; '1': {'precision': 0.3448275862068966; 'recall': 0.2777777777777778; 'f1-score': 0.3076923076923077; 'support': 144}; 'accuracy': 0.7024793388429752; 'macro avg': {'precision': 0.5660743248007898; 'recall': 0.5564593878042903; 'f1-score': 0.5591093117408907; 'support': 605}; 'weighted avg': {'precision': 0.6820003018822182; 'recall': 0.7024793388429752; 'f1-score': 0.6908435105564292; 'support': 605}},{'0': {'precision': 0.8269230769230769; 'recall': 0.8269230769230769; 'f1-score': 0.8269230769230769; 'support': 52}; '1': {'precision': 0.4375; 'recall': 0.4375; 'f1-score': 0.4375; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.6322115384615384; 'recall': 0.6322115384615384; 'f1-score': 0.6322115384615384; 'support': 68}; 'weighted avg': {'precision': 0.7352941176470589; 'recall': 0.7352941176470589; 'f1-score': 0.7352941176470589; 'support': 68}}
10,3,DNF,1,605,68,75,[8; 9],64,1.321546,0.720588,9,[X0 < 16.000000 AND X0 >= 4.000000 AND X1 >= 8.000000] OR [X0 < 4.000000 AND X0 >= 4.000000 AND X2 >= 3000.000000] OR [X0 < 2.000000 AND X0 >= 21.000000 AND X3 < 57.000000],{'0': {'precision': 0.7794392523364486; 'recall': 0.9045553145336226; 'f1-score': 0.8373493975903614; 'support': 461}; '1': {'precision': 0.37142857142857144; 'recall': 0.18055555555555555; 'f1-score': 0.24299065420560745; 'support': 144}; 'accuracy': 0.7322314049586777; 'macro avg': {'precision': 0.57543391188251; 'recall': 0.542555435044589; 'f1-score': 0.5401700258979845; 'support': 605}; 'weighted avg': {'precision': 0.682325966302177; 'recall': 0.7322314049586777; 'f1-score': 0.6958821925533292; 'support': 605}},{'0': {'precision': 0.8; 'recall': 0.8461538461538461; 'f1-score': 0.8224299065420562; 'support': 52}; '1': {'precision': 0.38461538461538464; 'recall': 0.3125; 'f1-score': 0.3448275862068966; 'support': 16}; 'accuracy': 0.7205882352941176; 'macro avg': {'precision': 0.5923076923076923; 'recall': 0.5793269230769231; 'f1-score': 0.5836287463744764; 'support': 68}; 'weighted avg': {'precision': 0.7022624434389141; 'recall': 0.7205882352941176; 'f1-score': 0.7100528899926069; 'support': 68}}
10,3,DNF,2,605,68,75,[8; 9],64,1.352710,0.647059,10,[X0 < 16.000000 AND X1 < 6.000000 AND X1 >= 4.000000] OR [X0 < 4.000000 AND X0 >= 11.000000 AND X3 < 28.000000] OR [X0 >= 4.000000 AND X1 >= 6.000000 AND X2 >= 3000.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7796257796257796; 'recall': 0.8134490238611713; 'f1-score': 0.7961783439490446; 'support': 461}; '1': {'precision': 0.3064516129032258; 'recall': 0.2638888888888889; 'f1-score': 0.28358208955223885; 'support': 144}; 'accuracy': 0.6826446280991736; 'macro avg': {'precision': 0.5430386962645027; 'recall': 0.5386689563750301; 'f1-score': 0.5398802167506418; 'support': 605}; 'weighted avg': {'precision': 0.6670025068852048; 'recall': 0.6826446280991736; 'f1-score': 0.6741719627372429; 'support': 605}},{'0': {'precision': 0.7413793103448276; 'recall': 0.8269230769230769; 'f1-score': 0.7818181818181817; 'support': 52}; '1': {'precision': 0.1; 'recall': 0.0625; 'f1-score': 0.07692307692307693; 'support': 16}; 'accuracy': 0.6470588235294118; 'macro avg': {'precision': 0.4206896551724138; 'recall': 0.44471153846153844; 'f1-score': 0.4293706293706293; 'support': 68}; 'weighted avg': {'precision': 0.5904665314401624; 'recall': 0.6470588235294118; 'f1-score': 0.6159605100781571; 'support': 68}}
10,3,DNF,3,606,67,75,[8; 9],64,1.396019,0.761194,11,[X0 < 2.000000 AND X0 >= 21.000000 AND X2 < 500.000000 AND X3 >= 4.000000] OR [X0 < 11.000000 AND X0 >= 7.000000] OR [X0 < 4.000000 AND X0 >= 4.000000 AND X1 < 3.000000 AND X3 < 45.000000 AND X3 >= 4.000000],{'0': {'precision': 0.7574692442882249; 'recall': 0.9329004329004329; 'f1-score': 0.8360814742967991; 'support': 462}; '1': {'precision': 0.16216216216216217; 'recall': 0.041666666666666664; 'f1-score': 0.06629834254143646; 'support': 144}; 'accuracy': 0.7211221122112211; 'macro avg': {'precision': 0.45981570322519355; 'recall': 0.48728354978354976; 'f1-score': 0.45118990841911777; 'support': 606}; 'weighted avg': {'precision': 0.61601013566421; 'recall': 0.7211221122112211; 'f1-score': 0.6531627103153268; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,3,DNF,4,606,67,75,[8; 9],64,1.284996,0.746269,11,[X0 < 4.000000 AND X1 >= 2.000000 AND X3 < 14.000000] OR [X0 < 2.000000 AND X3 < 45.000000] OR [X0 < 2.000000 AND X0 >= 4.000000 AND X1 < 4.000000 AND X1 >= 2.000000 AND X2 < 1250.000000 AND X3 < 23.000000],{'0': {'precision': 0.7714776632302406; 'recall': 0.9718614718614719; 'f1-score': 0.8601532567049809; 'support': 462}; '1': {'precision': 0.4583333333333333; 'recall': 0.0763888888888889; 'f1-score': 0.13095238095238096; 'support': 144}; 'accuracy': 0.759075907590759; 'macro avg': {'precision': 0.614905498281787; 'recall': 0.5241251803751804; 'f1-score': 0.4955528188286809; 'support': 606}; 'weighted avg': {'precision': 0.6970671293933518; 'recall': 0.759075907590759; 'f1-score': 0.6868778010806007; 'support': 606}},{'0': {'precision': 0.765625; 'recall': 0.9607843137254902; 'f1-score': 0.8521739130434782; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5494791666666666; 'recall': 0.5116421568627452; 'f1-score': 0.47871853546910753; 'support': 67}; 'weighted avg': {'precision': 0.6623911691542289; 'recall': 0.746268656716418; 'f1-score': 0.6738071655452712; 'support': 67}}
10,3,DNF,5,606,67,75,[8; 9],64,1.350830,0.716418,12,[X0 < 4.000000 AND X1 < 12.000000 AND X3 >= 28.000000] OR [X0 < 2.000000 AND X0 >= 4.000000 AND X1 >= 3.000000 AND X3 < 73.000000] OR [X0 < 4.000000 AND X0 >= 16.000000 AND X1 < 5.000000 AND X2 >= 500.000000 AND X3 < 45.000000],{'0': {'precision': 0.7811387900355872; 'recall': 0.9502164502164502; 'f1-score': 0.857421875; 'support': 462}; '1': {'precision': 0.4772727272727273; 'recall': 0.14583333333333334; 'f1-score': 0.22340425531914895; 'support': 144}; 'accuracy': 0.759075907590759; 'macro avg': {'precision': 0.6292057586541573; 'recall': 0.5480248917748918; 'f1-score': 0.5404130651595744; 'support': 606}; 'weighted avg': {'precision': 0.7089329929434225; 'recall': 0.759075907590759; 'f1-score': 0.7067642227986096; 'support': 606}},{'0': {'precision': 0.7758620689655172; 'recall': 0.8823529411764706; 'f1-score': 0.8256880733944953; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.1875; 'f1-score': 0.24000000000000005; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5545977011494253; 'recall': 0.5349264705882353; 'f1-score': 0.5328440366972477; 'support': 67}; 'weighted avg': {'precision': 0.670183564933951; 'recall': 0.7164179104477612; 'f1-score': 0.6858222648226756; 'support': 67}}
10,3,DNF,6,606,67,75,[8; 9],64,1.358646,0.582090,7,[X1 >= 5.000000] OR [X0 < 2.000000 AND X0 >= 7.000000 AND X2 < 1250.000000 AND X3 < 28.000000] OR [X1 >= 2.000000 AND X3 < 14.000000],{'0': {'precision': 0.8655737704918033; 'recall': 0.5714285714285714; 'f1-score': 0.6883963494132985; 'support': 462}; '1': {'precision': 0.34219269102990035; 'recall': 0.7152777777777778; 'f1-score': 0.4629213483146068; 'support': 144}; 'accuracy': 0.6056105610561056; 'macro avg': {'precision': 0.6038832307608518; 'recall': 0.6433531746031746; 'f1-score': 0.5756588488639527; 'support': 606}; 'weighted avg': {'precision': 0.7412059892335293; 'recall': 0.6056105610561056; 'f1-score': 0.6348181313304411; 'support': 606}},{'0': {'precision': 0.8709677419354839; 'recall': 0.5294117647058824; 'f1-score': 0.6585365853658537; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.75; 'f1-score': 0.46153846153846156; 'support': 16}; 'accuracy': 0.582089552238806; 'macro avg': {'precision': 0.6021505376344086; 'recall': 0.6397058823529411; 'f1-score': 0.5600375234521576; 'support': 67}; 'weighted avg': {'precision': 0.7425774354036271; 'recall': 0.582089552238806; 'f1-score': 0.6114922572876705; 'support': 67}}
10,3,DNF,7,606,67,75,[8; 9],64,1.392350,0.716418,7,[X0 < 14.000000 AND X1 >= 5.000000] OR [X0 < 2.000000 AND X1 < 3.000000 AND X3 < 23.000000] OR [X0 < 2.000000 AND X3 >= 57.000000],{'0': {'precision': 0.8604060913705583; 'recall': 0.7337662337662337; 'f1-score': 0.7920560747663551; 'support': 462}; '1': {'precision': 0.419811320754717; 'recall': 0.6180555555555556; 'f1-score': 0.5; 'support': 144}; 'accuracy': 0.7062706270627063; 'macro avg': {'precision': 0.6401087060626377; 'recall': 0.6759108946608947; 'f1-score': 0.6460280373831775; 'support': 606}; 'weighted avg': {'precision': 0.7557103042935267; 'recall': 0.7062706270627063; 'f1-score': 0.7226566114555381; 'support': 606}},{'0': {'precision': 0.82; 'recall': 0.803921568627451; 'f1-score': 0.8118811881188118; 'support': 51}; '1': {'precision': 0.4117647058823529; 'recall': 0.4375; 'f1-score': 0.42424242424242425; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6158823529411764; 'recall': 0.6207107843137255; 'f1-score': 0.618061806180618; 'support': 67}; 'weighted avg': {'precision': 0.7225109745390693; 'recall': 0.7164179104477612; 'f1-score': 0.7193107370438536; 'support': 67}}
10,3,DNF,8,606,67,75,[8; 9],64,1.432141,0.761194,10,[X0 < 4.000000 AND X3 >= 14.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X3 < 16.000000] OR [X0 < 2.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X3 < 45.000000],{'0': {'precision': 0.8130630630630631; 'recall': 0.7813852813852814; 'f1-score': 0.7969094922737308; 'support': 462}; '1': {'precision': 0.3765432098765432; 'recall': 0.4236111111111111; 'f1-score': 0.39869281045751637; 'support': 144}; 'accuracy': 0.6963696369636964; 'macro avg': {'precision': 0.5948031364698032; 'recall': 0.6024981962481962; 'f1-score': 0.5978011513656236; 'support': 606}; 'weighted avg': {'precision': 0.7093355731969594; 'recall': 0.6963696369636964; 'f1-score': 0.7022837460995809; 'support': 606}},{'0': {'precision': 0.8301886792452831; 'recall': 0.8627450980392157; 'f1-score': 0.8461538461538461; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.4375; 'f1-score': 0.4666666666666667; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6650943396226415; 'recall': 0.6501225490196079; 'f1-score': 0.6564102564102564; 'support': 67}; 'weighted avg': {'precision': 0.7513376513658124; 'recall': 0.7611940298507462; 'f1-score': 0.7555300420972063; 'support': 67}}
10,3,DNF,9,606,67,75,[8; 9],64,1.479359,0.731343,8,[X1 >= 3.000000 AND X3 < 28.000000] OR [X0 < 2.000000 AND X3 < 45.000000 AND X3 >= 35.000000] OR [X0 < 4.000000 AND X0 >= 21.000000 AND X3 < 73.000000],{'0': {'precision': 0.7861386138613862; 'recall': 0.8593073593073594; 'f1-score': 0.8210961737331955; 'support': 462}; '1': {'precision': 0.3564356435643564; 'recall': 0.25; 'f1-score': 0.29387755102040813; 'support': 144}; 'accuracy': 0.7145214521452146; 'macro avg': {'precision': 0.5712871287128714; 'recall': 0.5546536796536796; 'f1-score': 0.5574868623768019; 'support': 606}; 'weighted avg': {'precision': 0.6840309773551613; 'recall': 0.7145214521452146; 'f1-score': 0.6958165010093649; 'support': 606}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
