l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.276051,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,2,CNF,8,606,67,4,[151; 152],64,48.937076,0.791045,3,[X0 < 4.000000 OR X3 < 23.000000] AND [X2 >= 3000.000000],{'0': {'precision': 0.7764298093587522; 'recall': 0.9696969696969697; 'f1-score': 0.8623676612127045; 'support': 462}; '1': {'precision': 0.5172413793103449; 'recall': 0.10416666666666667; 'f1-score': 0.17341040462427748; 'support': 144}; 'accuracy': 0.764026402640264; 'macro avg': {'precision': 0.6468355943345485; 'recall': 0.5369318181818182; 'f1-score': 0.517889032918491; 'support': 606}; 'weighted avg': {'precision': 0.7148404794462593; 'recall': 0.764026402640264; 'f1-score': 0.6986550457857515; 'support': 606}},{'0': {'precision': 0.7846153846153846; 'recall': 1.0; 'f1-score': 0.8793103448275863; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.125; 'f1-score': 0.2222222222222222; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.8923076923076922; 'recall': 0.5625; 'f1-score': 0.5507662835249043; 'support': 67}; 'weighted avg': {'precision': 0.8360505166475315; 'recall': 0.7910447761194029; 'f1-score': 0.7223937782352606; 'support': 67}}
l: 10,2,CNF,9,606,67,4,[151; 152],64,36.890341,0.746269,2,[X0 < 7.000000] AND [X1 >= 5.000000],{'0': {'precision': 0.8461538461538461; 'recall': 0.8333333333333334; 'f1-score': 0.8396946564885497; 'support': 462}; '1': {'precision': 0.4900662251655629; 'recall': 0.5138888888888888; 'f1-score': 0.5016949152542373; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6681100356597045; 'recall': 0.6736111111111112; 'f1-score': 0.6706947858713934; 'support': 606}; 'weighted avg': {'precision': 0.7615389659190065; 'recall': 0.7574257425742574; 'f1-score': 0.7593778862942576; 'support': 606}},{'0': {'precision': 0.8148148148148148; 'recall': 0.8627450980392157; 'f1-score': 0.838095238095238; 'support': 51}; '1': {'precision': 0.46153846153846156; 'recall': 0.375; 'f1-score': 0.41379310344827586; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6381766381766382; 'recall': 0.6188725490196079; 'f1-score': 0.6259441707717569; 'support': 67}; 'weighted avg': {'precision': 0.7304503125398647; 'recall': 0.746268656716418; 'f1-score': 0.736769355194471; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [151, 152], 'n_partitions': 4}, (mean val acc cv) 0.753292 (+- 0.025576), (mean training time) 40.527128 (+- 7.662423)
l: 10,2,DNF,0,605,68,75,[8; 9],64,1.715204,0.617647,7,[X0 < 14.000000 AND X0 >= 2.000000 AND X3 < 23.000000] OR [X0 < 4.000000 AND X0 >= 4.000000 AND X1 < 8.000000 AND X1 >= 3.000000],{'0': {'precision': 0.786036036036036; 'recall': 0.7570498915401301; 'f1-score': 0.7712707182320442; 'support': 461}; '1': {'precision': 0.30434782608695654; 'recall': 0.3402777777777778; 'f1-score': 0.3213114754098361; 'support': 144}; 'accuracy': 0.6578512396694215; 'macro avg': {'precision': 0.5451919310614963; 'recall': 0.548663834658954; 'f1-score': 0.5462910968209401; 'support': 605}; 'weighted avg': {'precision': 0.6713862802795609; 'recall': 0.6578512396694215; 'f1-score': 0.6641729810975021; 'support': 605}},{'0': {'precision': 0.782608695652174; 'recall': 0.6923076923076923; 'f1-score': 0.7346938775510203; 'support': 52}; '1': {'precision': 0.2727272727272727; 'recall': 0.375; 'f1-score': 0.3157894736842105; 'support': 16}; 'accuracy': 0.6176470588235294; 'macro avg': {'precision': 0.5276679841897234; 'recall': 0.5336538461538461; 'f1-score': 0.5252416756176155; 'support': 68}; 'weighted avg': {'precision': 0.6626365961404325; 'recall': 0.6176470588235294; 'f1-score': 0.6361281354647121; 'support': 68}}
l: 10,2,DNF,1,605,68,75,[8; 9],64,1.524686,0.705882,7,[X0 < 7.000000 AND X1 >= 2.000000 AND X3 < 28.000000] OR [X0 < 2.000000 AND X1 < 8.000000 AND X1 >= 3.000000 AND X2 >= 500.000000],{'0': {'precision': 0.7894736842105263; 'recall': 0.8785249457700651; 'f1-score': 0.8316221765913757; 'support': 461}; '1': {'precision': 0.391304347826087; 'recall': 0.25; 'f1-score': 0.3050847457627119; 'support': 144}; 'accuracy': 0.7289256198347107; 'macro avg': {'precision': 0.5903890160183066; 'recall': 0.5642624728850325; 'f1-score': 0.5683534611770438; 'support': 605}; 'weighted avg': {'precision': 0.6947028008396846; 'recall': 0.7289256198347107; 'f1-score': 0.7062975649561235; 'support': 605}},{'0': {'precision': 0.82; 'recall': 0.7884615384615384; 'f1-score': 0.803921568627451; 'support': 52}; '1': {'precision': 0.3888888888888889; 'recall': 0.4375; 'f1-score': 0.411764705882353; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.6044444444444445; 'recall': 0.6129807692307692; 'f1-score': 0.607843137254902; 'support': 68}; 'weighted avg': {'precision': 0.718562091503268; 'recall': 0.7058823529411765; 'f1-score': 0.7116493656286044; 'support': 68}}
l: 10,2,DNF,2,605,68,75,[8; 9],64,1.751886,0.750000,6,[X0 >= 21.000000 AND X3 < 35.000000] OR [X0 < 2.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 >= 4.000000],{'0': {'precision': 0.750445632798574; 'recall': 0.913232104121475; 'f1-score': 0.8238747553816047; 'support': 461}; '1': {'precision': 0.09090909090909091; 'recall': 0.027777777777777776; 'f1-score': 0.0425531914893617; 'support': 144}; 'accuracy': 0.7024793388429752; 'macro avg': {'precision': 0.4206773618538325; 'recall': 0.4705049409496264; 'f1-score': 0.4332139734354832; 'support': 605}; 'weighted avg': {'precision': 0.5934650343984326; 'recall': 0.7024793388429752; 'f1-score': 0.6379073087692361; 'support': 605}},{'0': {'precision': 0.7692307692307693; 'recall': 0.9615384615384616; 'f1-score': 0.8547008547008548; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.5512820512820513; 'recall': 0.5120192307692308; 'f1-score': 0.4799820062977958; 'support': 68}; 'weighted avg': {'precision': 0.6666666666666667; 'recall': 0.75; 'f1-score': 0.6783625730994153; 'support': 68}}
l: 10,2,DNF,3,606,67,75,[8; 9],64,1.694214,0.656716,6,[X1 < 8.000000 AND X1 >= 3.000000 AND X3 >= 45.000000] OR [X1 >= 3.000000 AND X3 < 35.000000 AND X3 >= 28.000000],{'0': {'precision': 0.7541322314049587; 'recall': 0.79004329004329; 'f1-score': 0.7716701902748414; 'support': 462}; '1': {'precision': 0.20491803278688525; 'recall': 0.1736111111111111; 'f1-score': 0.1879699248120301; 'support': 144}; 'accuracy': 0.6435643564356436; 'macro avg': {'precision': 0.47952513209592196; 'recall': 0.4818272005772005; 'f1-score': 0.47982005754343576; 'support': 606}; 'weighted avg': {'precision': 0.6236258871788818; 'recall': 0.6435643564356436; 'f1-score': 0.6329691370955595; 'support': 606}},{'0': {'precision': 0.7592592592592593; 'recall': 0.803921568627451; 'f1-score': 0.780952380952381; 'support': 51}; '1': {'precision': 0.23076923076923078; 'recall': 0.1875; 'f1-score': 0.20689655172413793; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.49501424501424507; 'recall': 0.4957107843137255; 'f1-score': 0.4939244663382594; 'support': 67}; 'weighted avg': {'precision': 0.6330526852914913; 'recall': 0.6567164179104478; 'f1-score': 0.6438644217336961; 'support': 67}}
l: 10,2,DNF,4,606,67,75,[8; 9],64,1.399109,0.686567,6,[X0 < 11.000000 AND X0 >= 2.000000 AND X1 >= 5.000000] OR [X0 < 2.000000 AND X1 < 2.000000 AND X3 < 14.000000],{'0': {'precision': 0.8402625820568927; 'recall': 0.8311688311688312; 'f1-score': 0.8356909684439608; 'support': 462}; '1': {'precision': 0.47651006711409394; 'recall': 0.4930555555555556; 'f1-score': 0.484641638225256; 'support': 144}; 'accuracy': 0.7508250825082509; 'macro avg': {'precision': 0.6583863245854933; 'recall': 0.6621121933621934; 'f1-score': 0.6601663033346085; 'support': 606}; 'weighted avg': {'precision': 0.7538263408823663; 'recall': 0.7508250825082509; 'f1-score': 0.752273305817734; 'support': 606}},{'0': {'precision': 0.8409090909090909; 'recall': 0.7254901960784313; 'f1-score': 0.7789473684210527; 'support': 51}; '1': {'precision': 0.391304347826087; 'recall': 0.5625; 'f1-score': 0.46153846153846156; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.616106719367589; 'recall': 0.6439950980392157; 'f1-score': 0.6202429149797571; 'support': 67}; 'weighted avg': {'precision': 0.7335407940534482; 'recall': 0.6865671641791045; 'f1-score': 0.7031482264789414; 'support': 67}}
l: 10,2,DNF,5,606,67,75,[8; 9],64,1.848337,0.686567,6,[X0 < 4.000000 AND X1 < 8.000000 AND X1 >= 4.000000 AND X3 < 45.000000] OR [X0 < 11.000000 AND X1 >= 5.000000],{'0': {'precision': 0.8452655889145496; 'recall': 0.7922077922077922; 'f1-score': 0.8178770949720671; 'support': 462}; '1': {'precision': 0.44508670520231214; 'recall': 0.5347222222222222; 'f1-score': 0.4858044164037855; 'support': 144}; 'accuracy': 0.731023102310231; 'macro avg': {'precision': 0.6451761470584308; 'recall': 0.6634650072150072; 'f1-score': 0.6518407556879263; 'support': 606}; 'weighted avg': {'precision': 0.7501735769433249; 'recall': 0.731023102310231; 'f1-score': 0.738968735708317; 'support': 606}},{'0': {'precision': 0.8571428571428571; 'recall': 0.7058823529411765; 'f1-score': 0.7741935483870968; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.625; 'f1-score': 0.48780487804878053; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.6285714285714286; 'recall': 0.6654411764705883; 'f1-score': 0.6309992132179386; 'support': 67}; 'weighted avg': {'precision': 0.7479744136460554; 'recall': 0.6865671641791045; 'f1-score': 0.7058022241272004; 'support': 67}}
l: 10,2,DNF,6,606,67,75,[8; 9],64,1.797330,0.701493,5,[X0 < 7.000000 AND X0 >= 4.000000] OR [X0 < 2.000000 AND X1 >= 3.000000 AND X3 >= 16.000000],{'0': {'precision': 0.7978947368421052; 'recall': 0.8203463203463204; 'f1-score': 0.8089647812166489; 'support': 462}; '1': {'precision': 0.366412213740458; 'recall': 0.3333333333333333; 'f1-score': 0.34909090909090906; 'support': 144}; 'accuracy': 0.7046204620462047; 'macro avg': {'precision': 0.5821534752912816; 'recall': 0.5768398268398268; 'f1-score': 0.579027845153779; 'support': 606}; 'weighted avg': {'precision': 0.6953642363031; 'recall': 0.7046204620462047; 'f1-score': 0.6996878215036018; 'support': 606}},{'0': {'precision': 0.8444444444444444; 'recall': 0.7450980392156863; 'f1-score': 0.7916666666666666; 'support': 51}; '1': {'precision': 0.4090909090909091; 'recall': 0.5625; 'f1-score': 0.47368421052631576; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.6267676767676768; 'recall': 0.6537990196078431; 'f1-score': 0.6326754385964912; 'support': 67}; 'weighted avg': {'precision': 0.740479421076436; 'recall': 0.7014925373134329; 'f1-score': 0.7157305577376277; 'support': 67}}
l: 10,2,DNF,7,606,67,75,[8; 9],64,1.629851,0.746269,7,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 8.000000] OR [X0 < 2.000000 AND X1 < 12.000000 AND X1 >= 5.000000 AND X3 < 35.000000],{'0': {'precision': 0.783068783068783; 'recall': 0.961038961038961; 'f1-score': 0.8629737609329446; 'support': 462}; '1': {'precision': 0.5384615384615384; 'recall': 0.14583333333333334; 'f1-score': 0.22950819672131148; 'support': 144}; 'accuracy': 0.7673267326732673; 'macro avg': {'precision': 0.6607651607651608; 'recall': 0.5534361471861472; 'f1-score': 0.5462409788271281; 'support': 606}; 'weighted avg': {'precision': 0.724944289300725; 'recall': 0.7673267326732673; 'f1-score': 0.7124472902291902; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
l: 10,2,DNF,8,606,67,75,[8; 9],64,1.734564,0.716418,5,[X0 < 7.000000 AND X1 < 2.000000] OR [X0 < 2.000000 AND X2 >= 750.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7619047619047619; 'recall': 0.9004329004329005; 'f1-score': 0.8253968253968254; 'support': 462}; '1': {'precision': 0.23333333333333334; 'recall': 0.09722222222222222; 'f1-score': 0.13725490196078433; 'support': 144}; 'accuracy': 0.7095709570957096; 'macro avg': {'precision': 0.4976190476190476; 'recall': 0.49882756132756134; 'f1-score': 0.4813258636788048; 'support': 606}; 'weighted avg': {'precision': 0.6363036303630364; 'recall': 0.7095709570957096; 'f1-score': 0.6618779525011325; 'support': 606}},{'0': {'precision': 0.7857142857142857; 'recall': 0.8627450980392157; 'f1-score': 0.8224299065420562; 'support': 51}; '1': {'precision': 0.36363636363636365; 'recall': 0.25; 'f1-score': 0.2962962962962963; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5746753246753247; 'recall': 0.5563725490196079; 'f1-score': 0.5593631014191762; 'support': 67}; 'weighted avg': {'precision': 0.6849195580538864; 'recall': 0.7164179104477612; 'f1-score': 0.6967860593191881; 'support': 67}}
l: 10,2,DNF,9,606,67,75,[8; 9],64,1.985870,0.582090,6,[X0 < 14.000000 AND X0 >= 11.000000 AND X3 >= 28.000000] OR [X0 >= 11.000000 AND X2 < 750.000000 AND X3 < 23.000000],{'0': {'precision': 0.7365269461077845; 'recall': 0.7987012987012987; 'f1-score': 0.7663551401869159; 'support': 462}; '1': {'precision': 0.11428571428571428; 'recall': 0.08333333333333333; 'f1-score': 0.09638554216867469; 'support': 144}; 'accuracy': 0.6287128712871287; 'macro avg': {'precision': 0.4254063301967494; 'recall': 0.44101731601731603; 'f1-score': 0.43137034117779527; 'support': 606}; 'weighted avg': {'precision': 0.5886676434965995; 'recall': 0.6287128712871287; 'f1-score': 0.6071544436281259; 'support': 606}},{'0': {'precision': 0.7346938775510204; 'recall': 0.7058823529411765; 'f1-score': 0.7200000000000001; 'support': 51}; '1': {'precision': 0.16666666666666666; 'recall': 0.1875; 'f1-score': 0.17647058823529413; 'support': 16}; 'accuracy': 0.582089552238806; 'macro avg': {'precision': 0.45068027210884354; 'recall': 0.44669117647058826; 'f1-score': 0.4482352941176471; 'support': 67}; 'weighted avg': {'precision': 0.5990455883846075; 'recall': 0.582089552238806; 'f1-score': 0.5902019315188762; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [8, 9], 'n_partitions': 75}, (mean val acc cv) 0.684965 (+- 0.050602), (mean training time) 1.708105 (+- 0.155847)
l: 10,2,DNF,0,605,68,37,[16; 17],64,0.624465,0.676471,6,[X0 >= 4.000000 AND X1 >= 2.000000 AND X3 >= 73.000000] OR [X0 < 4.000000 AND X3 < 73.000000 AND X3 >= 23.000000],{'0': {'precision': 0.782; 'recall': 0.8481561822125814; 'f1-score': 0.8137356919875129; 'support': 461}; '1': {'precision': 0.3333333333333333; 'recall': 0.24305555555555555; 'f1-score': 0.28112449799196787; 'support': 144}; 'accuracy': 0.7041322314049587; 'macro avg': {'precision': 0.5576666666666666; 'recall': 0.5456058688840685; 'f1-score': 0.5474300949897404; 'support': 605}; 'weighted avg': {'precision': 0.675209917355372; 'recall': 0.7041322314049587; 'f1-score': 0.6869654243257634; 'support': 605}},{'0': {'precision': 0.7678571428571429; 'recall': 0.8269230769230769; 'f1-score': 0.7962962962962962; 'support': 52}; '1': {'precision': 0.25; 'recall': 0.1875; 'f1-score': 0.21428571428571427; 'support': 16}; 'accuracy': 0.6764705882352942; 'macro avg': {'precision': 0.5089285714285714; 'recall': 0.5072115384615384; 'f1-score': 0.5052910052910052; 'support': 68}; 'weighted avg': {'precision': 0.6460084033613446; 'recall': 0.6764705882352942; 'f1-score': 0.6593526299408651; 'support': 68}}
l: 10,2,DNF,1,605,68,37,[16; 17],64,0.809248,0.617647,8,[X0 < 16.000000 AND X1 < 6.000000 AND X1 >= 4.000000 AND X3 < 57.000000] OR [X0 < 14.000000 AND X1 < 12.000000 AND X3 < 73.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7951541850220264; 'recall': 0.7830802603036876; 'f1-score': 0.7890710382513662; 'support': 461}; '1': {'precision': 0.33774834437086093; 'recall': 0.3541666666666667; 'f1-score': 0.3457627118644068; 'support': 144}; 'accuracy': 0.6809917355371901; 'macro avg': {'precision': 0.5664512646964437; 'recall': 0.5686234634851771; 'f1-score': 0.5674168750578865; 'support': 605}; 'weighted avg': {'precision': 0.6862840345199308; 'recall': 0.6809917355371901; 'f1-score': 0.6835563291609164; 'support': 605}},{'0': {'precision': 0.7708333333333334; 'recall': 0.7115384615384616; 'f1-score': 0.74; 'support': 52}; '1': {'precision': 0.25; 'recall': 0.3125; 'f1-score': 0.2777777777777778; 'support': 16}; 'accuracy': 0.6176470588235294; 'macro avg': {'precision': 0.5104166666666667; 'recall': 0.5120192307692308; 'f1-score': 0.508888888888889; 'support': 68}; 'weighted avg': {'precision': 0.6482843137254902; 'recall': 0.6176470588235294; 'f1-score': 0.6312418300653594; 'support': 68}}
l: 10,2,DNF,2,605,68,37,[16; 17],64,0.998562,0.750000,6,[X0 < 4.000000 AND X2 >= 3000.000000 AND X3 >= 28.000000] OR [X0 >= 14.000000 AND X3 < 23.000000 AND X3 >= 16.000000],{'0': {'precision': 0.7716390423572744; 'recall': 0.9088937093275488; 'f1-score': 0.8346613545816733; 'support': 461}; '1': {'precision': 0.3225806451612903; 'recall': 0.1388888888888889; 'f1-score': 0.1941747572815534; 'support': 144}; 'accuracy': 0.7256198347107438; 'macro avg': {'precision': 0.5471098437592824; 'recall': 0.5238912991082189; 'f1-score': 0.5144180559316134; 'support': 605}; 'weighted avg': {'precision': 0.664755721371784; 'recall': 0.7256198347107438; 'f1-score': 0.6822149578689176; 'support': 605}},{'0': {'precision': 0.7966101694915254; 'recall': 0.9038461538461539; 'f1-score': 0.8468468468468469; 'support': 52}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6205273069679849; 'recall': 0.5769230769230769; 'f1-score': 0.5834234234234235; 'support': 68}; 'weighted avg': {'precision': 0.7137476459510358; 'recall': 0.75; 'f1-score': 0.7228828828828828; 'support': 68}}
l: 10,2,DNF,3,606,67,37,[16; 17],64,0.976221,0.671642,6,[X1 >= 3.000000 AND X2 < 1500.000000 AND X3 < 28.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 >= 23.000000],{'0': {'precision': 0.814498933901919; 'recall': 0.8268398268398268; 'f1-score': 0.8206229860365198; 'support': 462}; '1': {'precision': 0.41605839416058393; 'recall': 0.3958333333333333; 'f1-score': 0.4056939501779359; 'support': 144}; 'accuracy': 0.7244224422442245; 'macro avg': {'precision': 0.6152786640312514; 'recall': 0.6113365800865801; 'f1-score': 0.6131584681072278; 'support': 606}; 'weighted avg': {'precision': 0.7198199937653642; 'recall': 0.7244224422442245; 'f1-score': 0.7220259874166582; 'support': 606}},{'0': {'precision': 0.7959183673469388; 'recall': 0.7647058823529411; 'f1-score': 0.7799999999999999; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.375; 'f1-score': 0.35294117647058826; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.564625850340136; 'recall': 0.5698529411764706; 'f1-score': 0.5664705882352941; 'support': 67}; 'weighted avg': {'precision': 0.6854502995227942; 'recall': 0.6716417910447762; 'f1-score': 0.6780158033362598; 'support': 67}}
l: 10,2,DNF,4,606,67,37,[16; 17],64,0.982735,0.686567,5,[X1 >= 8.000000 AND X3 >= 23.000000] OR [X0 < 7.000000 AND X1 >= 4.000000 AND X3 < 45.000000],{'0': {'precision': 0.8525; 'recall': 0.7380952380952381; 'f1-score': 0.7911832946635732; 'support': 462}; '1': {'precision': 0.41262135922330095; 'recall': 0.5902777777777778; 'f1-score': 0.48571428571428577; 'support': 144}; 'accuracy': 0.7029702970297029; 'macro avg': {'precision': 0.6325606796116505; 'recall': 0.6641865079365079; 'f1-score': 0.6384487901889295; 'support': 606}; 'weighted avg': {'precision': 0.7479743823896954; 'recall': 0.7029702970297029; 'f1-score': 0.7185965994677029; 'support': 606}},{'0': {'precision': 0.8409090909090909; 'recall': 0.7254901960784313; 'f1-score': 0.7789473684210527; 'support': 51}; '1': {'precision': 0.391304347826087; 'recall': 0.5625; 'f1-score': 0.46153846153846156; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.616106719367589; 'recall': 0.6439950980392157; 'f1-score': 0.6202429149797571; 'support': 67}; 'weighted avg': {'precision': 0.7335407940534482; 'recall': 0.6865671641791045; 'f1-score': 0.7031482264789414; 'support': 67}}
