l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,606,68,75,[8; 9],64,1.354247,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 10,3,DNF,2,606,68,9,[67; 68],64,0.882057,0.764706,12,[X1 >= 4.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 500.000000 AND X3 < 57.000000 AND X3 >= 23.000000] OR [X0 < 7.000000 AND X1 < 12.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8282208588957055; 'recall': 0.8785249457700651; 'f1-score': 0.8526315789473684; 'support': 461}; '1': {'precision': 0.5213675213675214; 'recall': 0.4206896551724138; 'f1-score': 0.46564885496183206; 'support': 145}; 'accuracy': 0.768976897689769; 'macro avg': {'precision': 0.6747941901316135; 'recall': 0.6496073004712395; 'f1-score': 0.6591402169546002; 'support': 606}; 'weighted avg': {'precision': 0.7547988556917671; 'recall': 0.768976897689769; 'f1-score': 0.7600367027462087; 'support': 606}},{'0': {'precision': 0.8214285714285714; 'recall': 0.8846153846153846; 'f1-score': 0.8518518518518519; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.375; 'f1-score': 0.42857142857142855; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6607142857142857; 'recall': 0.6298076923076923; 'f1-score': 0.6402116402116402; 'support': 68}; 'weighted avg': {'precision': 0.7457983193277311; 'recall': 0.7647058823529411; 'f1-score': 0.752256458138811; 'support': 68}}
l: 10,3,DNF,3,606,68,9,[67; 68],64,1.984776,0.808824,15,[X0 < 11.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X2 < 2000.000000 AND X2 >= 500.000000 AND X3 < 35.000000 AND X3 >= 23.000000] OR [X0 < 14.000000 AND X1 < 5.000000 AND X1 >= 3.000000 AND X3 >= 35.000000] OR [X0 < 11.000000 AND X1 >= 6.000000 AND X2 >= 2000.000000 AND X3 < 45.000000],{'0': {'precision': 0.7906542056074767; 'recall': 0.9175704989154013; 'f1-score': 0.8493975903614459; 'support': 461}; '1': {'precision': 0.4647887323943662; 'recall': 0.22758620689655173; 'f1-score': 0.3055555555555555; 'support': 145}; 'accuracy': 0.7524752475247525; 'macro avg': {'precision': 0.6277214690009214; 'recall': 0.5725783529059765; 'f1-score': 0.5774765729585007; 'support': 606}; 'weighted avg': {'precision': 0.7126830940300822; 'recall': 0.7524752475247525; 'f1-score': 0.7192703708121817; 'support': 606}},{'0': {'precision': 0.819672131147541; 'recall': 0.9615384615384616; 'f1-score': 0.8849557522123893; 'support': 52}; '1': {'precision': 0.7142857142857143; 'recall': 0.3125; 'f1-score': 0.43478260869565216; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7669789227166277; 'recall': 0.6370192307692308; 'f1-score': 0.6598691804540208; 'support': 68}; 'weighted avg': {'precision': 0.7948753271800524; 'recall': 0.8088235294117647; 'f1-score': 0.779032659620216; 'support': 68}}
l: 10,3,DNF,4,607,67,9,[67; 68],64,1.569435,0.701493,13,[X0 < 14.000000 AND X0 >= 4.000000 AND X1 >= 12.000000 AND X3 >= 35.000000] OR [X0 < 4.000000 AND X2 < 2000.000000 AND X2 >= 500.000000 AND X3 >= 35.000000] OR [X0 < 16.000000 AND X1 < 8.000000 AND X1 >= 3.000000 AND X2 < 1000.000000 AND X3 < 23.000000],{'0': {'precision': 0.7788104089219331; 'recall': 0.9069264069264069; 'f1-score': 0.8380000000000001; 'support': 462}; '1': {'precision': 0.37681159420289856; 'recall': 0.1793103448275862; 'f1-score': 0.24299065420560745; 'support': 145}; 'accuracy': 0.7331136738056013; 'macro avg': {'precision': 0.5778110015624158; 'recall': 0.5431183758769965; 'f1-score': 0.5404953271028038; 'support': 607}; 'weighted avg': {'precision': 0.682781038025294; 'recall': 0.7331136738056013; 'f1-score': 0.6958643243160019; 'support': 607}},{'0': {'precision': 0.7540983606557377; 'recall': 0.9019607843137255; 'f1-score': 0.8214285714285715; 'support': 51}; '1': {'precision': 0.16666666666666666; 'recall': 0.0625; 'f1-score': 0.09090909090909091; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.46038251366120214; 'recall': 0.48223039215686275; 'f1-score': 0.4561688311688312; 'support': 67}; 'weighted avg': {'precision': 0.6138161650762579; 'recall': 0.7014925373134329; 'f1-score': 0.646976158170188; 'support': 67}}
l: 10,3,DNF,5,607,67,9,[67; 68],64,2.976239,0.731343,14,[X0 < 4.000000 AND X2 < 1000.000000 AND X3 < 14.000000 AND X3 >= 4.000000] OR [X0 < 21.000000 AND X1 >= 3.000000 AND X2 >= 2000.000000 AND X3 < 45.000000 AND X3 >= 35.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 8.000000 AND X2 >= 750.000000 AND X3 < 35.000000],{'0': {'precision': 0.7944444444444444; 'recall': 0.9285714285714286; 'f1-score': 0.8562874251497005; 'support': 462}; '1': {'precision': 0.5074626865671642; 'recall': 0.23448275862068965; 'f1-score': 0.32075471698113206; 'support': 145}; 'accuracy': 0.7627677100494233; 'macro avg': {'precision': 0.6509535655058043; 'recall': 0.5815270935960591; 'f1-score': 0.5885210710654163; 'support': 607}; 'weighted avg': {'precision': 0.7258903177686525; 'recall': 0.7627677100494233; 'f1-score': 0.728359512984227; 'support': 607}},{'0': {'precision': 0.8; 'recall': 0.8627450980392157; 'f1-score': 0.8301886792452831; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6083333333333334; 'recall': 0.5876225490196079; 'f1-score': 0.5936657681940701; 'support': 67}; 'weighted avg': {'precision': 0.7084577114427861; 'recall': 0.7313432835820896; 'f1-score': 0.7172225127730619; 'support': 67}}
l: 10,3,DNF,6,607,67,9,[67; 68],64,0.962942,0.731343,15,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000 AND X3 >= 35.000000] OR [X0 < 14.000000 AND X1 < 4.000000 AND X1 >= 2.000000 AND X2 < 2000.000000 AND X2 >= 750.000000 AND X3 < 35.000000] OR [X0 < 11.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X2 >= 750.000000 AND X3 < 57.000000],{'0': {'precision': 0.7893772893772893; 'recall': 0.9329004329004329; 'f1-score': 0.8551587301587302; 'support': 462}; '1': {'precision': 0.4918032786885246; 'recall': 0.20689655172413793; 'f1-score': 0.2912621359223301; 'support': 145}; 'accuracy': 0.7594728171334432; 'macro avg': {'precision': 0.640590284032907; 'recall': 0.5698984923122854; 'f1-score': 0.5732104330405301; 'support': 607}; 'weighted avg': {'precision': 0.7182928881419173; 'recall': 0.7594728171334432; 'f1-score': 0.7204552603658505; 'support': 607}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
l: 10,3,DNF,7,607,67,9,[67; 68],64,1.137898,0.597015,11,[X0 < 14.000000 AND X2 < 2000.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X1 < 12.000000 AND X1 >= 3.000000 AND X3 < 45.000000] OR [X0 < 11.000000 AND X1 >= 3.000000 AND X3 >= 73.000000],{'0': {'precision': 0.8167053364269141; 'recall': 0.7619047619047619; 'f1-score': 0.7883538633818589; 'support': 462}; '1': {'precision': 0.375; 'recall': 0.45517241379310347; 'f1-score': 0.411214953271028; 'support': 145}; 'accuracy': 0.6886326194398682; 'macro avg': {'precision': 0.5958526682134571; 'recall': 0.6085385878489327; 'f1-score': 0.5997844083264434; 'support': 607}; 'weighted avg': {'precision': 0.7111908820909956; 'recall': 0.6886326194398682; 'f1-score': 0.6982630199451695; 'support': 607}},{'0': {'precision': 0.75; 'recall': 0.7058823529411765; 'f1-score': 0.7272727272727272; 'support': 51}; '1': {'precision': 0.21052631578947367; 'recall': 0.25; 'f1-score': 0.22857142857142856; 'support': 16}; 'accuracy': 0.5970149253731343; 'macro avg': {'precision': 0.48026315789473684; 'recall': 0.47794117647058826; 'f1-score': 0.47792207792207786; 'support': 67}; 'weighted avg': {'precision': 0.621170463472113; 'recall': 0.5970149253731343; 'f1-score': 0.6081798798216708; 'support': 67}}
l: 10,3,DNF,8,607,67,9,[67; 68],64,1.368252,0.701493,16,[X0 < 21.000000 AND X0 >= 4.000000 AND X2 < 1500.000000 AND X3 < 57.000000 AND X3 >= 23.000000] OR [X0 < 4.000000 AND X1 < 12.000000 AND X1 >= 4.000000 AND X2 < 2000.000000 AND X2 >= 1500.000000 AND X3 < 45.000000] OR [X0 < 21.000000 AND X0 >= 16.000000 AND X2 < 2000.000000 AND X2 >= 750.000000 AND X3 < 57.000000],{'0': {'precision': 0.7715430861723447; 'recall': 0.8333333333333334; 'f1-score': 0.8012486992715921; 'support': 462}; '1': {'precision': 0.28703703703703703; 'recall': 0.21379310344827587; 'f1-score': 0.2450592885375494; 'support': 145}; 'accuracy': 0.685337726523888; 'macro avg': {'precision': 0.5292900616046908; 'recall': 0.5235632183908047; 'f1-score': 0.5231539939045707; 'support': 607}; 'weighted avg': {'precision': 0.6558044088665463; 'recall': 0.685337726523888; 'f1-score': 0.6683863194422079; 'support': 607}},{'0': {'precision': 0.7627118644067796; 'recall': 0.8823529411764706; 'f1-score': 0.8181818181818181; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.125; 'f1-score': 0.16666666666666666; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5063559322033898; 'recall': 0.5036764705882353; 'f1-score': 0.4924242424242424; 'support': 67}; 'weighted avg': {'precision': 0.640273210220086; 'recall': 0.7014925373134329; 'f1-score': 0.6625961103573044; 'support': 67}}
l: 10,3,DNF,9,607,67,9,[67; 68],64,0.907985,0.656716,13,[X0 >= 4.000000 AND X1 < 8.000000 AND X2 < 750.000000 AND X3 < 57.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X2 >= 1000.000000 AND X3 < 73.000000] OR [X0 < 11.000000 AND X3 < 45.000000 AND X3 >= 14.000000],{'0': {'precision': 0.8422273781902552; 'recall': 0.7857142857142857; 'f1-score': 0.8129899216125419; 'support': 462}; '1': {'precision': 0.4375; 'recall': 0.5310344827586206; 'f1-score': 0.4797507788161994; 'support': 145}; 'accuracy': 0.7248764415156508; 'macro avg': {'precision': 0.6398636890951276; 'recall': 0.6583743842364531; 'f1-score': 0.6463703502143706; 'support': 607}; 'weighted avg': {'precision': 0.7455462087708368; 'recall': 0.7248764415156508; 'f1-score': 0.7333858430203348; 'support': 607}},{'0': {'precision': 0.7592592592592593; 'recall': 0.803921568627451; 'f1-score': 0.780952380952381; 'support': 51}; '1': {'precision': 0.23076923076923078; 'recall': 0.1875; 'f1-score': 0.20689655172413793; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.49501424501424507; 'recall': 0.4957107843137255; 'f1-score': 0.4939244663382594; 'support': 67}; 'weighted avg': {'precision': 0.6330526852914913; 'recall': 0.6567164179104478; 'f1-score': 0.6438644217336961; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [67, 68], 'n_partitions': 9}, (mean val acc cv) 0.716352 (+- 0.055433), (mean training time) 1.386716 (+- 0.631024)
l: 10,3,DNF,0,606,68,4,[151; 152],64,43.601706,0.779412,14,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X2 >= 1250.000000 AND X3 < 73.000000 AND X3 >= 23.000000] OR [X0 < 4.000000 AND X1 >= 12.000000 AND X2 >= 1500.000000 AND X3 < 57.000000] OR [X0 < 4.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 73.000000],{'0': {'precision': 0.8173258003766478; 'recall': 0.9393939393939394; 'f1-score': 0.8741188318227592; 'support': 462}; '1': {'precision': 0.6266666666666667; 'recall': 0.3263888888888889; 'f1-score': 0.4292237442922375; 'support': 144}; 'accuracy': 0.7937293729372937; 'macro avg': {'precision': 0.7219962335216572; 'recall': 0.6328914141414141; 'f1-score': 0.6516712880574983; 'support': 606}; 'weighted avg': {'precision': 0.772020659693088; 'recall': 0.7937293729372937; 'f1-score': 0.7684011872610511; 'support': 606}},{'0': {'precision': 0.7903225806451613; 'recall': 0.9607843137254902; 'f1-score': 0.8672566371681416; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.23529411764705882; 'f1-score': 0.3478260869565218; 'support': 17}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.728494623655914; 'recall': 0.5980392156862745; 'f1-score': 0.6075413620623317; 'support': 68}; 'weighted avg': {'precision': 0.7594086021505376; 'recall': 0.7794117647058824; 'f1-score': 0.7373989996152366; 'support': 68}}
l: 10,3,DNF,1,606,68,4,[151; 152],64,124.991844,0.647059,11,[X1 >= 12.000000 AND X3 >= 73.000000] OR [X0 < 11.000000 AND X1 >= 6.000000 AND X2 >= 750.000000 AND X3 < 57.000000 AND X3 >= 35.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 500.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8253275109170306; 'recall': 0.8199566160520607; 'f1-score': 0.8226332970620239; 'support': 461}; '1': {'precision': 0.4391891891891892; 'recall': 0.4482758620689655; 'f1-score': 0.44368600682593856; 'support': 145}; 'accuracy': 0.731023102310231; 'macro avg': {'precision': 0.6322583500531099; 'recall': 0.6341162390605131; 'f1-score': 0.6331596519439813; 'support': 606}; 'weighted avg': {'precision': 0.732934678160369; 'recall': 0.731023102310231; 'f1-score': 0.7319610906523996; 'support': 606}},{'0': {'precision': 0.78; 'recall': 0.75; 'f1-score': 0.7647058823529411; 'support': 52}; '1': {'precision': 0.2777777777777778; 'recall': 0.3125; 'f1-score': 0.29411764705882354; 'support': 16}; 'accuracy': 0.6470588235294118; 'macro avg': {'precision': 0.528888888888889; 'recall': 0.53125; 'f1-score': 0.5294117647058824; 'support': 68}; 'weighted avg': {'precision': 0.6618300653594771; 'recall': 0.6470588235294118; 'f1-score': 0.6539792387543253; 'support': 68}}
l: 10,3,DNF,2,606,68,4,[151; 152],64,78.777112,0.676471,12,[X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 73.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X1 < 6.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8343434343434344; 'recall': 0.89587852494577; 'f1-score': 0.8640167364016736; 'support': 461}; '1': {'precision': 0.5675675675675675; 'recall': 0.43448275862068964; 'f1-score': 0.49218749999999994; 'support': 145}; 'accuracy': 0.7854785478547854; 'macro avg': {'precision': 0.700955500955501; 'recall': 0.6651806417832298; 'f1-score': 0.6781021182008368; 'support': 606}; 'weighted avg': {'precision': 0.7705109249663705; 'recall': 0.7854785478547854; 'f1-score': 0.775047694688402; 'support': 606}},{'0': {'precision': 0.7884615384615384; 'recall': 0.7884615384615384; 'f1-score': 0.7884615384615384; 'support': 52}; '1': {'precision': 0.3125; 'recall': 0.3125; 'f1-score': 0.3125; 'support': 16}; 'accuracy': 0.6764705882352942; 'macro avg': {'precision': 0.5504807692307692; 'recall': 0.5504807692307692; 'f1-score': 0.5504807692307692; 'support': 68}; 'weighted avg': {'precision': 0.6764705882352942; 'recall': 0.6764705882352942; 'f1-score': 0.6764705882352942; 'support': 68}}
l: 10,3,DNF,3,606,68,4,[151; 152],64,42.468208,0.750000,12,[X0 < 4.000000 AND X1 >= 3.000000 AND X2 >= 1250.000000 AND X3 < 23.000000] OR [X2 >= 2000.000000 AND X3 < 35.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 2.000000 AND X2 < 2000.000000 AND X3 < 23.000000],{'0': {'precision': 0.7985480943738656; 'recall': 0.9544468546637744; 'f1-score': 0.8695652173913043; 'support': 461}; '1': {'precision': 0.6181818181818182; 'recall': 0.23448275862068965; 'f1-score': 0.33999999999999997; 'support': 145}; 'accuracy': 0.7821782178217822; 'macro avg': {'precision': 0.7083649562778419; 'recall': 0.594464806642232; 'f1-score': 0.6047826086956521; 'support': 606}; 'weighted avg': {'precision': 0.755391147100191; 'recall': 0.7821782178217822; 'f1-score': 0.7428540680154972; 'support': 606}},{'0': {'precision': 0.7777777777777778; 'recall': 0.9423076923076923; 'f1-score': 0.8521739130434781; 'support': 52}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.5888888888888889; 'recall': 0.5336538461538461; 'f1-score': 0.5213250517598342; 'support': 68}; 'weighted avg': {'precision': 0.6888888888888889; 'recall': 0.75; 'f1-score': 0.6964803312629397; 'support': 68}}
l: 10,3,DNF,4,607,67,4,[151; 152],64,270.233139,0.731343,11,[X0 < 14.000000 AND X2 < 3000.000000 AND X3 < 45.000000 AND X3 >= 35.000000] OR [X0 < 11.000000 AND X2 >= 1500.000000 AND X3 < 35.000000] OR [X0 >= 4.000000 AND X2 >= 750.000000 AND X3 < 23.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8223552894211577; 'recall': 0.8917748917748918; 'f1-score': 0.8556593977154725; 'support': 462}; '1': {'precision': 0.5283018867924528; 'recall': 0.38620689655172413; 'f1-score': 0.44621513944223107; 'support': 145}; 'accuracy': 0.771004942339374; 'macro avg': {'precision': 0.6753285881068052; 'recall': 0.638990894163308; 'f1-score': 0.6509372685788518; 'support': 607}; 'weighted avg': {'precision': 0.7521118901111704; 'recall': 0.771004942339374; 'f1-score': 0.7578514612251595; 'support': 607}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
l: 10,3,DNF,5,607,67,4,[151; 152],64,48.632903,0.791045,13,[X0 < 11.000000 AND X1 >= 5.000000 AND X2 < 3000.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X1 >= 3.000000 AND X3 < 16.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X2 >= 500.000000 AND X3 >= 45.000000],{'0': {'precision': 0.8373983739837398; 'recall': 0.8917748917748918; 'f1-score': 0.8637316561844863; 'support': 462}; '1': {'precision': 0.5652173913043478; 'recall': 0.4482758620689655; 'f1-score': 0.4999999999999999; 'support': 145}; 'accuracy': 0.785831960461285; 'macro avg': {'precision': 0.7013078826440438; 'recall': 0.6700253769219287; 'f1-score': 0.6818658280922432; 'support': 607}; 'weighted avg': {'precision': 0.7723798525858621; 'recall': 0.785831960461285; 'f1-score': 0.7768435340316848; 'support': 607}},{'0': {'precision': 0.8363636363636363; 'recall': 0.9019607843137255; 'f1-score': 0.8679245283018867; 'support': 51}; '1': {'precision': 0.5833333333333334; 'recall': 0.4375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7098484848484848; 'recall': 0.6697303921568627; 'f1-score': 0.6839622641509433; 'support': 67}; 'weighted avg': {'precision': 0.7759384893713251; 'recall': 0.7910447761194029; 'f1-score': 0.7800619543790481; 'support': 67}}
l: 10,3,DNF,6,607,67,4,[151; 152],64,63.102274,0.671642,13,[X0 < 11.000000 AND X0 >= 2.000000 AND X1 < 8.000000 AND X1 >= 4.000000 AND X2 < 1500.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 >= 2.000000 AND X1 >= 5.000000 AND X3 < 16.000000] OR [X0 < 4.000000 AND X3 < 45.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7901459854014599; 'recall': 0.9372294372294372; 'f1-score': 0.8574257425742574; 'support': 462}; '1': {'precision': 0.5084745762711864; 'recall': 0.20689655172413793; 'f1-score': 0.29411764705882354; 'support': 145}; 'accuracy': 0.7627677100494233; 'macro avg': {'precision': 0.6493102808363231; 'recall': 0.5720629944767875; 'f1-score': 0.5757716948165404; 'support': 607}; 'weighted avg': {'precision': 0.7228603934345905; 'recall': 0.7627677100494233; 'f1-score': 0.7228628532007187; 'support': 607}},{'0': {'precision': 0.7457627118644068; 'recall': 0.8627450980392157; 'f1-score': 0.8; 'support': 51}; '1': {'precision': 0.125; 'recall': 0.0625; 'f1-score': 0.08333333333333333; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.4353813559322034; 'recall': 0.46262254901960786; 'f1-score': 0.4416666666666667; 'support': 67}; 'weighted avg': {'precision': 0.5975208702251454; 'recall': 0.6716417910447762; 'f1-score': 0.6288557213930349; 'support': 67}}
l: 10,3,DNF,7,607,67,4,[151; 152],64,29.002929,0.746269,13,[X0 < 11.000000 AND X1 >= 12.000000 AND X2 >= 1500.000000] OR [X0 < 11.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 35.000000 AND X3 >= 16.000000] OR [X1 < 12.000000 AND X1 >= 3.000000 AND X2 < 2000.000000 AND X2 >= 500.000000 AND X3 < 14.000000],{'0': {'precision': 0.8140417457305503; 'recall': 0.9285714285714286; 'f1-score': 0.8675429726996967; 'support': 462}; '1': {'precision': 0.5875; 'recall': 0.32413793103448274; 'f1-score': 0.41777777777777775; 'support': 145}; 'accuracy': 0.7841845140032949; 'macro avg': {'precision': 0.7007708728652752; 'recall': 0.6263546798029557; 'f1-score': 0.6426603752387372; 'support': 607}; 'weighted avg': {'precision': 0.7599255132249; 'recall': 0.7841845140032949; 'f1-score': 0.7601031814910011; 'support': 607}},{'0': {'precision': 0.7931034482758621; 'recall': 0.9019607843137255; 'f1-score': 0.8440366972477066; 'support': 51}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6187739463601533; 'recall': 0.5759803921568627; 'f1-score': 0.5820183486238533; 'support': 67}; 'weighted avg': {'precision': 0.7098415966146281; 'recall': 0.746268656716418; 'f1-score': 0.7188936053676572; 'support': 67}}
