l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.524905,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,2,DNF,5,606,67,9,[67; 68],64,0.945001,0.731343,9,[X0 < 16.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X2 >= 750.000000 AND X3 < 57.000000 AND X3 >= 16.000000],{'0': {'precision': 0.807920792079208; 'recall': 0.8831168831168831; 'f1-score': 0.8438469493278179; 'support': 462}; '1': {'precision': 0.46534653465346537; 'recall': 0.3263888888888889; 'f1-score': 0.38367346938775515; 'support': 144}; 'accuracy': 0.7508250825082509; 'macro avg': {'precision': 0.6366336633663366; 'recall': 0.604752886002886; 'f1-score': 0.6137602093577865; 'support': 606}; 'weighted avg': {'precision': 0.7265170081364573; 'recall': 0.7508250825082509; 'f1-score': 0.734498795678694; 'support': 606}},{'0': {'precision': 0.8113207547169812; 'recall': 0.8431372549019608; 'f1-score': 0.826923076923077; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.375; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6199460916442049; 'recall': 0.6090686274509804; 'f1-score': 0.6134615384615385; 'support': 67}; 'weighted avg': {'precision': 0.7199179305628193; 'recall': 0.7313432835820896; 'f1-score': 0.7249712973593571; 'support': 67}}
l: 10,2,DNF,6,606,67,9,[67; 68],64,1.368519,0.791045,7,[X0 < 7.000000 AND X1 >= 8.000000 AND X2 >= 1250.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X2 >= 750.000000 AND X3 < 16.000000],{'0': {'precision': 0.8088803088803089; 'recall': 0.9069264069264069; 'f1-score': 0.8551020408163266; 'support': 462}; '1': {'precision': 0.5113636363636364; 'recall': 0.3125; 'f1-score': 0.3879310344827586; 'support': 144}; 'accuracy': 0.7656765676567657; 'macro avg': {'precision': 0.6601219726219727; 'recall': 0.6097132034632035; 'f1-score': 0.6215165376495426; 'support': 606}; 'weighted avg': {'precision': 0.7381832777872381; 'recall': 0.7656765676567657; 'f1-score': 0.7440911086182511; 'support': 606}},{'0': {'precision': 0.8490566037735849; 'recall': 0.8823529411764706; 'f1-score': 0.8653846153846154; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.5; 'f1-score': 0.5333333333333333; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7102425876010782; 'recall': 0.6911764705882353; 'f1-score': 0.6993589743589743; 'support': 67}; 'weighted avg': {'precision': 0.7827573721688056; 'recall': 0.7910447761194029; 'f1-score': 0.7860887868350555; 'support': 67}}
l: 10,2,DNF,7,606,67,9,[67; 68],64,0.807343,0.731343,9,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X2 >= 1000.000000 AND X3 < 57.000000] OR [X0 < 4.000000 AND X1 >= 4.000000 AND X2 >= 500.000000 AND X3 < 45.000000],{'0': {'precision': 0.8353413654618473; 'recall': 0.9004329004329005; 'f1-score': 0.8666666666666667; 'support': 462}; '1': {'precision': 0.5740740740740741; 'recall': 0.4305555555555556; 'f1-score': 0.49206349206349204; 'support': 144}; 'accuracy': 0.7887788778877888; 'macro avg': {'precision': 0.7047077197679608; 'recall': 0.665494227994228; 'f1-score': 0.6793650793650794; 'support': 606}; 'weighted avg': {'precision': 0.7732580486964359; 'recall': 0.7887788778877888; 'f1-score': 0.7776520509193776; 'support': 606}},{'0': {'precision': 0.7894736842105263; 'recall': 0.8823529411764706; 'f1-score': 0.8333333333333333; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.25; 'f1-score': 0.3076923076923077; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5947368421052632; 'recall': 0.5661764705882353; 'f1-score': 0.5705128205128205; 'support': 67}; 'weighted avg': {'precision': 0.6964650432050274; 'recall': 0.7313432835820896; 'f1-score': 0.7078071182548794; 'support': 67}}
l: 10,2,DNF,8,606,67,9,[67; 68],64,1.294738,0.761194,10,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 3.000000 AND X2 >= 1250.000000 AND X3 < 73.000000] OR [X0 < 21.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X2 >= 500.000000 AND X3 < 16.000000],{'0': {'precision': 0.8057692307692308; 'recall': 0.9069264069264069; 'f1-score': 0.8533604887983707; 'support': 462}; '1': {'precision': 0.5; 'recall': 0.2986111111111111; 'f1-score': 0.3739130434782608; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.6528846153846154; 'recall': 0.602768759018759; 'f1-score': 0.6136367661383157; 'support': 606}; 'weighted avg': {'precision': 0.7331111957349581; 'recall': 0.7623762376237624; 'f1-score': 0.7394323829797307; 'support': 606}},{'0': {'precision': 0.8181818181818182; 'recall': 0.8823529411764706; 'f1-score': 0.8490566037735848; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.375; 'f1-score': 0.42857142857142855; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6590909090909092; 'recall': 0.6286764705882353; 'f1-score': 0.6388140161725067; 'support': 67}; 'weighted avg': {'precision': 0.7421981004070556; 'recall': 0.7611940298507462; 'f1-score': 0.748642233576055; 'support': 67}}
l: 10,2,DNF,9,606,67,9,[67; 68],64,0.702223,0.746269,7,[X0 < 7.000000 AND X1 < 5.000000 AND X2 >= 1000.000000 AND X3 < 35.000000] OR [X0 < 14.000000 AND X0 >= 4.000000 AND X1 >= 8.000000],{'0': {'precision': 0.7852998065764023; 'recall': 0.8787878787878788; 'f1-score': 0.8294177732379979; 'support': 462}; '1': {'precision': 0.3707865168539326; 'recall': 0.22916666666666666; 'f1-score': 0.2832618025751073; 'support': 144}; 'accuracy': 0.7244224422442245; 'macro avg': {'precision': 0.5780431617151675; 'recall': 0.5539772727272727; 'f1-score': 0.5563397879065526; 'support': 606}; 'weighted avg': {'precision': 0.6868015991175977; 'recall': 0.7244224422442245; 'f1-score': 0.6996381366448358; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [67, 68], 'n_partitions': 9}, (mean val acc cv) 0.754807 (+- 0.025987), (mean training time) 1.111282 (+- 0.277780)
l: 10,2,DNF,0,605,68,4,[151; 152],64,18.216598,0.779412,7,[X0 < 11.000000 AND X2 >= 1000.000000 AND X3 < 28.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 3.000000 AND X3 < 73.000000],{'0': {'precision': 0.8232931726907631; 'recall': 0.8893709327548807; 'f1-score': 0.8550573514077164; 'support': 461}; '1': {'precision': 0.5233644859813084; 'recall': 0.3888888888888889; 'f1-score': 0.446215139442231; 'support': 144}; 'accuracy': 0.7702479338842976; 'macro avg': {'precision': 0.6733288293360358; 'recall': 0.6391299108218848; 'f1-score': 0.6506362454249737; 'support': 605}; 'weighted avg': {'precision': 0.751905187754959; 'recall': 0.7702479338842976; 'f1-score': 0.7577461472374191; 'support': 605}},{'0': {'precision': 0.8363636363636363; 'recall': 0.8846153846153846; 'f1-score': 0.8598130841121494; 'support': 52}; '1': {'precision': 0.5384615384615384; 'recall': 0.4375; 'f1-score': 0.4827586206896552; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.6874125874125874; 'recall': 0.6610576923076923; 'f1-score': 0.6712858524009023; 'support': 68}; 'weighted avg': {'precision': 0.7662690250925543; 'recall': 0.7794117647058824; 'f1-score': 0.7710943868362685; 'support': 68}}
l: 10,2,DNF,1,605,68,4,[151; 152],64,11.399688,0.794118,8,[X0 < 7.000000 AND X2 >= 2000.000000 AND X3 < 57.000000 AND X3 >= 35.000000] OR [X0 < 7.000000 AND X1 < 6.000000 AND X1 >= 4.000000 AND X3 < 16.000000],{'0': {'precision': 0.7869718309859155; 'recall': 0.9696312364425163; 'f1-score': 0.8688046647230321; 'support': 461}; '1': {'precision': 0.6216216216216216; 'recall': 0.1597222222222222; 'f1-score': 0.25414364640883974; 'support': 144}; 'accuracy': 0.7768595041322314; 'macro avg': {'precision': 0.7042967263037685; 'recall': 0.5646767293323692; 'f1-score': 0.5614741555659359; 'support': 605}; 'weighted avg': {'precision': 0.7476157480959017; 'recall': 0.7768595041322314; 'f1-score': 0.7225051826780012; 'support': 605}},{'0': {'precision': 0.796875; 'recall': 0.9807692307692307; 'f1-score': 0.8793103448275861; 'support': 52}; '1': {'precision': 0.75; 'recall': 0.1875; 'f1-score': 0.3; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7734375; 'recall': 0.5841346153846154; 'f1-score': 0.5896551724137931; 'support': 68}; 'weighted avg': {'precision': 0.7858455882352942; 'recall': 0.7941176470588235; 'f1-score': 0.7430020283975658; 'support': 68}}
l: 10,2,DNF,2,605,68,4,[151; 152],64,27.769056,0.764706,7,[X0 < 7.000000 AND X1 < 12.000000 AND X1 >= 5.000000 AND X3 < 45.000000] OR [X0 >= 4.000000 AND X1 >= 2.000000 AND X3 < 14.000000],{'0': {'precision': 0.8265107212475633; 'recall': 0.9197396963123644; 'f1-score': 0.8706365503080081; 'support': 461}; '1': {'precision': 0.5978260869565217; 'recall': 0.3819444444444444; 'f1-score': 0.4661016949152542; 'support': 144}; 'accuracy': 0.7917355371900826; 'macro avg': {'precision': 0.7121684041020425; 'recall': 0.6508420703784044; 'f1-score': 0.6683691226116312; 'support': 605}; 'weighted avg': {'precision': 0.7720799983749848; 'recall': 0.7917355371900826; 'f1-score': 0.7743505681979973; 'support': 605}},{'0': {'precision': 0.7903225806451613; 'recall': 0.9423076923076923; 'f1-score': 0.8596491228070176; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.1875; 'f1-score': 0.2727272727272727; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6451612903225806; 'recall': 0.5649038461538461; 'f1-score': 0.5661881977671451; 'support': 68}; 'weighted avg': {'precision': 0.7220113851992409; 'recall': 0.7647058823529411; 'f1-score': 0.7215498639647246; 'support': 68}}
l: 10,2,DNF,3,606,67,4,[151; 152],64,8.151282,0.805970,8,[X0 < 7.000000 AND X2 >= 750.000000 AND X3 < 45.000000 AND X3 >= 35.000000] OR [X0 < 7.000000 AND X1 < 8.000000 AND X2 >= 1250.000000 AND X3 < 35.000000],{'0': {'precision': 0.8123827392120075; 'recall': 0.9372294372294372; 'f1-score': 0.8703517587939699; 'support': 462}; '1': {'precision': 0.6027397260273972; 'recall': 0.3055555555555556; 'f1-score': 0.4055299539170507; 'support': 144}; 'accuracy': 0.7871287128712872; 'macro avg': {'precision': 0.7075612326197024; 'recall': 0.6213924963924964; 'f1-score': 0.6379408563555102; 'support': 606}; 'weighted avg': {'precision': 0.7625665776631892; 'recall': 0.7871287128712872; 'f1-score': 0.7598990526846029; 'support': 606}},{'0': {'precision': 0.8166666666666667; 'recall': 0.9607843137254902; 'f1-score': 0.882882882882883; 'support': 51}; '1': {'precision': 0.7142857142857143; 'recall': 0.3125; 'f1-score': 0.43478260869565216; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7654761904761904; 'recall': 0.6366421568627452; 'f1-score': 0.6588327457892675; 'support': 67}; 'weighted avg': {'precision': 0.7922174840085288; 'recall': 0.8059701492537313; 'f1-score': 0.7758738621814547; 'support': 67}}
l: 10,2,DNF,4,606,67,4,[151; 152],64,14.219363,0.746269,9,[X0 < 11.000000 AND X1 >= 6.000000 AND X2 >= 1250.000000 AND X3 < 45.000000] OR [X0 >= 4.000000 AND X1 >= 4.000000 AND X2 < 1500.000000 AND X3 < 57.000000 AND X3 >= 35.000000],{'0': {'precision': 0.8143133462282398; 'recall': 0.9112554112554112; 'f1-score': 0.8600612870275792; 'support': 462}; '1': {'precision': 0.5393258426966292; 'recall': 0.3333333333333333; 'f1-score': 0.4120171673819743; 'support': 144}; 'accuracy': 0.7739273927392739; 'macro avg': {'precision': 0.6768195944624344; 'recall': 0.6222943722943722; 'f1-score': 0.6360392272047768; 'support': 606}; 'weighted avg': {'precision': 0.7489697810326096; 'recall': 0.7739273927392739; 'f1-score': 0.7535953576068414; 'support': 606}},{'0': {'precision': 0.8035714285714286; 'recall': 0.8823529411764706; 'f1-score': 0.8411214953271029; 'support': 51}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6290584415584416; 'recall': 0.5974264705882353; 'f1-score': 0.6057459328487366; 'support': 67}; 'weighted avg': {'precision': 0.7202219422368676; 'recall': 0.746268656716418; 'f1-score': 0.7287033162329578; 'support': 67}}
l: 10,2,DNF,5,606,67,4,[151; 152],64,8.821878,0.835821,9,[X0 < 7.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 57.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X3 < 73.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8103448275862069; 'recall': 0.9155844155844156; 'f1-score': 0.8597560975609756; 'support': 462}; '1': {'precision': 0.5357142857142857; 'recall': 0.3125; 'f1-score': 0.39473684210526316; 'support': 144}; 'accuracy': 0.7722772277227723; 'macro avg': {'precision': 0.6730295566502462; 'recall': 0.6140422077922079; 'f1-score': 0.6272464698331194; 'support': 606}; 'weighted avg': {'precision': 0.7450860849631761; 'recall': 0.7722772277227723; 'f1-score': 0.7492564725021925; 'support': 606}},{'0': {'precision': 0.8448275862068966; 'recall': 0.9607843137254902; 'f1-score': 0.8990825688073395; 'support': 51}; '1': {'precision': 0.7777777777777778; 'recall': 0.4375; 'f1-score': 0.56; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.8113026819923372; 'recall': 0.6991421568627452; 'f1-score': 0.7295412844036697; 'support': 67}; 'weighted avg': {'precision': 0.8288156916566591; 'recall': 0.835820895522388; 'f1-score': 0.8181076270026018; 'support': 67}}
l: 10,2,DNF,6,606,67,4,[151; 152],64,20.911130,0.761194,8,[X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1000.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X1 >= 2.000000 AND X3 < 14.000000],{'0': {'precision': 0.8145315487571702; 'recall': 0.922077922077922; 'f1-score': 0.86497461928934; 'support': 462}; '1': {'precision': 0.5662650602409639; 'recall': 0.3263888888888889; 'f1-score': 0.41409691629955947; 'support': 144}; 'accuracy': 0.7805280528052805; 'macro avg': {'precision': 0.690398304499067; 'recall': 0.6242334054834054; 'f1-score': 0.6395357677944498; 'support': 606}; 'weighted avg': {'precision': 0.7555375316840123; 'recall': 0.7805280528052805; 'f1-score': 0.7578353631333525; 'support': 606}},{'0': {'precision': 0.7692307692307693; 'recall': 0.9803921568627451; 'f1-score': 0.8620689655172413; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.0625; 'f1-score': 0.1111111111111111; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6346153846153846; 'recall': 0.5214460784313726; 'f1-score': 0.48659003831417624; 'support': 67}; 'weighted avg': {'precision': 0.7049368541905856; 'recall': 0.7611940298507462; 'f1-score': 0.6827357465545834; 'support': 67}}
l: 10,2,DNF,7,606,67,4,[151; 152],64,35.457616,0.776119,9,[X0 < 11.000000 AND X0 >= 2.000000 AND X2 >= 500.000000 AND X3 < 14.000000 AND X3 >= 4.000000] OR [X0 < 7.000000 AND X1 < 8.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8148854961832062; 'recall': 0.9242424242424242; 'f1-score': 0.8661257606490873; 'support': 462}; '1': {'precision': 0.573170731707317; 'recall': 0.3263888888888889; 'f1-score': 0.415929203539823; 'support': 144}; 'accuracy': 0.7821782178217822; 'macro avg': {'precision': 0.6940281139452615; 'recall': 0.6253156565656566; 'f1-score': 0.6410274820944551; 'support': 606}; 'weighted avg': {'precision': 0.7574483244265592; 'recall': 0.7821782178217822; 'f1-score': 0.7591483609399552; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.9411764705882353; 'f1-score': 0.8648648648648648; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6857142857142857; 'recall': 0.5955882352941176; 'f1-score': 0.6063454759106932; 'support': 67}; 'weighted avg': {'precision': 0.7454157782515992; 'recall': 0.7761194029850746; 'f1-score': 0.7413929179016785; 'support': 67}}
l: 10,2,DNF,8,606,67,4,[151; 152],64,20.747995,0.820896,8,[X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 14.000000 AND X0 >= 2.000000 AND X1 >= 2.000000 AND X2 < 1500.000000 AND X3 < 16.000000],{'0': {'precision': 0.8064516129032258; 'recall': 0.9199134199134199; 'f1-score': 0.8594539939332658; 'support': 462}; '1': {'precision': 0.5316455696202531; 'recall': 0.2916666666666667; 'f1-score': 0.37668161434977576; 'support': 144}; 'accuracy': 0.7706270627062707; 'macro avg': {'precision': 0.6690485912617394; 'recall': 0.6057900432900433; 'f1-score': 0.6180678041415208; 'support': 606}; 'weighted avg': {'precision': 0.7411511669745986; 'recall': 0.7706270627062707; 'f1-score': 0.7447358047253078; 'support': 606}},{'0': {'precision': 0.8421052631578947; 'recall': 0.9411764705882353; 'f1-score': 0.8888888888888888; 'support': 51}; '1': {'precision': 0.7; 'recall': 0.4375; 'f1-score': 0.5384615384615384; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7710526315789473; 'recall': 0.6893382352941176; 'f1-score': 0.7136752136752136; 'support': 67}; 'weighted avg': {'precision': 0.8081696779261587; 'recall': 0.8208955223880597; 'f1-score': 0.8052047455032528; 'support': 67}}
l: 10,2,DNF,9,606,67,4,[151; 152],64,31.176969,0.761194,10,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 < 12.000000 AND X1 >= 6.000000 AND X3 < 73.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X1 < 6.000000 AND X2 >= 1000.000000 AND X3 < 35.000000],{'0': {'precision': 0.8; 'recall': 0.9437229437229437; 'f1-score': 0.8659384309831183; 'support': 462}; '1': {'precision': 0.5737704918032787; 'recall': 0.24305555555555555; 'f1-score': 0.3414634146341463; 'support': 144}; 'accuracy': 0.7772277227722773; 'macro avg': {'precision': 0.6868852459016394; 'recall': 0.5933892496392497; 'f1-score': 0.6037009228086323; 'support': 606}; 'weighted avg': {'precision': 0.7462424931017693; 'recall': 0.7772277227722773; 'f1-score': 0.7413107043259368; 'support': 606}},{'0': {'precision': 0.7777777777777778; 'recall': 0.9607843137254902; 'f1-score': 0.8596491228070176; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.125; 'f1-score': 0.2; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6388888888888888; 'recall': 0.5428921568627452; 'f1-score': 0.5298245614035088; 'support': 67}; 'weighted avg': {'precision': 0.7114427860696517; 'recall': 0.7611940298507462; 'f1-score': 0.7021209740769836; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [151, 152], 'n_partitions': 4}, (mean val acc cv) 0.784570 (+- 0.027473), (mean training time) 19.687157 (+- 8.947267)
l: 10,3,CNF,0,605,68,75,[8; 9],64,2.179327,0.705882,8,[X0 >= 14.000000 OR X2 < 2000.000000 OR X3 < 73.000000] AND [X0 < 4.000000 OR X1 >= 12.000000] AND [X0 >= 4.000000 OR X1 >= 5.000000 OR X3 >= 28.000000],{'0': {'precision': 0.8035714285714286; 'recall': 0.8785249457700651; 'f1-score': 0.8393782383419689; 'support': 461}; '1': {'precision': 0.44554455445544555; 'recall': 0.3125; 'f1-score': 0.3673469387755103; 'support': 144}; 'accuracy': 0.743801652892562; 'macro avg': {'precision': 0.624557991513437; 'recall': 0.5955124728850325; 'f1-score': 0.6033625885587396; 'support': 605}; 'weighted avg': {'precision': 0.7183551147322524; 'recall': 0.743801652892562; 'f1-score': 0.727026986874911; 'support': 605}},{'0': {'precision': 0.8076923076923077; 'recall': 0.8076923076923077; 'f1-score': 0.8076923076923077; 'support': 52}; '1': {'precision': 0.375; 'recall': 0.375; 'f1-score': 0.375; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.5913461538461539; 'recall': 0.5913461538461539; 'f1-score': 0.5913461538461539; 'support': 68}; 'weighted avg': {'precision': 0.7058823529411765; 'recall': 0.7058823529411765; 'f1-score': 0.7058823529411765; 'support': 68}}
l: 10,3,CNF,1,605,68,75,[8; 9],64,1.820433,0.573529,6,[X0 < 2.000000 OR X3 < 45.000000] AND [X0 >= 14.000000 OR X0 < 2.000000 OR X1 < 3.000000] AND [X1 >= 2.000000],{'0': {'precision': 0.7478448275862069; 'recall': 0.7527114967462039; 'f1-score': 0.7502702702702703; 'support': 461}; '1': {'precision': 0.19148936170212766; 'recall': 0.1875; 'f1-score': 0.18947368421052632; 'support': 144}; 'accuracy': 0.6181818181818182; 'macro avg': {'precision': 0.4696670946441672; 'recall': 0.47010574837310193; 'f1-score': 0.4698719772403983; 'support': 605}; 'weighted avg': {'precision': 0.6154230307476822; 'recall': 0.6181818181818182; 'f1-score': 0.6167914134229924; 'support': 605}},{'0': {'precision': 0.7169811320754716; 'recall': 0.7307692307692307; 'f1-score': 0.7238095238095238; 'support': 52}; '1': {'precision': 0.06666666666666667; 'recall': 0.0625; 'f1-score': 0.06451612903225808; 'support': 16}; 'accuracy': 0.5735294117647058; 'macro avg': {'precision': 0.39182389937106915; 'recall': 0.39663461538461536; 'f1-score': 0.39416282642089095; 'support': 68}; 'weighted avg': {'precision': 0.5639659637439882; 'recall': 0.5735294117647058; 'f1-score': 0.568681666214873; 'support': 68}}
